mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,20,107,0.75,3,0.3541095780616221,0.04861111111111111,0.2857142857142857,1.5881247520446777
0.1,0.01,0,20,107,0.75,4,0.3780594110035803,0.027777777777777776,0.24183673469387756,1.5991792678833008
0.1,0.01,0,20,107,0.75,5,0.42761510230978445,0.034722222222222224,0.2540816326530612,1.592071294784546
0.1,0.01,0,20,107,0.75,6,0.4702625439020269,0.058333333333333334,0.24693877551020407,1.6011631488800049
0.1,0.01,0,20,107,0.75,7,0.46891518833731743,0.07291666666666667,0.3295918367346939,1.7521641254425049
0.1,0.01,0,20,107,0.75,8,0.4550631536031428,0.041666666666666664,0.32448979591836735,1.6058497428894043
0.1,0.01,0,20,107,0.75,9,0.39155871370105594,0.010416666666666666,0.1826530612244898,1.5954415798187256
0.1,0.01,0,20,107,0.75,10,0.38552611257201963,0.04861111111111111,0.3040816326530612,1.5855684280395508
0.1,0.01,0,20,114,0.8,1,0.3684803639999667,0.04861111111111111,0.32551020408163267,1.6151177883148193
0.1,0.01,0,20,114,0.8,2,0.4151408995769348,0.058333333333333334,0.2785714285714286,1.596498727798462
0.1,0.01,0,20,114,0.8,3,0.43124852666962166,0.025,0.2479591836734694,1.5725970268249512
0.1,0.01,0,20,114,0.8,4,0.3788948140664727,0.09375,0.363265306122449,1.6002202033996582
0.1,0.01,0,20,114,0.8,5,0.4043683369832171,0.05,0.27040816326530615,1.7442805767059326
0.1,0.01,0,20,114,0.8,6,0.4591819222852887,0.08333333333333333,0.3826530612244898,1.6038017272949219
0.1,0.01,0,20,114,0.8,7,0.4511357273342148,0.06666666666666667,0.34183673469387754,1.5901398658752441
0.1,0.01,0,20,114,0.8,8,0.4016740126536608,0.075,0.3877551020408163,1.5800659656524658
0.1,0.01,0,20,114,0.8,9,0.3761531465119303,0.029166666666666667,0.3020408163265306,1.5877645015716553
0.1,0.01,0,20,114,0.8,10,0.399779264998484,0.0125,0.1489795918367347,1.5994718074798584
