mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,15,63,0.65,8,0.6565502892106531,0.015625,0.18883248730964466,1.1597886085510254
0.01,0.01,0,15,63,0.65,9,0.6190017410159471,0.028985507246376812,0.2152284263959391,1.1563796997070312
0.01,0.01,0,15,63,0.65,10,0.6839149269489841,0.008333333333333333,0.09441624365482233,1.3049063682556152
0.01,0.01,0,15,68,0.7,1,0.6145296196246532,0.125,0.43451776649746193,1.1568455696105957
0.01,0.01,0,15,68,0.7,2,0.6884476019518895,0.003205128205128205,0.0751269035532995,1.1709465980529785
0.01,0.01,0,15,68,0.7,3,0.6435112385532847,0.020833333333333332,0.20812182741116753,1.164306879043579
0.01,0.01,0,15,68,0.7,4,0.6030016671284105,0.017857142857142856,0.1766497461928934,1.1582882404327393
0.01,0.01,0,15,68,0.7,5,0.6374245739632683,0.041666666666666664,0.20812182741116753,1.1558823585510254
0.01,0.01,0,15,68,0.7,6,0.7185726204157753,0.020833333333333332,0.19086294416243654,1.1554765701293945
0.01,0.01,0,15,68,0.7,7,0.7227169904436803,0.013888888888888888,0.12893401015228426,1.2961831092834473
0.01,0.01,0,15,68,0.7,8,0.6440247355309037,0.023148148148148147,0.18680203045685279,1.157867670059204
0.01,0.01,0,15,68,0.7,9,0.631429081848585,0.006944444444444444,0.09137055837563451,1.1635761260986328
0.01,0.01,0,15,68,0.7,10,0.6908584602080159,0.015151515151515152,0.17766497461928935,1.1553661823272705
0.01,0.01,0,15,73,0.75,1,0.6627674420276344,0.006944444444444444,0.132994923857868,1.1568760871887207
0.01,0.01,0,15,73,0.75,2,0.648168746373864,0.006944444444444444,0.08223350253807106,1.15492844581604
0.01,0.01,0,15,73,0.75,3,0.6889847881649179,0.010416666666666666,0.14619289340101524,1.155707597732544
0.01,0.01,0,15,73,0.75,4,0.6579935730788111,0.02717391304347826,0.24263959390862944,1.159593105316162
0.01,0.01,0,15,73,0.75,5,0.6491506031099777,0.02976190476190476,0.1766497461928934,1.3028061389923096
0.01,0.01,0,15,73,0.75,6,0.6649425056796661,0.027777777777777776,0.25380710659898476,1.1591317653656006
0.01,0.01,0,15,73,0.75,7,0.6558607713489664,0.011857707509881422,0.1847715736040609,1.1579921245574951
0.01,0.01,0,15,73,0.75,8,0.6379264479018398,0.041666666666666664,0.2101522842639594,1.1537232398986816
0.01,0.01,0,15,73,0.75,9,0.6204452287873335,0.026041666666666668,0.18375634517766498,1.1603975296020508
0.01,0.01,0,15,73,0.75,10,0.6800333237407662,0.041666666666666664,0.16446700507614212,1.1562206745147705
0.01,0.01,0,15,78,0.8,1,0.6147629573810333,0.0125,0.13705583756345177,1.158029556274414
0.01,0.01,0,15,78,0.8,2,0.6396995690725712,0.058333333333333334,0.350253807106599,1.2977545261383057
0.01,0.01,0,15,78,0.8,3,0.6948335548815743,0.010416666666666666,0.12081218274111676,1.1546194553375244
0.01,0.01,0,15,78,0.8,4,0.7107937172473273,0.011857707509881422,0.15431472081218275,1.1573097705841064
0.01,0.01,0,15,78,0.8,5,0.6796198023742397,0.034722222222222224,0.2233502538071066,1.15389084815979
0.01,0.01,0,15,78,0.8,6,0.6633725755899657,0.08333333333333333,0.3411167512690355,1.1560466289520264
0.01,0.01,0,15,78,0.8,7,0.6416795063354936,0.041666666666666664,0.2639593908629442,1.157468318939209
0.01,0.01,0,15,78,0.8,8,0.6194734673592884,0.07291666666666667,0.33705583756345175,1.1688816547393799
0.01,0.01,0,15,78,0.8,9,0.5935949340465718,0.023809523809523808,0.1715736040609137,1.3003766536712646
0.01,0.01,0,15,78,0.8,10,0.7108006322203452,0.0125,0.150253807106599,1.1667866706848145
0.01,0.01,0,15,82,0.85,1,0.7250946607438279,0.017857142857142856,0.1766497461928934,1.157339096069336
0.01,0.01,0,15,82,0.85,2,0.6651470093806872,0.027777777777777776,0.12791878172588833,1.1545379161834717
0.01,0.01,0,15,82,0.85,3,0.6576580128509838,0.015625,0.12588832487309645,1.155768632888794
0.01,0.01,0,15,82,0.85,4,0.6625271873375732,0.015151515151515152,0.1746192893401015,1.1572370529174805
0.01,0.01,0,15,82,0.85,5,0.6795079846621314,0.017857142857142856,0.15634517766497463,1.1596202850341797
0.01,0.01,0,15,82,0.85,6,0.6035278474021936,0.023809523809523808,0.2050761421319797,1.1600596904754639
0.01,0.01,0,15,82,0.85,7,0.6947024738359048,0.002976190476190476,0.08527918781725888,1.3006539344787598
0.01,0.01,0,15,82,0.85,8,0.6713637867400662,0.00641025641025641,0.12588832487309645,1.157416582107544
0.01,0.01,0,15,82,0.85,9,0.6425615193698999,0.006944444444444444,0.08121827411167512,1.157263994216919
0.01,0.01,0,15,82,0.85,10,0.6680180818863395,0.026041666666666668,0.1715736040609137,1.1580610275268555
0.01,0.01,0,15,87,0.9,1,0.703712535478073,0.007905138339920948,0.10152284263959391,1.1608550548553467
0.01,0.01,0,15,87,0.9,2,0.667814061914858,0.011363636363636364,0.09137055837563451,1.1555564403533936
0.01,0.01,0,15,87,0.9,3,0.6403417186354365,0.006944444444444444,0.08121827411167512,1.1609292030334473
0.01,0.01,0,15,87,0.9,4,0.6910629966788887,0.004166666666666667,0.0649746192893401,1.3010849952697754
0.01,0.01,0,15,87,0.9,5,0.683610240837099,0.023148148148148147,0.25279187817258886,1.1593608856201172
0.01,0.01,0,15,87,0.9,6,0.6726020275013354,0.006944444444444444,0.07918781725888324,1.1557302474975586
0.01,0.01,0,15,87,0.9,7,0.6932388116143821,0.036231884057971016,0.20101522842639594,1.1602745056152344
0.01,0.01,0,15,87,0.9,8,0.6859107429162088,0.018518518518518517,0.19593908629441625,1.1538939476013184
0.01,0.01,0,15,87,0.9,9,0.6647867289155995,0.020833333333333332,0.20406091370558377,1.1563830375671387
0.01,0.01,0,15,87,0.9,10,0.6774409644969309,0.020833333333333332,0.25380710659898476,1.1552720069885254
0.01,0.01,0,15,92,0.95,1,0.6849217386014075,0.0125,0.1532994923857868,1.1571259498596191
0.01,0.01,0,15,92,0.95,2,0.7023269510197948,0.015625,0.15532994923857868,1.300414800643921
0.01,0.01,0,15,92,0.95,3,0.6892309868097737,0.05217391304347826,0.20304568527918782,1.1843085289001465
0.01,0.01,0,15,92,0.95,4,0.5692062626544062,0.010416666666666666,0.11776649746192894,1.1611895561218262
0.01,0.01,0,15,92,0.95,5,0.6651708540094614,0.023809523809523808,0.14619289340101524,1.1565439701080322
0.01,0.01,0,15,92,0.95,6,0.6629005455306045,0.041666666666666664,0.23147208121827412,1.16023588180542
0.01,0.01,0,15,92,0.95,7,0.6902301590022951,0.05,0.23451776649746192,1.1531472206115723
0.01,0.01,0,15,92,0.95,8,0.7236328157415058,0.041666666666666664,0.2598984771573604,1.1576311588287354
0.01,0.01,0,15,92,0.95,9,0.6440092005736701,0.02976190476190476,0.25888324873096447,1.2963194847106934
0.01,0.01,0,15,92,0.95,10,0.6020494319902296,0.041666666666666664,0.20913705583756345,1.158693552017212
0.01,0.01,0,15,97,1,1,0.6790029562210833,0.027777777777777776,0.16142131979695432,1.1622834205627441
0.01,0.01,0,15,97,1,2,0.5856659523519003,0.058333333333333334,0.29949238578680204,1.156536340713501
0.01,0.01,0,15,97,1,3,0.6684044449412434,0.025,0.132994923857868,1.1580042839050293
0.01,0.01,0,15,97,1,4,0.6211323905370282,0.018518518518518517,0.18984771573604062,1.153916358947754
0.01,0.01,0,15,97,1,5,0.5752711968290523,0.010416666666666666,0.1299492385786802,1.1563124656677246
0.01,0.01,0,15,97,1,6,0.6439651675952175,0.027777777777777776,0.1949238578680203,1.2975893020629883
0.01,0.01,0,15,97,1,7,0.6032014260823487,0.041666666666666664,0.2436548223350254,1.1624879837036133
0.01,0.01,0,15,97,1,8,0.7015299243716245,0.05,0.2548223350253807,1.153883934020996
0.01,0.01,0,15,97,1,9,0.6714024805228955,0.013888888888888888,0.08223350253807106,1.1595051288604736
0.01,0.01,0,15,97,1,10,0.6812061983477203,0.034722222222222224,0.2263959390862944,1.1576836109161377
0.01,0.01,1,64,0,0,0,0.6971883857781692,0.0006613756613756613,0.003205128205128205,
0.01,0.01,1,64,13,0.01,1,0.6900582066814762,0.0006720430107526882,0.003205128205128205,1.1555356979370117
0.01,0.01,1,64,13,0.01,2,0.669091238777987,0.0,0.0,1.1471705436706543
0.01,0.01,1,64,13,0.01,3,0.6697881854752161,0.0,0.0010683760683760685,1.1521062850952148
0.01,0.01,1,64,13,0.01,4,0.6044710781707857,0.0,0.0,1.296433448791504
0.01,0.01,1,64,13,0.01,5,0.6275389025010047,0.0,0.0,1.1542456150054932
0.01,0.01,1,64,13,0.01,6,0.6479999050124716,0.0,0.0,1.1505553722381592
0.01,0.01,1,64,13,0.01,7,0.6116281102899501,0.0,0.0,1.1488933563232422
0.01,0.01,1,64,13,0.01,8,0.691974956757211,0.0,0.0,1.150522232055664
0.01,0.01,1,64,13,0.01,9,0.6756058146343241,0.0,0.0,1.1599183082580566
0.01,0.01,1,64,13,0.01,10,0.5746736698700761,0.0,0.0010683760683760685,1.1539123058319092
0.01,0.01,1,64,63,0.05,1,0.7086111870935369,0.0,0.0,1.3093931674957275
0.01,0.01,1,64,63,0.05,2,0.6764601532581184,0.0,0.0,1.1684582233428955
0.01,0.01,1,64,63,0.05,3,0.6416187321537641,0.0007763975155279503,0.018162393162393164,1.1630785465240479
0.01,0.01,1,64,63,0.05,4,0.7422051985698117,0.0,0.0,1.168708086013794
0.01,0.01,1,64,63,0.05,5,0.6545292843577325,0.0,0.0010683760683760685,1.166153907775879
0.01,0.01,1,64,63,0.05,6,0.617252846533263,0.0006830601092896175,0.035256410256410256,1.167933702468872
0.01,0.01,1,64,63,0.05,7,0.6503959668321495,0.0,0.0,1.1643822193145752
0.01,0.01,1,64,63,0.05,8,0.6139280860046294,0.0006901311249137336,0.022435897435897436,1.3073093891143799
0.01,0.01,1,64,63,0.05,9,0.6131965382678827,0.0,0.0,1.1791210174560547
0.01,0.01,1,64,63,0.05,10,0.6311978015420241,0.0,0.0,1.1641976833343506
0.01,0.01,1,64,126,0.1,1,0.6880735068540507,0.0006613756613756613,0.0010683760683760685,1.1896369457244873
0.01,0.01,1,64,126,0.1,2,0.6331644799425064,0.0,0.0,1.1888439655303955
0.01,0.01,1,64,126,0.1,3,0.642080443696619,0.0006613756613756613,0.004273504273504274,1.1893925666809082
0.01,0.01,1,64,126,0.1,4,0.6078754720781621,0.0006720430107526882,0.003205128205128205,1.1883819103240967
0.01,0.01,1,64,126,0.1,5,0.6612183157425172,0.0007062146892655367,0.008547008547008548,1.3340566158294678
0.01,0.01,1,64,126,0.1,6,0.6882656314625984,0.0013440860215053765,0.07051282051282051,1.1910474300384521
0.01,0.01,1,64,126,0.1,7,0.6215818291671501,0.000744047619047619,0.009615384615384616,1.190906286239624
0.01,0.01,1,64,126,0.1,8,0.6075244532771786,0.0021929824561403508,0.045940170940170943,1.1921331882476807
0.01,0.01,1,64,126,0.1,9,0.6887866704692867,0.0006944444444444445,0.0010683760683760685,1.1838409900665283
0.01,0.01,1,64,126,0.1,10,0.7190134053097849,0.0,0.0010683760683760685,1.186190128326416
0.01,0.01,1,64,189,0.15,1,0.7251280693514638,0.0013440860215053765,0.05235042735042735,1.1886377334594727
0.01,0.01,1,64,189,0.15,2,0.6993676749118323,0.0,0.002136752136752137,1.3400614261627197
0.01,0.01,1,64,189,0.15,3,0.6370300040002255,0.0,0.0,1.1934292316436768
0.01,0.01,1,64,189,0.15,4,0.6258404239426142,0.001488095238095238,0.03739316239316239,1.2144935131072998
0.01,0.01,1,64,189,0.15,5,0.6287334099187798,0.0007062146892655367,0.0010683760683760685,1.1910414695739746
0.01,0.01,1,64,189,0.15,6,0.7353199359922185,0.0,0.0,1.1912281513214111
0.01,0.01,1,64,189,0.15,7,0.7155940508917216,0.0006720430107526882,0.008547008547008548,1.1892480850219727
0.01,0.01,1,64,189,0.15,8,0.6277235642457125,0.0,0.002136752136752137,1.1997578144073486
0.01,0.01,1,64,189,0.15,9,0.7103041485814167,0.0,0.0,1.1955487728118896
0.01,0.01,1,64,189,0.15,10,0.6286615450914048,0.0,0.0,1.334266185760498
0.01,0.01,1,64,252,0.2,1,0.6540910180591545,0.0,0.0,1.19234299659729
0.01,0.01,1,64,252,0.2,2,0.7401654778717991,0.001402524544179523,0.08867521367521368,1.1870322227478027
0.01,0.01,1,64,252,0.2,3,0.731029358788404,0.0006613756613756613,0.026709401709401708,1.18727707862854
0.01,0.01,1,64,252,0.2,4,0.630931981536367,0.001366120218579235,0.06944444444444445,1.1878814697265625
0.01,0.01,1,64,252,0.2,5,0.6812633601835987,0.0006720430107526882,0.013888888888888888,1.1892037391662598
0.01,0.01,1,64,252,0.2,6,0.6610194516834043,0.0,0.0010683760683760685,1.1872279644012451
0.01,0.01,1,64,252,0.2,7,0.6539792443705306,0.0014124293785310734,0.07371794871794872,1.3324391841888428
