mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,15,5,0.25,4,0.5087660079219362,0.09722222222222222,0.28223350253807106,1.1931800842285156
0.4,1.0,0,15,5,0.25,5,0.5391042006626138,0.0625,0.24873096446700507,1.1861326694488525
0.4,1.0,0,15,5,0.25,6,0.5144549522448635,0.09375,0.3949238578680203,1.1971094608306885
0.4,1.0,0,15,5,0.25,7,0.5601547436906265,0.08333333333333333,0.37360406091370557,1.20090913772583
0.4,1.0,0,15,5,0.25,8,0.5275504563990221,0.06666666666666667,0.3096446700507614,1.3350050449371338
0.4,1.0,0,15,5,0.25,9,0.511991461312898,0.125,0.38883248730964465,1.1833176612854004
0.4,1.0,0,15,5,0.25,10,0.5468800374929178,0.125,0.3431472081218274,1.181976079940796
0.4,1.0,0,15,6,0.3,1,0.5233892750642116,0.125,0.35126903553299493,1.1848869323730469
0.4,1.0,0,15,6,0.3,2,0.5054776311921771,0.1388888888888889,0.39695431472081216,1.1863255500793457
0.4,1.0,0,15,6,0.3,3,0.4997505250421344,0.1388888888888889,0.38883248730964465,1.1879491806030273
0.4,1.0,0,15,6,0.3,4,0.5212655895098119,0.08333333333333333,0.34822335025380713,1.1804986000061035
0.4,1.0,0,15,6,0.3,5,0.5217664867453902,0.07291666666666667,0.2609137055837564,1.3316712379455566
0.4,1.0,0,15,6,0.3,6,0.5439571477327325,0.09722222222222222,0.24263959390862944,1.201826572418213
0.4,1.0,0,15,6,0.3,7,0.521903370903217,0.06666666666666667,0.3928934010152284,1.2131757736206055
0.4,1.0,0,15,6,0.3,8,0.5268725253921894,0.036458333333333336,0.23857868020304568,1.1929426193237305
0.4,1.0,0,15,6,0.3,9,0.5559270419125455,0.08333333333333333,0.30761421319796955,1.1838834285736084
0.4,1.0,0,15,6,0.3,10,0.5265146738668188,0.06666666666666667,0.32284263959390863,1.1836342811584473
0.4,1.0,0,15,7,0.35,1,0.5214753008642179,0.10416666666666667,0.33604060913705586,1.1821658611297607
0.4,1.0,0,15,7,0.35,2,0.5573568525033684,0.1875,0.3177664974619289,1.178952693939209
0.4,1.0,0,15,7,0.35,3,0.5526940938354419,0.058333333333333334,0.3096446700507614,1.3337013721466064
0.4,1.0,0,15,7,0.35,4,0.474467717352147,0.08333333333333333,0.30456852791878175,1.198723554611206
0.4,1.0,0,15,7,0.35,5,0.5683606464386876,0.02976190476190476,0.15837563451776648,1.1920616626739502
0.4,1.0,0,15,7,0.35,6,0.5461642430793392,0.08333333333333333,0.3248730964467005,1.1870348453521729
0.4,1.0,0,15,7,0.35,7,0.520654910126149,0.05555555555555555,0.35634517766497464,1.1901662349700928
0.4,1.0,0,15,7,0.35,8,0.5501249165832137,0.1388888888888889,0.38578680203045684,1.184370756149292
0.4,1.0,0,15,7,0.35,9,0.47768718753110717,0.058333333333333334,0.31573604060913707,1.1849446296691895
0.4,1.0,0,15,7,0.35,10,0.5474222681973029,0.08333333333333333,0.265989847715736,1.3443152904510498
0.4,1.0,0,15,8,0.4,1,0.5480902306040796,0.04861111111111111,0.28426395939086296,1.18351411819458
0.4,1.0,0,15,8,0.4,2,0.5540520004934806,0.125,0.3766497461928934,1.1886801719665527
0.4,1.0,0,15,8,0.4,3,0.5061087212585497,0.1388888888888889,0.37969543147208124,1.1866493225097656
0.4,1.0,0,15,8,0.4,4,0.547026275796952,0.1388888888888889,0.4639593908629442,1.1861066818237305
0.4,1.0,0,15,8,0.4,5,0.5809038490941184,0.07291666666666667,0.2934010152284264,1.182389497756958
0.4,1.0,0,15,8,0.4,6,0.4791894481950063,0.1388888888888889,0.3949238578680203,1.1858134269714355
0.4,1.0,0,15,8,0.4,7,0.5823486209426372,0.07291666666666667,0.29441624365482233,1.184650182723999
0.4,1.0,0,15,8,0.4,8,0.561792743765362,0.22916666666666666,0.43248730964467,1.3370671272277832
0.4,1.0,0,15,8,0.4,9,0.5457858830791456,0.125,0.39086294416243655,1.1844077110290527
0.4,1.0,0,15,8,0.4,10,0.5237619260305566,0.1111111111111111,0.3218274111675127,1.185154676437378
0.4,1.0,0,15,9,0.45,1,0.5016870592409896,0.1388888888888889,0.4243654822335025,1.1988110542297363
0.4,1.0,0,15,9,0.45,2,0.5525096207493579,0.041666666666666664,0.25279187817258886,1.1927497386932373
0.4,1.0,0,15,9,0.45,3,0.5361811813061594,0.04861111111111111,0.2883248730964467,1.1895320415496826
0.4,1.0,0,15,9,0.45,4,0.4751005208725519,0.09375,0.29441624365482233,1.192002534866333
0.4,1.0,0,15,9,0.45,5,0.5197561358601445,0.1111111111111111,0.3197969543147208,1.347278118133545
0.4,1.0,0,15,9,0.45,6,0.5257156716890062,0.22916666666666666,0.3898477157360406,1.1932861804962158
0.4,1.0,0,15,9,0.45,7,0.5184706991610816,0.125,0.3461928934010152,1.189342975616455
0.4,1.0,0,15,9,0.45,8,0.5054761470056635,0.1388888888888889,0.40609137055837563,1.192600965499878
0.4,1.0,0,15,9,0.45,9,0.4942492219029067,0.09375,0.3208121827411167,1.207106351852417
0.4,1.0,0,15,9,0.45,10,0.5718401334848305,0.1111111111111111,0.3197969543147208,1.2090697288513184
0.4,1.0,0,15,10,0.5,1,0.5309235190692764,0.125,0.366497461928934,1.1995763778686523
0.4,1.0,0,15,10,0.5,2,0.5150166225677343,0.052083333333333336,0.1431472081218274,1.3384408950805664
0.4,1.0,0,15,10,0.5,3,0.5385687660876328,0.1111111111111111,0.3461928934010152,1.1949188709259033
0.4,1.0,0,15,10,0.5,4,0.5466666659266796,0.058333333333333334,0.21218274111675126,1.196518898010254
0.4,1.0,0,15,10,0.5,5,0.49862703524316965,0.08333333333333333,0.35634517766497464,1.1970107555389404
0.4,1.0,0,15,10,0.5,6,0.4953131808103328,0.125,0.30253807106598984,1.1927549839019775
0.4,1.0,0,15,10,0.5,7,0.5393765696956818,0.1527777777777778,0.4578680203045685,1.2030048370361328
0.4,1.0,0,15,10,0.5,8,0.543030688295216,0.125,0.2812182741116751,1.1944735050201416
0.4,1.0,0,15,10,0.5,9,0.5328563690000537,0.05555555555555555,0.3817258883248731,1.344907283782959
