mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,15,8,0.4,4,0.08483484484566091,0.1388888888888889,0.42741116751269037,1.4145307540893555
0.4,0.01,0,15,8,0.4,5,0.08634277484064251,0.125,0.44771573604060916,1.443781852722168
0.4,0.01,0,15,8,0.4,6,0.07911459966965012,0.1875,0.4304568527918782,1.4225802421569824
0.4,0.01,0,15,8,0.4,7,0.0849641140923852,0.20833333333333334,0.44873096446700506,1.5696609020233154
0.4,0.01,0,15,8,0.4,8,0.08116684772646701,0.22916666666666666,0.4588832487309645,1.425201654434204
0.4,0.01,0,15,8,0.4,9,0.08128973076175507,0.22916666666666666,0.5208121827411167,1.422126054763794
0.4,0.01,0,15,8,0.4,10,0.08687149223820625,0.1527777777777778,0.4751269035532995,1.4061384201049805
0.4,0.01,0,15,9,0.45,1,0.09178286941082954,0.2708333333333333,0.5370558375634518,1.4660072326660156
0.4,0.01,0,15,9,0.45,2,0.0746861369972145,0.20833333333333334,0.44060913705583754,1.4549999237060547
0.4,0.01,0,15,9,0.45,3,0.08565235265593922,0.058333333333333334,0.3269035532994924,1.4591825008392334
0.4,0.01,0,15,9,0.45,4,0.08548315622394037,0.1527777777777778,0.5126903553299492,1.4545021057128906
0.4,0.01,0,15,9,0.45,5,0.08468119817132867,0.1527777777777778,0.46598984771573604,1.6246602535247803
0.4,0.01,0,15,9,0.45,6,0.09446701410600687,0.22916666666666666,0.5411167512690356,1.4717605113983154
0.4,0.01,0,15,9,0.45,7,0.08557472220339522,0.1527777777777778,0.5106598984771573,1.4718613624572754
0.4,0.01,0,15,9,0.45,8,0.07118542904697563,0.05555555555555555,0.7969543147208121,1.4696037769317627
0.4,0.01,0,15,9,0.45,9,0.07452107444838602,0.09722222222222222,0.3299492385786802,1.4702844619750977
0.4,0.01,0,15,9,0.45,10,0.08111611051351142,0.16666666666666666,0.4558375634517767,1.4681119918823242
0.4,0.01,0,15,10,0.5,1,0.07597551377811432,0.2708333333333333,0.5624365482233502,1.475386142730713
0.4,0.01,0,15,10,0.5,2,0.0805905126393966,0.1388888888888889,0.44263959390862945,1.62542724609375
0.4,0.01,0,15,10,0.5,3,0.08203292318786379,0.1388888888888889,0.449746192893401,1.4665334224700928
0.4,0.01,0,15,10,0.5,4,0.07925478609033819,0.125,0.4203045685279188,1.4709913730621338
0.4,0.01,0,15,10,0.5,5,0.08558633899844828,0.20833333333333334,0.42538071065989846,1.449035406112671
0.4,0.01,0,15,10,0.5,6,0.062209130645944584,0.07142857142857142,1.0,1.4785306453704834
0.4,0.01,0,15,10,0.5,7,0.09106680904269322,0.22916666666666666,0.5126903553299492,1.461883783340454
0.4,0.01,0,15,10,0.5,8,0.08569183376451321,0.125,0.42233502538071066,1.4859378337860107
0.4,0.01,0,15,10,0.5,9,0.0853747523717559,0.25,0.5137055837563452,1.6343870162963867
0.4,0.01,0,15,10,0.5,10,0.08340393426268,0.22916666666666666,0.4903553299492386,1.4773142337799072
0.4,0.01,0,15,12,0.55,1,0.07584253635307152,0.10416666666666667,0.449746192893401,1.4672307968139648
0.4,0.01,0,15,12,0.55,2,0.08598094702721616,0.16666666666666666,0.5705583756345177,1.4676487445831299
0.4,0.01,0,15,12,0.55,3,0.08240884328778927,0.22916666666666666,0.4954314720812183,1.4342167377471924
0.4,0.01,0,15,12,0.55,4,0.0806552539311999,0.125,0.4071065989847716,1.4402966499328613
0.4,0.01,0,15,12,0.55,5,0.08331342618046961,0.2708333333333333,0.6071065989847716,1.4674818515777588
0.4,0.01,0,15,12,0.55,6,0.07928871278158443,0.08333333333333333,0.35431472081218274,1.627084732055664
0.4,0.01,0,15,12,0.55,7,0.07736279255504926,0.20833333333333334,0.4040609137055838,1.4701600074768066
0.4,0.01,0,15,12,0.55,8,0.08714441347068057,0.22916666666666666,0.5137055837563452,1.4393212795257568
0.4,0.01,0,15,12,0.55,9,0.08543422526295189,0.1527777777777778,0.4720812182741117,1.4542720317840576
0.4,0.01,0,15,12,0.55,10,0.08331612851543119,0.2708333333333333,0.550253807106599,1.4700863361358643
0.4,0.01,0,15,13,0.6,1,0.08292251280496583,0.25,0.5137055837563452,1.508122444152832
0.4,0.01,0,15,13,0.6,2,0.08457276041031798,0.25,0.49746192893401014,1.5124781131744385
0.4,0.01,0,15,13,0.6,3,0.08047466600160816,0.125,0.4101522842639594,1.6807897090911865
0.4,0.01,0,15,13,0.6,4,0.08778714374286965,0.1527777777777778,0.4548223350253807,1.504850149154663
0.4,0.01,0,15,13,0.6,5,0.08545850809792088,0.125,0.4243654822335025,1.502350091934204
0.4,0.01,0,15,13,0.6,6,0.0819893544434335,0.22916666666666666,0.4984771573604061,1.498835563659668
0.4,0.01,0,15,13,0.6,7,0.08890032061075546,0.22916666666666666,0.5299492385786801,1.503249168395996
0.4,0.01,0,15,13,0.6,8,0.07945298683953132,0.1388888888888889,0.43756345177664974,1.5243747234344482
0.4,0.01,0,15,13,0.6,9,0.09039728929782098,0.22916666666666666,0.49746192893401014,1.521519422531128
0.4,0.01,0,15,13,0.6,10,0.09216133481401273,0.2708333333333333,0.5390862944162437,1.49815034866333
0.4,0.01,0,15,14,0.65,1,0.08742764513842993,0.20833333333333334,0.46903553299492384,1.6552019119262695
0.4,0.01,0,15,14,0.65,2,0.0842417887384979,0.125,0.42233502538071066,1.4508349895477295
0.4,0.01,0,15,14,0.65,3,0.08498641006317385,0.22916666666666666,0.4964467005076142,1.4837737083435059
0.4,0.01,0,15,14,0.65,4,0.08644411566003786,0.25,0.5309644670050762,1.5196726322174072
0.4,0.01,0,15,14,0.65,5,0.08151896394308139,0.22916666666666666,0.4984771573604061,1.5058856010437012
0.4,0.01,0,15,14,0.65,6,0.07869239476754517,0.1875,0.39695431472081216,1.5144548416137695
0.4,0.01,0,15,14,0.65,7,0.09212549718925565,0.22916666666666666,0.4527918781725888,1.5083470344543457
0.4,0.01,0,15,14,0.65,8,0.08914387197690263,0.20833333333333334,0.4852791878172589,1.6451098918914795
0.4,0.01,0,15,14,0.65,9,0.08340796655522308,0.22916666666666666,0.46903553299492384,1.5023653507232666
0.4,0.01,0,15,14,0.65,10,0.08453783287545907,0.20833333333333334,0.40609137055837563,1.503697395324707
0.4,0.01,0,15,15,0.7,1,0.07908109778825528,0.2708333333333333,0.5736040609137056,1.5249760150909424
0.4,0.01,0,15,15,0.7,2,0.08346440314955501,0.0625,0.2700507614213198,1.5170764923095703
0.4,0.01,0,15,15,0.7,3,0.0874649407687802,0.1388888888888889,0.4751269035532995,1.5255019664764404
0.4,0.01,0,15,15,0.7,4,0.08230225636807549,0.09375,0.42741116751269037,1.5031719207763672
0.4,0.01,0,15,15,0.7,5,0.08133322527206244,0.11458333333333333,0.4862944162436548,1.6792793273925781
0.4,0.01,0,15,15,0.7,6,0.08244713240484865,0.22916666666666666,0.49441624365482234,1.5096752643585205
0.4,0.01,0,15,15,0.7,7,0.08262384577704937,0.22916666666666666,0.4761421319796954,1.49599027633667
0.4,0.01,0,15,15,0.7,8,0.08129096337012519,0.1111111111111111,0.39390862944162436,1.495253562927246
0.4,0.01,0,15,15,0.7,9,0.08876756777688992,0.11458333333333333,0.5177664974619289,1.5179238319396973
