mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.4,0,39,5,0.05,0.75,49,0.2533814510973626,0.07058823529411765,0.6847034339229969,1.3692553043365479
0.5,0.4,0,39,5,0.05,0.75,50,0.23386485049795086,0.17647058823529413,0.8563995837669095,1.2086079120635986
0.5,0.4,0,39,5,0.05,1.0,1,0.2510625978796887,0.10294117647058823,0.8678459937565036,1.208082675933838
0.5,0.4,0,39,5,0.05,1.0,2,0.2583521769098561,0.14705882352941177,0.8772112382934444,1.2685987949371338
0.5,0.4,0,39,5,0.05,1.0,3,0.2516710024654507,0.06372549019607843,0.7533818938605619,1.2058193683624268
0.5,0.4,0,39,5,0.05,1.0,4,0.23240751271463128,0.07352941176470588,0.6014568158168574,1.2172024250030518
0.5,0.4,0,39,5,0.05,1.0,5,0.25073743438838586,0.16470588235294117,0.8085327783558793,1.2094759941101074
0.5,0.4,0,39,5,0.05,1.0,6,0.2690914046984093,0.11764705882352941,0.8335067637877211,1.2031447887420654
0.5,0.4,0,39,5,0.05,1.0,7,0.26253841115003757,0.12941176470588237,0.6607700312174818,1.3543386459350586
0.5,0.4,0,39,5,0.05,1.0,8,0.26357873454764386,0.13445378151260504,0.963579604578564,1.2106714248657227
0.5,0.4,0,39,5,0.05,1.0,9,0.23533827035998564,0.11764705882352941,0.9656607700312175,1.2178657054901123
0.5,0.4,0,39,5,0.05,1.0,10,0.24721849518440653,0.11764705882352941,0.7325702393340271,1.204549789428711
0.5,0.4,0,39,5,0.05,1.0,11,0.2636390360460195,0.1411764705882353,0.6951092611862643,1.206346035003662
0.5,0.4,0,39,5,0.05,1.0,12,0.25825299877280816,0.11764705882352941,0.8563995837669095,1.2711830139160156
0.5,0.4,0,39,5,0.05,1.0,13,0.24993466836161846,0.0915032679738562,0.8324661810613944,1.2207553386688232
0.5,0.4,0,39,5,0.05,1.0,14,0.24535237325432,0.1092436974789916,0.7596253902185224,1.3635532855987549
0.5,0.4,0,39,5,0.05,1.0,15,0.27504699536869404,0.08235294117647059,0.8470343392299687,1.2035529613494873
0.5,0.4,0,39,5,0.05,1.0,16,0.23792399565608024,0.16470588235294117,0.7970863683662851,1.2082428932189941
0.5,0.4,0,39,5,0.05,1.0,17,0.24276012412149486,0.1411764705882353,0.7055150884495317,1.2096960544586182
0.5,0.4,0,39,5,0.05,1.0,18,0.24212379394366407,0.0748663101604278,0.7950052029136316,1.2139053344726562
0.5,0.4,0,39,5,0.05,1.0,19,0.2508387416012681,0.08823529411764706,0.7221644120707597,1.2110316753387451
0.5,0.4,0,39,5,0.05,1.0,20,0.23514167609590186,0.14705882352941177,0.8772112382934444,1.214911937713623
0.5,0.4,0,39,5,0.05,1.0,21,0.24798888430910568,0.08496732026143791,0.7023933402705516,1.2041304111480713
0.5,0.4,0,39,5,0.05,1.0,22,0.2136177963281302,0.08496732026143791,0.7908428720083247,1.3626465797424316
0.5,0.4,0,39,5,0.05,1.0,23,0.2266351839024605,0.11764705882352941,0.8324661810613944,1.2143123149871826
0.5,0.4,0,39,5,0.05,1.0,24,0.2692476000959701,0.09558823529411764,0.7492195629552549,1.2053015232086182
0.5,0.4,0,39,5,0.05,1.0,25,0.25672400691824304,0.09558823529411764,0.736732570239334,1.2146573066711426
0.5,0.4,0,39,5,0.05,1.0,26,0.2782078283106398,0.11764705882352941,0.8085327783558793,1.2063937187194824
0.5,0.4,0,39,5,0.05,1.0,27,0.27703048062667596,0.1092436974789916,0.736732570239334,1.2073979377746582
0.5,0.4,0,39,5,0.05,1.0,28,0.2652817718017596,0.1411764705882353,0.696149843912591,1.2063515186309814
0.5,0.4,0,39,5,0.05,1.0,29,0.2325193910513309,0.11764705882352941,0.8668054110301769,1.3561458587646484
0.5,0.4,0,39,5,0.05,1.0,30,0.2560315567898264,0.20588235294117646,0.8605619146722164,1.211322546005249
