network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,387,0.9,0.5,2,0.07075282396378912,0.0020151133501259445,0.987385936661299,4.42776083946228
BitcoinTransactions,1,428,387,0.9,0.5,3,0.07175227366029503,0.0016666666666666668,0.9877885131508319,4.436749458312988
BitcoinTransactions,1,428,387,0.9,0.5,4,0.07513327630950244,0.001692047377326565,0.9875201288244766,4.422803640365601
BitcoinTransactions,1,428,387,0.9,0.5,5,0.06497391354478622,0.00125,0.9938271604938271,4.474688529968262
BitcoinTransactions,1,428,408,0.95,0.5,1,0.07496369306881626,0.0012285012285012285,0.9441760601180891,4.438396692276001
BitcoinTransactions,1,428,408,0.95,0.5,2,0.06701231638184822,0.0012594458438287153,0.9903381642512077,4.444866895675659
BitcoinTransactions,1,428,408,0.95,0.5,3,0.062339072740977663,0.0010204081632653062,0.9714170692431562,4.424440383911133
BitcoinTransactions,1,428,408,0.95,0.5,4,0.07846837122085283,0.0021551724137931034,0.9997316156736447,4.362292051315308
BitcoinTransactions,1,428,408,0.95,0.5,5,0.08824730839977926,0.0014689680499449136,0.9863123993558777,4.399706602096558
BitcoinTransactions,1,428,430,1,0.5,1,0.0675084096211207,0.0016750418760469012,0.9825550187869029,4.4282755851745605
BitcoinTransactions,1,428,430,1,0.5,2,0.06871576409065432,0.0012658227848101266,0.9802737520128825,4.446055173873901
BitcoinTransactions,1,428,430,1,0.5,3,0.05944094378425715,0.0012437810945273632,0.9830917874396136,4.471721887588501
