mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,39,167,0.6,6,0.8431789397691012,0.022727272727272728,0.4703433922996878,1.2097368240356445
0.3,1.0,0,39,167,0.6,7,0.8472648861921914,0.007352941176470588,0.25806451612903225,1.210099220275879
0.3,1.0,0,39,167,0.6,8,0.7959271109266307,0.005859375,0.1425598335067638,1.2158465385437012
0.3,1.0,0,39,167,0.6,9,0.8393255792917701,0.007590132827324478,0.32466181061394384,1.2089357376098633
0.3,1.0,0,39,167,0.6,10,0.843318604567549,0.005555555555555556,0.11550468262226847,1.2106754779815674
0.3,1.0,0,39,181,0.65,1,0.8762951607265119,0.003676470588235294,0.1113423517169615,1.3734216690063477
0.3,1.0,0,39,181,0.65,2,0.867896958447109,0.01715686274509804,0.4963579604578564,1.2210066318511963
0.3,1.0,0,39,181,0.65,3,0.7914534568001506,0.025210084033613446,0.29136316337148804,1.2271370887756348
0.3,1.0,0,39,181,0.65,4,0.8030805116307063,0.0067226890756302525,0.2663891779396462,1.2203974723815918
0.3,1.0,0,39,181,0.65,5,0.7812317580461251,0.010141987829614604,0.3340270551508845,1.244859218597412
0.3,1.0,0,39,181,0.65,6,0.843136711548971,0.008714596949891068,0.22892819979188345,1.2229115962982178
0.3,1.0,0,39,181,0.65,7,0.7910869076559247,0.008912655971479501,0.27055150884495316,1.220022439956665
0.3,1.0,0,39,181,0.65,8,0.7935042141716038,0.019444444444444445,0.46514047866805414,1.3724887371063232
0.3,1.0,0,39,181,0.65,9,0.7825202239069883,0.01293103448275862,0.3309053069719043,1.2216377258300781
0.3,1.0,0,39,181,0.65,10,0.8139126408773858,0.005190311418685121,0.1113423517169615,1.2220988273620605
0.3,1.0,0,39,195,0.7,1,0.7411091232195486,0.019886363636363636,0.4297606659729448,1.2270522117614746
0.3,1.0,0,39,195,0.7,2,0.8334326097825551,0.02476780185758514,0.5359001040582726,1.222947597503662
0.3,1.0,0,39,195,0.7,3,0.8650100915806805,0.01680672268907563,0.29968782518210196,1.2199857234954834
0.3,1.0,0,39,195,0.7,4,0.822270136092991,0.014423076923076924,0.3610822060353798,1.227815866470337
0.3,1.0,0,39,195,0.7,5,0.7837377604494407,0.01411764705882353,0.29552549427679503,1.2213284969329834
0.3,1.0,0,39,195,0.7,6,0.8320844073770823,0.020361990950226245,0.6108220603537982,1.3760566711425781
0.3,1.0,0,39,195,0.7,7,0.7911316176464915,0.013392857142857142,0.37669094693028093,1.2272183895111084
0.3,1.0,0,39,195,0.7,8,0.866020486922313,0.0106951871657754,0.30385015608740895,1.2237021923065186
0.3,1.0,0,39,195,0.7,9,0.8497674449166036,0.02786377708978328,0.6253902185223725,1.2224762439727783
0.3,1.0,0,39,195,0.7,10,0.7475157567396837,0.04411764705882353,0.4620187304890739,1.2238445281982422
0.3,1.0,0,39,209,0.75,1,0.8477104479656359,0.009191176470588236,0.21019771071800208,1.2221901416778564
0.3,1.0,0,39,209,0.75,2,0.7819731927953479,0.012605042016806723,0.4183142559833507,1.2204749584197998
0.3,1.0,0,39,209,0.75,3,0.8326414730383875,0.011764705882352941,0.32049947970863685,1.372431993484497
0.3,1.0,0,39,209,0.75,4,0.8354932551392426,0.014705882352941176,0.27887617065556713,1.2240548133850098
0.3,1.0,0,39,209,0.75,5,0.8683364309177943,0.03235294117647059,0.6493236212278877,1.2192223072052002
0.3,1.0,0,39,209,0.75,6,0.7727385073103676,0.006920415224913495,0.1425598335067638,1.2217748165130615
0.3,1.0,0,39,209,0.75,7,0.8558109236497007,0.011764705882352941,0.29968782518210196,1.2197949886322021
0.3,1.0,0,39,209,0.75,8,0.8175930666151152,0.025735294117647058,0.5046826222684704,1.2195477485656738
0.3,1.0,0,39,209,0.75,9,0.8332949570199433,0.013282732447817837,0.372528616024974,1.2342908382415771
0.3,1.0,0,39,209,0.75,10,0.8391884121593502,0.01715686274509804,0.30697190426638915,1.393690824508667
0.3,1.0,0,39,223,0.8,1,0.847786497154312,0.015250544662309368,0.41935483870967744,1.2219367027282715
0.3,1.0,0,39,223,0.8,2,0.7706044609195821,0.020588235294117647,0.368366285119667,1.2238678932189941
0.3,1.0,0,39,223,0.8,3,0.839708513244791,0.008333333333333333,0.2081165452653486,1.231722116470337
0.3,1.0,0,39,223,0.8,4,0.8502630744529136,0.007590132827324478,0.21956295525494277,1.221724271774292
0.3,1.0,0,39,223,0.8,5,0.7970386064601274,0.025210084033613446,0.5234131113423517,1.2185978889465332
0.3,1.0,0,39,223,0.8,6,0.781601594234713,0.01411764705882353,0.24661810613943808,1.2186312675476074
0.3,1.0,0,39,223,0.8,7,0.8137498845560523,0.018823529411764704,0.441207075962539,1.3721613883972168
0.3,1.0,0,39,223,0.8,8,0.8549880295801381,0.015086206896551725,0.3839750260145682,1.2197577953338623
0.3,1.0,0,39,223,0.8,9,0.7935798819508577,0.014705882352941176,0.33610822060353795,1.2210628986358643
0.3,1.0,0,39,223,0.8,10,0.8061028134838655,0.01411764705882353,0.3798126951092612,1.2429606914520264
0.3,1.0,0,39,237,0.85,1,0.8712648561481688,0.013071895424836602,0.44849115504682624,1.2197706699371338
0.3,1.0,0,39,237,0.85,2,0.7913844938964362,0.026143790849673203,0.48595213319458896,1.224844217300415
0.3,1.0,0,39,237,0.85,3,0.8293778652439473,0.015345268542199489,0.3017689906347555,1.2347605228424072
0.3,1.0,0,39,237,0.85,4,0.8082738997527265,0.058823529411764705,0.5827263267429761,1.3667774200439453
0.3,1.0,0,39,237,0.85,5,0.761358170818426,0.007142857142857143,0.1716961498439126,1.242708683013916
0.3,1.0,0,39,237,0.85,6,0.8723002477625869,0.01050420168067227,0.23309053069719043,1.2403297424316406
0.3,1.0,0,39,237,0.85,7,0.8241382569079908,0.013888888888888888,0.32049947970863685,1.2108752727508545
0.3,1.0,0,39,237,0.85,8,0.774167653996317,0.012605042016806723,0.29968782518210196,1.2360880374908447
0.3,1.0,0,39,237,0.85,9,0.7759614015668644,0.012096774193548387,0.4172736732570239,1.2118425369262695
0.3,1.0,0,39,237,0.85,10,0.8190093515925791,0.07058823529411765,0.6826222684703434,1.220369577407837
0.3,1.0,0,39,251,0.9,1,0.7253278054180086,0.04201680672268908,0.4921956295525494,1.2213664054870605
0.3,1.0,0,39,251,0.9,2,0.801502745986133,0.03529411764705882,0.6233090530697191,1.3735694885253906
0.3,1.0,0,39,251,0.9,3,0.8568669585309014,0.021739130434782608,0.43496357960457854,1.2339200973510742
0.3,1.0,0,39,251,0.9,4,0.779233712561997,0.04411764705882353,0.4713839750260146,1.2190399169921875
0.3,1.0,0,39,251,0.9,5,0.7951241940079403,0.022408963585434174,0.3610822060353798,1.2549514770507812
0.3,1.0,0,39,251,0.9,6,0.8407386753077398,0.01809954751131222,0.3381893860561915,1.2412593364715576
0.3,1.0,0,39,251,0.9,7,0.8200617579187671,0.0196078431372549,0.5026014568158168,1.2105536460876465
0.3,1.0,0,39,251,0.9,8,0.7802107584164993,0.01050420168067227,0.32466181061394384,1.2094862461090088
0.3,1.0,0,39,251,0.9,9,0.8591429123294422,0.0196078431372549,0.4890738813735692,1.365924596786499
0.3,1.0,0,39,251,0.9,10,0.839887015536274,0.03333333333333333,0.522372528616025,1.2111666202545166
0.3,1.0,0,39,265,0.95,1,0.8434971875491535,0.025,0.5348595213319459,1.2149896621704102
0.3,1.0,0,39,265,0.95,2,0.823697237131549,0.029411764705882353,0.5744016649323621,1.2114582061767578
0.3,1.0,0,39,265,0.95,3,0.7543857574683088,0.0375,0.5993756503642039,1.2112717628479004
0.3,1.0,0,39,265,0.95,4,0.876486786927622,0.03529411764705882,0.4994797086368366,1.2097914218902588
0.3,1.0,0,39,265,0.95,5,0.850484577253222,0.047058823529411764,0.736732570239334,1.2074909210205078
0.3,1.0,0,39,265,0.95,6,0.7822719074852413,0.029411764705882353,0.6170655567117586,1.2138428688049316
0.3,1.0,0,39,265,0.95,7,0.8011182662404567,0.025210084033613446,0.4797086368366285,1.376678228378296
0.3,1.0,0,39,265,0.95,8,0.8706299819322896,0.011764705882352941,0.3537981269510926,1.2178311347961426
0.3,1.0,0,39,265,0.95,9,0.8067164767544279,0.12745098039215685,0.7023933402705516,1.2252635955810547
0.3,1.0,0,39,265,0.95,10,0.8270258352501064,0.014198782961460446,0.39438085327783556,1.2224862575531006
0.3,1.0,0,39,279,1,1,0.8108711718739282,0.032679738562091505,0.6139438085327783,1.2221245765686035
0.3,1.0,0,39,279,1,2,0.7974487847340889,0.052083333333333336,0.6295525494276795,1.2251410484313965
0.3,1.0,0,39,279,1,3,0.7640573626316834,0.029411764705882353,0.518210197710718,1.2196862697601318
0.3,1.0,0,39,279,1,4,0.7388898342571291,0.021671826625386997,0.40790842872008326,1.3718178272247314
0.3,1.0,0,39,279,1,5,0.7737707557599716,0.03676470588235294,0.5619146722164412,1.2274839878082275
0.3,1.0,0,39,279,1,6,0.7836046187553388,0.0481283422459893,0.46618106139438087,1.2209880352020264
0.3,1.0,0,39,279,1,7,0.7603587220114982,0.08088235294117647,0.6056191467221644,1.2330048084259033
0.3,1.0,0,39,279,1,8,0.7945167606980916,0.01809954751131222,0.4141519250780437,1.223430871963501
0.3,1.0,0,39,279,1,9,0.7306234519379118,0.0392156862745098,0.6576482830385015,1.2191920280456543
0.3,1.0,0,39,279,1,10,0.8073752438339353,0.03529411764705882,0.5317377731529657,1.2205240726470947
0.3,1.0,1,44,0,0,0,0.8299960938853741,0.0,0.038702928870292884,
0.3,1.0,1,44,4,0.01,1,0.780425662881432,0.0,0.0,1.3426721096038818
0.3,1.0,1,44,4,0.01,2,0.7810368789642582,0.0,0.0020920502092050207,1.192427396774292
0.3,1.0,1,44,4,0.01,3,0.7769694666370135,0.0,0.0,1.1880710124969482
0.3,1.0,1,44,4,0.01,4,0.7445034279843802,0.0,0.02510460251046025,1.187394618988037
0.3,1.0,1,44,4,0.01,5,0.8327907988696119,0.0,0.034518828451882845,1.1904470920562744
0.3,1.0,1,44,4,0.01,6,0.8711813589164265,0.0,0.032426778242677826,1.197099208831787
0.3,1.0,1,44,4,0.01,7,0.8233634880344318,0.0,0.0,1.177159309387207
0.3,1.0,1,44,4,0.01,8,0.8079162992053496,0.0013679890560875513,0.1108786610878661,1.3329026699066162
0.3,1.0,1,44,4,0.01,9,0.7877933285477838,0.0,0.0031380753138075313,1.1789162158966064
0.3,1.0,1,44,4,0.01,10,0.8431747269917116,0.0013679890560875513,0.11820083682008369,1.1746301651000977
0.3,1.0,1,44,19,0.05,1,0.7914975769960795,0.0013679890560875513,0.13702928870292888,1.1825110912322998
0.3,1.0,1,44,19,0.05,2,0.862077608481365,0.0,0.0,1.1905491352081299
0.3,1.0,1,44,19,0.05,3,0.8614812618183378,0.0,0.0010460251046025104,1.183079719543457
0.3,1.0,1,44,19,0.05,4,0.871871975774632,0.0013679890560875513,0.04602510460251046,1.18513822555542
0.3,1.0,1,44,19,0.05,5,0.7888515510127174,0.0,0.0031380753138075313,1.191826343536377
0.3,1.0,1,44,19,0.05,6,0.7648395147641099,0.0013679890560875513,0.009414225941422594,1.337348461151123
0.3,1.0,1,44,19,0.05,7,0.833027842981346,0.0,0.03765690376569038,1.1803114414215088
0.3,1.0,1,44,19,0.05,8,0.8206341211029867,0.0013679890560875513,0.07217573221757322,1.1852941513061523
0.3,1.0,1,44,19,0.05,9,0.875466885331355,0.0014005602240896359,0.07845188284518828,1.182319164276123
0.3,1.0,1,44,19,0.05,10,0.8230471233041442,0.0,0.0020920502092050207,1.1838412284851074
0.3,1.0,1,44,37,0.1,1,0.7869227846342328,0.0,0.005230125523012552,1.1912682056427002
0.3,1.0,1,44,37,0.1,2,0.8330466987696652,0.0013679890560875513,0.05230125523012552,1.2091362476348877
0.3,1.0,1,44,37,0.1,3,0.8935415428051501,0.0,0.0020920502092050207,1.351527452468872
0.3,1.0,1,44,37,0.1,4,0.8439140745705449,0.0,0.0031380753138075313,1.1891999244689941
