mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,64,160,0.3,3,0.06549616604607127,0.13690476190476192,0.9583333333333334,1.417759656906128
0.5,0.01,0,64,160,0.3,4,0.07042973866956453,0.11458333333333333,0.9145299145299145,1.404165267944336
0.5,0.01,0,64,160,0.3,5,0.06620978969919153,0.11904761904761904,0.8408119658119658,1.5863938331604004
0.5,0.01,0,64,160,0.3,6,0.06933587478913415,0.10185185185185185,0.9177350427350427,1.430687427520752
0.5,0.01,0,64,160,0.3,7,0.06606618659396468,0.0875,0.9220085470085471,1.4210610389709473
0.5,0.01,0,64,160,0.3,8,0.06386344070360621,0.0625,1.0,1.4049758911132812
0.5,0.01,0,64,160,0.3,9,0.0574697250441931,0.0,0.9989316239316239,1.3997528553009033
0.5,0.01,0,64,160,0.3,10,0.068254220578792,0.10185185185185185,0.9391025641025641,1.4394981861114502
0.5,0.01,0,64,160,0.3,11,0.06489313377966677,0.125,0.9209401709401709,1.4256823062896729
0.5,0.01,0,64,160,0.3,12,0.06833958121562168,0.10416666666666667,0.8151709401709402,1.4115667343139648
0.5,0.01,0,64,160,0.3,13,0.06467431499084063,0.18333333333333332,0.9113247863247863,1.5872058868408203
0.5,0.01,0,64,160,0.3,14,0.0674200108472951,0.1527777777777778,0.9412393162393162,1.416877269744873
0.5,0.01,0,64,160,0.3,15,0.06290407732604043,0.18333333333333332,0.9294871794871795,1.4340219497680664
0.5,0.01,0,64,160,0.3,16,0.0642018219574486,0.16666666666666666,1.0,1.4280762672424316
0.5,0.01,0,64,160,0.3,17,0.06825120732542941,0.125,0.7553418803418803,1.4385602474212646
0.5,0.01,0,64,160,0.3,18,0.068556095358747,0.14285714285714285,1.0,1.427581787109375
0.5,0.01,0,64,160,0.3,19,0.06547513127198137,0.19166666666666668,0.9732905982905983,1.4027020931243896
0.5,0.01,0,64,160,0.3,20,0.0691930108064816,0.14285714285714285,1.0,1.5178236961364746
0.5,0.01,0,64,187,0.35,1,0.07261111805023415,0.09259259259259259,0.8493589743589743,1.4155755043029785
0.5,0.01,0,64,187,0.35,2,0.06834709843778651,0.125,0.9006410256410257,1.4367730617523193
0.5,0.01,0,64,187,0.35,3,0.0675183624601226,0.109375,0.8685897435897436,1.4134721755981445
0.5,0.01,0,64,187,0.35,4,0.06809779322163882,0.1527777777777778,0.9017094017094017,1.4094393253326416
0.5,0.01,0,64,187,0.35,5,0.07406069899478411,0.13095238095238096,0.9198717948717948,1.427321195602417
0.5,0.01,0,64,187,0.35,6,0.06604344894029547,0.09722222222222222,0.8707264957264957,1.4323558807373047
0.5,0.01,0,64,187,0.35,7,0.06463091940750644,0.1527777777777778,0.9305555555555556,1.4284422397613525
0.5,0.01,0,64,187,0.35,8,0.07245363419457855,0.13194444444444445,0.7895299145299145,1.6027963161468506
0.5,0.01,0,64,187,0.35,9,0.06778235059801706,0.19166666666666668,0.9497863247863247,1.419381856918335
0.5,0.01,0,64,187,0.35,10,0.07101906843067726,0.125,0.8910256410256411,1.410386323928833
0.5,0.01,0,64,187,0.35,11,0.06326169707487818,0.13690476190476192,0.9594017094017094,1.4335920810699463
0.5,0.01,0,64,187,0.35,12,0.06994775115941061,0.14285714285714285,1.0,1.4279472827911377
0.5,0.01,0,64,187,0.35,13,0.06913927365501826,0.125,0.8760683760683761,1.437565565109253
0.5,0.01,0,64,187,0.35,14,0.07025942432175328,0.109375,0.8557692307692307,1.4167494773864746
0.5,0.01,0,64,187,0.35,15,0.06211828615651319,0.1527777777777778,0.9519230769230769,1.4298412799835205
0.5,0.01,0,64,187,0.35,16,0.06855914110786065,0.11979166666666667,0.9594017094017094,1.6057333946228027
0.5,0.01,0,64,187,0.35,17,0.07055775202894231,0.1527777777777778,0.9134615384615384,1.422614574432373
0.5,0.01,0,64,187,0.35,18,0.06836372526930014,0.13095238095238096,0.9145299145299145,1.4272947311401367
0.5,0.01,0,64,187,0.35,19,0.06978589180058313,0.125,0.8643162393162394,1.4115126132965088
0.5,0.01,0,64,187,0.35,20,0.06647456877495964,0.1597222222222222,0.9786324786324786,1.4323973655700684
0.5,0.01,0,64,213,0.4,1,0.06575842999540012,0.14583333333333334,0.8835470085470085,1.4386920928955078
