mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,198,0.25,7,0.5338887088475122,0.044444444444444446,0.7203842049092849,4.044950008392334
0.1,0.01,0,63,198,0.25,8,0.6253679355631573,0.014705882352941176,0.5176093916755603,4.044844388961792
0.1,0.01,0,63,198,0.25,9,0.5509083881511979,0.014705882352941176,0.5026680896478122,4.219549179077148
0.1,0.01,0,63,198,0.25,10,0.5396208295201799,0.020114942528735632,0.5496264674493063,4.044877767562866
0.1,0.01,0,63,238,0.3,1,0.5700544327420977,0.012195121951219513,0.47705442902881534,4.0626513957977295
0.1,0.01,0,63,238,0.3,2,0.5356338883035271,0.05,0.6937033084311632,4.057076454162598
0.1,0.01,0,63,238,0.3,3,0.5615584814125139,0.027777777777777776,0.6979722518676628,4.042558431625366
0.1,0.01,0,63,238,0.3,4,0.5740603831845219,0.019230769230769232,0.528281750266809,4.034445762634277
0.1,0.01,0,63,238,0.3,5,0.5953325772938387,0.020833333333333332,0.6189967982924226,4.056015253067017
0.1,0.01,0,63,238,0.3,6,0.5932178719029264,0.008503401360544218,0.4503735325506937,4.064445734024048
0.1,0.01,0,63,238,0.3,7,0.5550151746934318,0.01881720430107527,0.5987193169690501,4.188037157058716
0.1,0.01,0,63,238,0.3,8,0.574435646370896,0.041666666666666664,1.0,4.055896759033203
0.1,0.01,0,63,238,0.3,9,0.5659958011059723,0.05,1.0,4.062986135482788
0.1,0.01,0,63,238,0.3,10,0.560958994514777,0.01,0.48986125933831376,4.036027908325195
0.1,0.01,0,63,278,0.35,1,0.5972590776894842,0.021505376344086023,0.6446104589114194,4.078146696090698
0.1,0.01,0,63,278,0.35,2,0.565268646612745,0.017676767676767676,0.5250800426894343,4.049440145492554
0.1,0.01,0,63,278,0.35,3,0.5792685743281575,0.011574074074074073,0.4119530416221985,4.044021368026733
0.1,0.01,0,63,278,0.35,4,0.514324118101104,0.026785714285714284,0.7385272145144077,4.219963788986206
0.1,0.01,0,63,278,0.35,5,0.6125245217564173,0.030303030303030304,0.6680896478121665,4.024775981903076
0.1,0.01,0,63,278,0.35,6,0.5395584997771997,0.026785714285714284,0.7534685165421559,4.056190252304077
0.1,0.01,0,63,278,0.35,7,0.5238418362400094,0.022727272727272728,0.6061899679829242,4.062362909317017
0.1,0.01,0,63,278,0.35,8,0.5950804364748004,0.03787878787878788,0.7844183564567769,4.0407397747039795
0.1,0.01,0,63,278,0.35,9,0.5861538279055367,0.013513513513513514,0.43223052294557096,4.046068429946899
0.1,0.01,0,63,278,0.35,10,0.5938920288219667,0.013513513513513514,0.5176093916755603,4.064431428909302
0.1,0.01,0,63,318,0.4,1,0.6172451451562765,0.08333333333333333,0.855923159018143,4.199215888977051
0.1,0.01,0,63,318,0.4,2,0.5549473099890841,0.03787878787878788,0.791889007470651,4.060588359832764
0.1,0.01,0,63,318,0.4,3,0.5891005218157372,0.022727272727272728,0.7833511205976521,4.058116912841797
0.1,0.01,0,63,318,0.4,4,0.556227398582754,0.057291666666666664,0.9050160085378869,4.066175699234009
0.1,0.01,0,63,318,0.4,5,0.5744059176115416,0.023809523809523808,0.6744930629669157,4.059441566467285
0.1,0.01,0,63,318,0.4,6,0.537728749962016,0.02976190476190476,0.8740661686232657,4.041440010070801
0.1,0.01,0,63,318,0.4,7,0.5719614168028042,0.020833333333333332,0.6029882604055496,4.058917760848999
0.1,0.01,0,63,318,0.4,8,0.43494352056268876,0.023809523809523808,0.8505869797225186,4.217930316925049
0.1,0.01,0,63,318,0.4,9,0.6316455695482261,0.033950617283950615,0.9797225186766275,4.051916837692261
0.1,0.01,0,63,318,0.4,10,0.6166985507069604,0.041666666666666664,0.83991462113127,4.082963466644287
0.1,0.01,0,63,357,0.45,1,0.5870527202804361,0.027777777777777776,0.6616862326574173,4.084147930145264
0.1,0.01,0,63,357,0.45,2,0.5885403145460857,0.0125,0.5293489861259338,4.045926332473755
0.1,0.01,0,63,357,0.45,3,0.5835940196144979,0.01875,0.823906083244397,4.045727014541626
0.1,0.01,0,63,357,0.45,4,0.514875979013851,0.041666666666666664,0.9509071504802561,4.044205188751221
0.1,0.01,0,63,357,0.45,5,0.5340086030585682,0.057291666666666664,0.927427961579509,4.057267904281616
0.1,0.01,0,63,357,0.45,6,0.5288596959117546,0.05,0.7374599786552828,4.20831036567688
0.1,0.01,0,63,357,0.45,7,0.554976859669061,0.024305555555555556,0.6221985058697972,4.058537721633911
0.1,0.01,0,63,357,0.45,8,0.589835433706387,0.03787878787878788,0.855923159018143,4.057918548583984
0.1,0.01,0,63,357,0.45,9,0.5755703849015897,0.021505376344086023,0.6189967982924226,4.056282043457031
0.1,0.01,0,63,357,0.45,10,0.47718466269379917,0.03968253968253968,0.791889007470651,4.046743631362915
0.1,0.01,0,63,397,0.5,1,0.5545865651850197,0.03070175438596491,0.6318036286019211,4.051805019378662
0.1,0.01,0,63,397,0.5,2,0.5668614058936883,0.03,0.8089647812166488,4.055401086807251
0.1,0.01,0,63,397,0.5,3,0.5832868405655475,0.03333333333333333,0.7193169690501601,4.205263614654541
0.1,0.01,0,63,397,0.5,4,0.5378598932113534,0.027777777777777776,0.7235859124866596,4.063593626022339
0.1,0.01,0,63,397,0.5,5,0.592725295799959,0.043859649122807015,0.8441835645677694,4.066635847091675
0.1,0.01,0,63,397,0.5,6,0.5532386755576146,0.03888888888888889,0.49413020277481323,4.068834543228149
0.1,0.01,0,63,397,0.5,7,0.5409651633094104,0.031746031746031744,0.6808964781216649,4.053653955459595
0.1,0.01,0,63,397,0.5,8,0.5560555399856403,0.03888888888888889,0.5901814300960512,4.066539287567139
0.1,0.01,0,63,397,0.5,9,0.5252635276919657,0.028735632183908046,0.8228388473852721,4.051409959793091
0.1,0.01,0,63,397,0.5,10,0.6115033123435472,0.024691358024691357,0.663820704375667,4.19603705406189
0.1,0.01,0,63,437,0.55,1,0.5968329197827404,0.04411764705882353,0.7353255069370331,4.066269874572754
0.1,0.01,0,63,437,0.55,2,0.4865414207519954,0.0641025641025641,0.9466382070437567,4.067124605178833
0.1,0.01,0,63,437,0.55,3,0.5404297710709973,0.020114942528735632,0.6040554962646745,4.042411804199219
0.1,0.01,0,63,437,0.55,4,0.4802043007031595,0.025252525252525252,0.871931696905016,4.061472415924072
0.1,0.01,0,63,437,0.55,5,0.506867919974818,0.041666666666666664,0.8964781216648879,4.051906108856201
0.1,0.01,0,63,437,0.55,6,0.48600115219411183,0.022222222222222223,0.6648879402347919,4.057276725769043
0.1,0.01,0,63,437,0.55,7,0.48780578763491017,0.012962962962962963,0.5901814300960512,4.190978050231934
0.1,0.01,0,63,437,0.55,8,0.6002890111807295,0.02027027027027027,0.8441835645677694,4.056717395782471
0.1,0.01,0,63,437,0.55,9,0.4948186613514419,0.025252525252525252,0.8324439701173959,4.071391820907593
0.1,0.01,0,63,437,0.55,10,0.6038369913004266,0.02666666666666667,0.6787620064034151,4.0534515380859375
0.1,0.01,0,63,476,0.6,1,0.4790258317096922,0.02586206896551724,0.7534685165421559,4.0654823780059814
0.1,0.01,0,63,476,0.6,2,0.4689229825097856,0.025,0.5560298826040555,4.055994510650635
0.1,0.01,0,63,476,0.6,3,0.535729679078461,0.033950617283950615,0.9530416221985059,4.045655012130737
0.1,0.01,0,63,476,0.6,4,0.5795249121498484,0.0641025641025641,0.8527214514407684,4.0527262687683105
0.1,0.01,0,63,476,0.6,5,0.4774031628953596,0.030303030303030304,0.6787620064034151,4.194567680358887
0.1,0.01,0,63,476,0.6,6,0.5452266645323068,0.03409090909090909,0.7107790821771611,4.044473886489868
0.1,0.01,0,63,476,0.6,7,0.5153067058575658,0.05092592592592592,0.9071504802561366,4.044654607772827
0.1,0.01,0,63,476,0.6,8,0.4536737074258889,0.02976190476190476,0.8110992529348986,4.05902624130249
0.1,0.01,0,63,476,0.6,9,0.6137106192836941,0.027777777777777776,0.624332977588047,4.046487331390381
0.1,0.01,0,63,476,0.6,10,0.6395354289139197,0.046296296296296294,0.83991462113127,4.036309003829956
0.1,0.01,0,63,516,0.65,1,0.5915405011310167,0.04583333333333333,0.9786552828175027,4.071869611740112
0.1,0.01,0,63,516,0.65,2,0.5144646559613846,0.024193548387096774,0.7652081109925294,4.21740198135376
0.1,0.01,0,63,516,0.65,3,0.5664603021628553,0.037037037037037035,0.6915688367129136,4.035898923873901
0.1,0.01,0,63,516,0.65,4,0.5053823719853929,0.03260869565217391,0.7075773745997865,4.043640613555908
0.1,0.01,0,63,516,0.65,5,0.5294206338450345,0.05555555555555555,0.8890074706510138,4.0460045337677
0.1,0.01,0,63,516,0.65,6,0.5159243180412382,0.023809523809523808,0.7235859124866596,4.0743489265441895
0.1,0.01,0,63,516,0.65,7,0.5371665946357682,0.03968253968253968,0.87940234791889,4.063743352890015
0.1,0.01,0,63,516,0.65,8,0.5083865517416525,0.018518518518518517,0.7150480256136607,4.068659782409668
0.1,0.01,0,63,516,0.65,9,0.6304480312519991,0.03125,0.7780149413020278,4.195649862289429
0.1,0.01,0,63,516,0.65,10,0.48257917436979925,0.03787878787878788,0.8516542155816436,4.06332540512085
0.1,0.01,0,63,556,0.7,1,0.5694637900004698,0.03260869565217391,0.7524012806830309,4.054391860961914
0.1,0.01,0,63,556,0.7,2,0.5644466057908255,0.027777777777777776,0.7427961579509071,4.071889638900757
0.1,0.01,0,63,556,0.7,3,0.5349014292172459,0.027777777777777776,0.6616862326574173,4.05320143699646
0.1,0.01,0,63,556,0.7,4,0.46724942125310936,0.03571428571428571,0.759871931696905,4.0392210483551025
0.1,0.01,0,63,556,0.7,5,0.5142502891458571,0.03968253968253968,0.7972251867662753,4.049168586730957
0.1,0.01,0,63,556,0.7,6,0.512783132324172,0.03273809523809524,0.9039487726787621,4.210910320281982
0.1,0.01,0,63,556,0.7,7,0.49694169321982473,0.06547619047619048,0.9071504802561366,4.05592942237854
0.1,0.01,0,63,556,0.7,8,0.5413372141158903,0.05555555555555555,1.0,4.037341594696045
0.1,0.01,0,63,556,0.7,9,0.5534878560716195,0.03666666666666667,0.8954108858057631,4.047472953796387
