mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,13,39,199,0.85,9,0.10071309197708572,0.16470588235294117,0.841831425598335,1.9644193649291992
0.4,0.01,13,39,199,0.85,10,0.11799112833437038,0.13725490196078433,0.8324661810613944,1.8239731788635254
0.4,0.01,13,39,211,0.9,1,0.09941404790689216,0.1568627450980392,0.9406867845993756,1.8274269104003906
0.4,0.01,13,39,211,0.9,2,0.06403599999999991,0.0,1.0,1.8367152214050293
0.4,0.01,13,39,211,0.9,3,0.09850071763773027,0.12605042016806722,0.9032258064516129,1.8216421604156494
0.4,0.01,13,39,211,0.9,4,0.10110373379052837,0.15294117647058825,0.7669094693028096,1.8367102146148682
0.4,0.01,13,39,211,0.9,5,0.10668917146927753,0.14705882352941177,0.8896982310093653,1.826657772064209
0.4,0.01,13,39,211,0.9,6,0.09398408307085228,0.16470588235294117,0.8387096774193549,1.8339104652404785
0.4,0.01,13,39,211,0.9,7,0.09645207928819409,0.17647058823529413,0.8959417273673257,1.9782731533050537
0.4,0.01,13,39,211,0.9,8,0.10620470422041448,0.09558823529411764,0.8064516129032258,1.822019338607788
0.4,0.01,13,39,211,0.9,9,0.10735947153236017,0.11764705882352941,0.8293444328824141,1.82167387008667
0.4,0.01,13,39,211,0.9,10,0.1052917696906968,0.0718954248366013,0.6659729448491155,1.8299949169158936
0.4,0.01,13,39,222,0.95,1,0.09718812457941686,0.17647058823529413,0.8740894901144641,1.8231549263000488
0.4,0.01,13,39,222,0.95,2,0.11653929045208443,0.15294117647058825,0.7960457856399584,1.821986436843872
0.4,0.01,13,39,222,0.95,3,0.10521267071359497,0.16470588235294117,0.8491155046826223,1.8179185390472412
0.4,0.01,13,39,222,0.95,4,0.06989434722794219,0.038461538461538464,1.0,1.9949989318847656
0.4,0.01,13,39,222,0.95,5,0.09842590338640207,0.16470588235294117,0.8251821019771072,1.8218741416931152
0.4,0.01,13,39,222,0.95,6,0.09852282969324767,0.14705882352941177,0.8938605619146722,1.8250226974487305
0.4,0.01,13,39,222,0.95,7,0.10901119043944733,0.22058823529411764,0.9073881373569199,1.8233590126037598
0.4,0.01,13,39,222,0.95,8,0.10720914504543268,0.12605042016806722,0.8782518210197711,1.8267943859100342
0.4,0.01,13,39,222,0.95,9,0.10318140524178447,0.13725490196078433,0.8335067637877211,1.8232030868530273
0.4,0.01,13,39,222,0.95,10,0.10688472207565315,0.10294117647058823,0.8376690946930281,1.8259844779968262
0.4,0.01,13,39,234,1,1,0.10244863653284475,0.23529411764705882,0.9417273673257024,1.8497912883758545
0.4,0.01,13,39,234,1,2,0.10617121406978544,0.10784313725490197,0.6722164412070759,1.9820380210876465
0.4,0.01,13,39,234,1,3,0.09713288066548137,0.17647058823529413,0.8938605619146722,1.829127311706543
0.4,0.01,13,39,234,1,4,0.09653702353636294,0.12745098039215685,0.7887617065556711,1.8299033641815186
0.4,0.01,13,39,234,1,5,0.11703293164633079,0.16470588235294117,0.81789802289282,1.8307476043701172
0.4,0.01,13,39,234,1,6,0.10339271808503744,0.09558823529411764,0.7585848074921956,1.8245112895965576
0.4,0.01,13,39,234,1,7,0.09694627042720964,0.12745098039215685,0.785639958376691,1.8276684284210205
0.4,0.01,13,39,234,1,8,0.09816327308009468,0.1092436974789916,0.7845993756503642,1.8179748058319092
0.4,0.01,13,39,234,1,9,0.10451298037987056,0.15294117647058825,0.8074921956295525,1.9751901626586914
0.4,0.01,13,39,234,1,10,0.09368141996441995,0.14705882352941177,0.8938605619146722,1.8210644721984863
0.4,0.01,14,38,0,0,0,0.10006935479442672,0.12605042016806722,0.8898128898128899,
0.4,0.01,14,38,1,0.01,1,0.09434403024003535,0.0748663101604278,0.8378378378378378,1.2325377464294434
0.4,0.01,14,38,1,0.01,2,0.10147681805247558,0.09558823529411764,0.7484407484407485,1.2331225872039795
0.4,0.01,14,38,1,0.01,3,0.10045423443847215,0.12745098039215685,0.7817047817047817,1.230029582977295
0.4,0.01,14,38,1,0.01,4,0.10446950776690948,0.22058823529411764,0.8908523908523909,1.2303290367126465
0.4,0.01,14,38,1,0.01,5,0.11666174491187795,0.17647058823529413,0.8918918918918919,1.2338759899139404
0.4,0.01,14,38,1,0.01,6,0.111704896270956,0.17647058823529413,0.8804573804573804,1.3837628364562988
0.4,0.01,14,38,1,0.01,7,0.10061435885526558,0.13725490196078433,0.8128898128898129,1.2320539951324463
0.4,0.01,14,38,1,0.01,8,0.11514272294563012,0.11764705882352941,0.682952182952183,1.2370638847351074
0.4,0.01,14,38,1,0.01,9,0.10753169698331508,0.12605042016806722,0.9002079002079002,1.2351138591766357
0.4,0.01,14,38,1,0.01,10,0.1012926332235829,0.15294117647058825,0.7525987525987526,1.2448489665985107
0.4,0.01,14,38,7,0.05,1,0.09392254700255816,0.13725490196078433,0.8638253638253638,1.2787787914276123
0.4,0.01,14,38,7,0.05,2,0.11932610503520305,0.12745098039215685,0.7723492723492723,1.286010980606079
0.4,0.01,14,38,7,0.05,3,0.09642604792050687,0.11029411764705882,0.9033264033264033,1.433077335357666
0.4,0.01,14,38,7,0.05,4,0.0999495157892078,0.14705882352941177,0.893970893970894,1.2816307544708252
0.4,0.01,14,38,7,0.05,5,0.10295224567860295,0.18823529411764706,0.9449064449064449,1.2779908180236816
0.4,0.01,14,38,7,0.05,6,0.11911137461832835,0.15294117647058825,0.7577962577962578,1.2860279083251953
0.4,0.01,14,38,7,0.05,7,0.10642488756747212,0.13725490196078433,0.8503118503118503,1.282548427581787
0.4,0.01,14,38,7,0.05,8,0.12372531680496951,0.11764705882352941,0.8274428274428275,1.2758607864379883
0.4,0.01,14,38,7,0.05,9,0.09167027282781658,0.14705882352941177,0.8814968814968815,1.2779176235198975
0.4,0.01,14,38,7,0.05,10,0.1162670364506411,0.11764705882352941,0.7110187110187111,1.4267776012420654
0.4,0.01,14,38,14,0.1,1,0.09930969712460622,0.18823529411764706,0.946985446985447,1.325681447982788
0.4,0.01,14,38,14,0.1,2,0.11231076035857264,0.15294117647058825,0.818087318087318,1.3266043663024902
0.4,0.01,14,38,14,0.1,3,0.11153192322519008,0.23529411764705882,0.946985446985447,1.322741985321045
0.4,0.01,14,38,14,0.1,4,0.10396552636471815,0.14705882352941177,0.8544698544698545,1.319993019104004
0.4,0.01,14,38,14,0.1,5,0.10812232292956836,0.17647058823529413,0.8981288981288982,1.3185908794403076
0.4,0.01,14,38,14,0.1,6,0.09268323969182597,0.10294117647058823,0.8284823284823285,1.3191466331481934
0.4,0.01,14,38,14,0.1,7,0.09586771962718775,0.12605042016806722,0.9261954261954262,1.3273499011993408
0.4,0.01,14,38,14,0.1,8,0.1188143262560873,0.13725490196078433,0.8534303534303534,1.479863166809082
0.4,0.01,14,38,14,0.1,9,0.10257991797834909,0.1568627450980392,0.9511434511434511,1.3202085494995117
0.4,0.01,14,38,14,0.1,10,0.10988381668089628,0.20588235294117646,0.8367983367983368,1.3323981761932373
0.4,0.01,14,38,21,0.15,1,0.10756309479485171,0.11764705882352941,0.8565488565488566,1.3945724964141846
0.4,0.01,14,38,21,0.15,2,0.10918901550846193,0.15294117647058825,0.7723492723492723,1.4088349342346191
0.4,0.01,14,38,21,0.15,3,0.10283990602468802,0.16470588235294117,0.8513513513513513,1.3959407806396484
0.4,0.01,14,38,21,0.15,4,0.11270388989756863,0.07647058823529412,0.7754677754677755,1.3878662586212158
0.4,0.01,14,38,21,0.15,5,0.10230442625275686,0.17647058823529413,0.8856548856548857,1.5452697277069092
0.4,0.01,14,38,21,0.15,6,0.1011456546451881,0.08496732026143791,0.7785862785862786,1.3932886123657227
0.4,0.01,14,38,21,0.15,7,0.11093098527653908,0.12605042016806722,0.9074844074844075,1.3926022052764893
0.4,0.01,14,38,21,0.15,8,0.09593461372463545,0.17647058823529413,0.9002079002079002,1.3917527198791504
0.4,0.01,14,38,21,0.15,9,0.10081845622552779,0.16470588235294117,0.814968814968815,1.3949425220489502
0.4,0.01,14,38,21,0.15,10,0.0949578545238464,0.16470588235294117,0.8087318087318087,1.3986926078796387
0.4,0.01,14,38,27,0.2,1,0.10990776463918973,0.12745098039215685,0.8076923076923077,1.412221908569336
0.4,0.01,14,38,27,0.2,2,0.09748803151454291,0.12605042016806722,0.8991683991683992,1.5812962055206299
0.4,0.01,14,38,27,0.2,3,0.10753439766951617,0.13725490196078433,0.8201663201663202,1.4202499389648438
0.4,0.01,14,38,27,0.2,4,0.09385655576774639,0.11764705882352941,0.8565488565488566,1.4212334156036377
0.4,0.01,14,38,27,0.2,5,0.11215069720592565,0.18823529411764706,0.918918918918919,1.415217638015747
0.4,0.01,14,38,27,0.2,6,0.10580418266187772,0.1568627450980392,0.9501039501039501,1.4191265106201172
0.4,0.01,14,38,27,0.2,7,0.10622781386259401,0.2,1.0,1.408461570739746
0.4,0.01,14,38,27,0.2,8,0.11476810389350285,0.13445378151260504,0.9407484407484408,1.4122354984283447
0.4,0.01,14,38,27,0.2,9,0.1081183739722222,0.16470588235294117,0.8191268191268192,1.5705454349517822
0.4,0.01,14,38,27,0.2,10,0.10445763535504021,0.11764705882352941,0.840956340956341,1.4138498306274414
0.4,0.01,14,38,34,0.25,1,0.10768517527582923,0.17647058823529413,0.8773388773388774,1.4803268909454346
0.4,0.01,14,38,34,0.25,2,0.09537370655361128,0.10084033613445378,0.7079002079002079,1.487546443939209
0.4,0.01,14,38,34,0.25,3,0.096171393008325,0.09558823529411764,0.7910602910602911,1.493560791015625
0.4,0.01,14,38,34,0.25,4,0.1003979296152772,0.09558823529411764,0.7900207900207901,1.4823575019836426
0.4,0.01,14,38,34,0.25,5,0.10993648718642442,0.16470588235294117,0.8128898128898129,1.4937243461608887
0.4,0.01,14,38,34,0.25,6,0.10373546442242411,0.16470588235294117,0.8357588357588358,1.4825141429901123
0.4,0.01,14,38,34,0.25,7,0.11377752783235434,0.1092436974789916,0.8118503118503119,1.6463713645935059
0.4,0.01,14,38,34,0.25,8,0.08243269501250805,0.16470588235294117,0.840956340956341,1.5033204555511475
0.4,0.01,14,38,34,0.25,9,0.10842791151195237,0.13725490196078433,0.8492723492723493,1.4911022186279297
0.4,0.01,14,38,34,0.25,10,0.09196767694303436,0.10084033613445378,0.7307692307692307,1.4893722534179688
0.4,0.01,14,38,41,0.3,1,0.10536480008727914,0.16470588235294117,0.8555093555093555,1.535188913345337
0.4,0.01,14,38,41,0.3,2,0.1071651374590537,0.16470588235294117,0.8492723492723493,1.5399446487426758
0.4,0.01,14,38,41,0.3,3,0.10732290655521934,0.11764705882352941,0.8482328482328483,1.5404188632965088
0.4,0.01,14,38,41,0.3,4,0.10898614937214134,0.12605042016806722,0.8866943866943867,1.6926429271697998
0.4,0.01,14,38,41,0.3,5,0.09440335841526169,0.14705882352941177,0.8908523908523909,1.540339708328247
0.4,0.01,14,38,41,0.3,6,0.10417644590830244,0.13725490196078433,0.8264033264033264,1.5335259437561035
0.4,0.01,14,38,41,0.3,7,0.10844229076017492,0.12941176470588237,0.7027027027027027,1.5433433055877686
0.4,0.01,14,38,41,0.3,8,0.10554019681465106,0.11764705882352941,0.6995841995841996,1.5392792224884033
0.4,0.01,14,38,41,0.3,9,0.11213731500843997,0.18823529411764706,0.9615384615384616,1.5436580181121826
0.4,0.01,14,38,41,0.3,10,0.10519852062811842,0.17647058823529413,0.9022869022869023,1.5398979187011719
0.4,0.01,14,38,48,0.35,1,0.09726150423824806,0.1568627450980392,0.9656964656964657,1.5840604305267334
0.4,0.01,14,38,48,0.35,2,0.09341789977786329,0.23529411764705882,0.9407484407484408,1.755197525024414
0.4,0.01,14,38,48,0.35,3,0.10611855314104934,0.08823529411764706,0.7432432432432432,1.6128392219543457
0.4,0.01,14,38,48,0.35,4,0.0960824839138439,0.13725490196078433,0.8212058212058212,1.5907742977142334
0.4,0.01,14,38,48,0.35,5,0.10048710528852028,0.13445378151260504,0.946985446985447,1.6239655017852783
0.4,0.01,14,38,48,0.35,6,0.11063652932718965,0.15294117647058825,0.7733887733887734,1.5756239891052246
0.4,0.01,14,38,48,0.35,7,0.11690054829289767,0.10084033613445378,0.7349272349272349,1.5869433879852295
0.4,0.01,14,38,48,0.35,8,0.11836626080636449,0.15294117647058825,0.7848232848232848,1.583409070968628
0.4,0.01,14,38,48,0.35,9,0.10724821292014168,0.15294117647058825,0.761954261954262,1.743171215057373
0.4,0.01,14,38,48,0.35,10,0.10562475347089759,0.16470588235294117,0.83991683991684,1.5790069103240967
0.4,0.01,14,38,55,0.4,1,0.11281845926264306,0.11764705882352941,0.8388773388773388,1.6491856575012207
0.4,0.01,14,38,55,0.4,2,0.09718136383414616,0.22058823529411764,0.9137214137214137,1.6538574695587158
0.4,0.01,14,38,55,0.4,3,0.09535030325357295,0.13725490196078433,0.8357588357588358,1.651280164718628
0.4,0.01,14,38,55,0.4,4,0.10945625178678627,0.13725490196078433,0.8388773388773388,1.6431262493133545
0.4,0.01,14,38,55,0.4,5,0.10430061223175374,0.16666666666666666,1.0,1.6515767574310303
0.4,0.01,14,38,55,0.4,6,0.10985307865450099,0.13445378151260504,0.9365904365904366,1.80259108543396
0.4,0.01,14,38,55,0.4,7,0.09980611119936549,0.18823529411764706,0.9490644490644491,1.654893159866333
0.4,0.01,14,38,55,0.4,8,0.1057454885186831,0.13725490196078433,0.818087318087318,1.6459715366363525
0.4,0.01,14,38,55,0.4,9,0.1051645072404345,0.14705882352941177,0.9002079002079002,1.6511623859405518
0.4,0.01,14,38,55,0.4,10,0.10284420583891575,0.16470588235294117,0.8669438669438669,1.6470122337341309
0.4,0.01,14,38,62,0.45,1,0.11298722081959185,0.17647058823529413,0.8981288981288982,1.681912899017334
0.4,0.01,14,38,62,0.45,2,0.10558242390365785,0.11764705882352941,0.7058212058212058,1.6701171398162842
0.4,0.01,14,38,62,0.45,3,0.11314426342090392,0.13725490196078433,0.8461538461538461,1.8292479515075684
0.4,0.01,14,38,62,0.45,4,0.11004837657773134,0.16470588235294117,0.8118503118503119,1.6649401187896729
0.4,0.01,14,38,62,0.45,5,0.10255050193615976,0.16470588235294117,0.8451143451143451,1.67313814163208
0.4,0.01,14,38,62,0.45,6,0.1044088654561659,0.0915032679738562,0.8305613305613305,1.670107364654541
0.4,0.01,14,38,62,0.45,7,0.10382047468403285,0.2,1.0,1.680713176727295
0.4,0.01,14,38,62,0.45,8,0.0970633280381772,0.17647058823529413,0.8929313929313929,1.6597535610198975
0.4,0.01,14,38,62,0.45,9,0.10771206515643121,0.17647058823529413,0.9106029106029107,1.6735384464263916
0.4,0.01,14,38,62,0.45,10,0.11278876943091007,0.13725490196078433,0.8274428274428275,1.6619758605957031
0.4,0.01,14,38,68,0.5,1,0.10765305784717975,0.18823529411764706,0.922037422037422,1.8873074054718018
0.4,0.01,14,38,68,0.5,2,0.09600312409687764,0.13725490196078433,0.8076923076923077,1.737276315689087
0.4,0.01,14,38,68,0.5,3,0.11109835062870897,0.16470588235294117,0.8191268191268192,1.7391271591186523
0.4,0.01,14,38,68,0.5,4,0.11251360414687277,0.23529411764705882,0.9501039501039501,1.745959758758545
0.4,0.01,14,38,68,0.5,5,0.11644227760937102,0.13725490196078433,0.83991683991684,1.7420275211334229
0.4,0.01,14,38,68,0.5,6,0.11365776989226378,0.14705882352941177,0.8742203742203742,1.7399625778198242
0.4,0.01,14,38,68,0.5,7,0.09518826947402559,0.1411764705882353,0.7411642411642412,1.7389020919799805
0.4,0.01,14,38,68,0.5,8,0.09954703782569507,0.15294117647058825,0.7650727650727651,1.922394037246704
0.4,0.01,14,38,68,0.5,9,0.097658420590644,0.2,1.0,1.734767198562622
0.4,0.01,14,38,68,0.5,10,0.09289137784370735,0.234375,0.9646569646569647,1.738459587097168
0.4,0.01,14,38,75,0.55,1,0.10513903041749138,0.14705882352941177,0.9095634095634095,1.8086881637573242
0.4,0.01,14,38,75,0.55,2,0.10927181206965557,0.12745098039215685,0.7671517671517671,1.8041696548461914
0.4,0.01,14,38,75,0.55,3,0.10381730646036064,0.14705882352941177,0.8877338877338877,1.801100492477417
0.4,0.01,14,38,75,0.55,4,0.10791401873783772,0.11764705882352941,0.8461538461538461,1.8018884658813477
0.4,0.01,14,38,75,0.55,5,0.11275829941878635,0.12605042016806722,0.9095634095634095,1.9547626972198486
0.4,0.01,14,38,75,0.55,6,0.10295516436690931,0.07058823529411765,0.6704781704781705,1.8026087284088135
0.4,0.01,14,38,75,0.55,7,0.1073209899830711,0.17647058823529413,0.8856548856548857,1.7980895042419434
0.4,0.01,14,38,75,0.55,8,0.10105426606993861,0.14705882352941177,0.9137214137214137,1.8035855293273926
0.4,0.01,14,38,75,0.55,9,0.10557150080476105,0.13725490196078433,0.8357588357588358,1.8033475875854492
0.4,0.01,14,38,75,0.55,10,0.12073527176960112,0.17647058823529413,0.8908523908523909,1.8054742813110352
0.4,0.01,14,38,82,0.6,1,0.11445476797345834,0.10084033613445378,0.7193347193347194,1.80098557472229
0.4,0.01,14,38,82,0.6,2,0.11024656954676934,0.18823529411764706,0.9553014553014553,1.8006823062896729
0.4,0.01,14,38,82,0.6,3,0.11297361328621172,0.22058823529411764,0.8887733887733887,1.9782428741455078
0.4,0.01,14,38,82,0.6,4,0.08704284460892188,0.1111111111111111,1.0,1.8059728145599365
0.4,0.01,14,38,82,0.6,5,0.10353562104583948,0.09558823529411764,0.7681912681912682,1.813227653503418
0.4,0.01,14,38,82,0.6,6,0.10296145255382232,0.12745098039215685,0.7754677754677755,1.8105711936950684
0.4,0.01,14,38,82,0.6,7,0.10566260049950885,0.1411764705882353,0.7266112266112266,1.8050763607025146
0.4,0.01,14,38,82,0.6,8,0.1088053417035551,0.12605042016806722,0.8991683991683992,1.7967720031738281
0.4,0.01,14,38,82,0.6,9,0.10372568544283979,0.18823529411764706,0.9688149688149689,1.7984089851379395
0.4,0.01,14,38,82,0.6,10,0.11834571787822623,0.23529411764705882,0.9334719334719335,1.9559385776519775
0.4,0.01,14,38,89,0.65,1,0.10267487989148205,0.13725490196078433,0.8440748440748441,1.8012933731079102
0.4,0.01,14,38,89,0.65,2,0.10601517021507394,0.23529411764705882,0.9615384615384616,1.806004285812378
0.4,0.01,14,38,89,0.65,3,0.11175382452617086,0.13725490196078433,0.8378378378378378,1.7990734577178955
0.4,0.01,14,38,89,0.65,4,0.1080385928288715,0.11764705882352941,0.8326403326403327,1.8156468868255615
0.4,0.01,14,38,89,0.65,5,0.10070994233588498,0.23529411764705882,0.9355509355509356,1.8042306900024414
0.4,0.01,14,38,89,0.65,6,0.09174496209491614,0.14705882352941177,0.9126819126819127,1.805800199508667
0.4,0.01,14,38,89,0.65,7,0.1069873000553099,0.11764705882352941,0.8253638253638254,1.9582934379577637
0.4,0.01,14,38,89,0.65,8,0.11535482857868994,0.22058823529411764,0.9074844074844075,1.8132128715515137
0.4,0.01,14,38,89,0.65,9,0.10623874460390295,0.17647058823529413,0.8877338877338877,1.801809310913086
0.4,0.01,14,38,89,0.65,10,0.10993162072929787,0.11764705882352941,0.8471933471933472,1.805995225906372
0.4,0.01,14,38,96,0.7,1,0.10365498170010443,0.23529411764705882,0.9688149688149689,1.8347370624542236
0.4,0.01,14,38,96,0.7,2,0.09787743187963335,0.12745098039215685,0.8347193347193347,1.8078243732452393
0.4,0.01,14,38,96,0.7,3,0.11242315668139201,0.17647058823529413,0.8918918918918919,1.798499345779419
0.4,0.01,14,38,96,0.7,4,0.09719566258024948,0.11764705882352941,0.8274428274428275,1.9580252170562744
0.4,0.01,14,38,96,0.7,5,0.10444678824327497,0.15294117647058825,0.7879417879417879,1.7977125644683838
0.4,0.01,14,38,96,0.7,6,0.09531352042835772,0.12745098039215685,0.8087318087318087,1.8093843460083008
0.4,0.01,14,38,96,0.7,7,0.09989736940291515,0.14705882352941177,0.8825363825363826,1.8102529048919678
0.4,0.01,14,38,96,0.7,8,0.1085368058052552,0.11764705882352941,0.8513513513513513,1.7990577220916748
0.4,0.01,14,38,96,0.7,9,0.09634364537798161,0.23529411764705882,0.946985446985447,1.7934093475341797
0.4,0.01,14,38,96,0.7,10,0.10851950693399157,0.16470588235294117,0.8326403326403327,1.7998063564300537
0.4,0.01,14,38,103,0.75,1,0.109199171908781,0.17647058823529413,0.9002079002079002,1.7907907962799072
0.4,0.01,14,38,103,0.75,2,0.12199374860275407,0.16470588235294117,0.8326403326403327,1.9378266334533691
0.4,0.01,14,38,103,0.75,3,0.10208553931311636,0.12745098039215685,0.8284823284823285,1.8016042709350586
0.4,0.01,14,38,103,0.75,4,0.10122881437945802,0.16470588235294117,0.8388773388773388,1.798318862915039
0.4,0.01,14,38,103,0.75,5,0.10799552891611404,0.1568627450980392,0.9480249480249481,1.7942087650299072
0.4,0.01,14,38,103,0.75,6,0.10456694759576457,0.14705882352941177,0.8762993762993763,1.7906134128570557
0.4,0.01,14,38,103,0.75,7,0.10155762287353715,0.11764705882352941,0.8232848232848233,1.8000497817993164
0.4,0.01,14,38,103,0.75,8,0.10176199491366343,0.23529411764705882,0.9449064449064449,1.8104314804077148
0.4,0.01,14,38,103,0.75,9,0.10279407515714607,0.18823529411764706,0.9449064449064449,1.9430811405181885
0.4,0.01,14,38,103,0.75,10,0.10884853972919588,0.11764705882352941,0.7411642411642412,1.790832757949829
0.4,0.01,14,38,110,0.8,1,0.11482805770150806,0.15294117647058825,0.7307692307692307,1.8050439357757568
0.4,0.01,14,38,110,0.8,2,0.10071626153916785,0.16470588235294117,0.8357588357588358,1.7926559448242188
0.4,0.01,14,38,110,0.8,3,0.09837515655938137,0.15294117647058825,0.8076923076923077,1.7929368019104004
0.4,0.01,14,38,110,0.8,4,0.09470702143747113,0.12745098039215685,0.8024948024948025,1.7915966510772705
0.4,0.01,14,38,110,0.8,5,0.09487651586954339,0.16470588235294117,0.8544698544698545,1.7996718883514404
0.4,0.01,14,38,110,0.8,6,0.10337153064421249,0.20588235294117646,0.8305613305613305,1.9406766891479492
0.4,0.01,14,38,110,0.8,7,0.10976120939980283,0.20588235294117646,0.8326403326403327,1.7907559871673584
0.4,0.01,14,38,110,0.8,8,0.11257564432024776,0.12745098039215685,0.8108108108108109,1.7943580150604248
0.4,0.01,14,38,110,0.8,9,0.10114705732842126,0.1568627450980392,0.974012474012474,1.7932612895965576
0.4,0.01,14,38,110,0.8,10,0.09698103909278276,0.16470588235294117,0.83991683991684,1.796074628829956
0.4,0.01,14,38,116,0.85,1,0.09110287767295348,0.17647058823529413,0.8814968814968815,1.797297716140747
0.4,0.01,14,38,116,0.85,2,0.10682200940482559,0.20588235294117646,0.841995841995842,1.7970764636993408
0.4,0.01,14,38,116,0.85,3,0.09420741482491929,0.1411764705882353,0.7411642411642412,1.7861964702606201
0.4,0.01,14,38,116,0.85,4,0.11530573827528633,0.11764705882352941,0.8856548856548857,1.966418743133545
0.4,0.01,14,38,116,0.85,5,0.10830914949207199,0.13725490196078433,0.8128898128898129,1.792405366897583
0.4,0.01,14,38,116,0.85,6,0.10753432076179137,0.11764705882352941,0.8659043659043659,1.8006720542907715
0.4,0.01,14,38,116,0.85,7,0.10572280965195324,0.18823529411764706,0.9376299376299376,1.7988641262054443
0.4,0.01,14,38,116,0.85,8,0.10951552945403017,0.23529411764705882,0.9376299376299376,1.7931716442108154
0.4,0.01,14,38,116,0.85,9,0.10928503165947434,0.1568627450980392,0.9376299376299376,1.8024013042449951
0.4,0.01,14,38,116,0.85,10,0.10823101119333894,0.16470588235294117,0.8357588357588358,1.801741600036621
0.4,0.01,14,38,123,0.9,1,0.11373925363149967,0.09558823529411764,0.7650727650727651,1.946359395980835
0.4,0.01,14,38,123,0.9,2,0.11038674851954726,0.14705882352941177,0.8752598752598753,1.7936151027679443
0.4,0.01,14,38,123,0.9,3,0.09971581924397052,0.1092436974789916,0.7692307692307693,1.801457166671753
0.4,0.01,14,38,123,0.9,4,0.09401302303475324,0.19117647058823528,0.764033264033264,1.7961082458496094
0.4,0.01,14,38,123,0.9,5,0.10954649919751488,0.11764705882352941,0.8648648648648649,1.7905898094177246
0.4,0.01,14,38,123,0.9,6,0.11084407172485138,0.1568627450980392,0.9553014553014553,1.7942373752593994
0.4,0.01,14,38,123,0.9,7,0.10147066984499607,0.14705882352941177,0.9137214137214137,1.7958576679229736
0.4,0.01,14,38,123,0.9,8,0.10707527039697558,0.18823529411764706,0.946985446985447,1.9348866939544678
0.4,0.01,14,38,123,0.9,9,0.10326005082903987,0.14705882352941177,0.8929313929313929,1.796417474746704
0.4,0.01,14,38,123,0.9,10,0.10828227199158424,0.09803921568627451,0.867983367983368,1.8008027076721191
0.4,0.01,14,38,130,0.95,1,0.10667361182957441,0.15294117647058825,0.8035343035343036,1.800239086151123
0.4,0.01,14,38,130,0.95,2,0.11014365010094286,0.17647058823529413,0.8721413721413721,1.786865234375
0.4,0.01,14,38,130,0.95,3,0.09733389936574509,0.16470588235294117,0.8336798336798337,1.7978777885437012
0.4,0.01,14,38,130,0.95,4,0.10570590853953377,0.22058823529411764,0.8752598752598753,1.7890377044677734
0.4,0.01,14,38,130,0.95,5,0.10451119862733675,0.11764705882352941,0.8544698544698545,1.9453051090240479
0.4,0.01,14,38,130,0.95,6,0.0895066399174911,0.22058823529411764,0.8617463617463618,1.79207444190979
0.4,0.01,14,38,130,0.95,7,0.10296367730976135,0.23529411764705882,0.946985446985447,1.7983877658843994
0.4,0.01,14,38,130,0.95,8,0.09798831118457438,0.17647058823529413,0.8856548856548857,1.790109634399414
0.4,0.01,14,38,130,0.95,9,0.10453871769843832,0.13725490196078433,0.8128898128898129,1.790891170501709
0.4,0.01,14,38,130,0.95,10,0.09874829602739695,0.10084033613445378,0.7245322245322245,1.796814203262329
0.4,0.01,14,38,137,1,1,0.10754670203675616,0.14705882352941177,0.8814968814968815,1.7975513935089111
0.4,0.01,14,38,137,1,2,0.11125500679954266,0.17647058823529413,0.8929313929313929,1.7930316925048828
0.4,0.01,14,38,137,1,3,0.09880570198241338,0.17647058823529413,0.8887733887733887,1.9375061988830566
0.4,0.01,14,38,137,1,4,0.10581880413332286,0.12605042016806722,0.8804573804573804,1.7922372817993164
0.4,0.01,14,38,137,1,5,0.09978714143629391,0.14705882352941177,0.8555093555093555,1.796325922012329
0.4,0.01,14,38,137,1,6,0.10269129216721312,0.22058823529411764,0.9012474012474012,1.787761926651001
0.4,0.01,14,38,137,1,7,0.10592035316736141,0.17647058823529413,0.9230769230769231,1.827437162399292
0.4,0.01,14,38,137,1,8,0.11125906096852652,0.14705882352941177,0.8814968814968815,1.7923293113708496
0.4,0.01,14,38,137,1,9,0.11414493547356426,0.22058823529411764,0.8783783783783784,1.792212724685669
0.4,0.01,14,38,137,1,10,0.09915337788732485,0.23529411764705882,0.9521829521829522,1.9433398246765137
0.4,0.01,15,84,0,0,0,0.10006935479442672,0.058823529411764705,0.868995633187773,
0.4,0.01,15,84,10,0.01,1,0.0968674330089411,0.06334841628959276,0.8111353711790393,1.3055522441864014
0.4,0.01,15,84,10,0.01,2,0.10127366488548796,0.041176470588235294,0.8395196506550219,1.3026762008666992
0.4,0.01,15,84,10,0.01,3,0.11262742738965727,0.025490196078431372,0.7751091703056768,1.3029875755310059
0.4,0.01,15,84,10,0.01,4,0.10600664587290745,0.058823529411764705,0.8471615720524017,1.2970376014709473
0.4,0.01,15,84,10,0.01,5,0.10167466204350302,0.07692307692307693,1.0,1.307502031326294
0.4,0.01,15,84,10,0.01,6,0.10981201505060091,0.09090909090909091,1.0,1.292409896850586
0.4,0.01,15,84,10,0.01,7,0.0961894942748832,0.08333333333333333,1.0,1.4535257816314697
0.4,0.01,15,84,10,0.01,8,0.10324267707455365,0.07352941176470588,0.861353711790393,1.3033874034881592
0.4,0.01,15,84,10,0.01,9,0.10705545615492826,0.041176470588235294,0.8089519650655022,1.309983491897583
