mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,15,10,0.1,3,0.6697161326476355,0.002976190476190476,0.012182741116751269,1.4801757335662842
0.01,0.01,0,15,10,0.1,4,0.5898780130552495,0.010416666666666666,0.09543147208121827,1.4781148433685303
0.01,0.01,0,15,10,0.1,5,0.6760996145552343,0.0,0.025380710659898477,1.4713692665100098
0.01,0.01,0,15,10,0.1,6,0.6365198361009907,0.002976190476190476,0.08730964467005076,1.4812543392181396
0.01,0.01,0,15,10,0.1,7,0.6452967648467167,0.0,0.027411167512690356,1.483168601989746
0.01,0.01,0,15,10,0.1,8,0.7184886647302205,0.0,0.03350253807106599,1.5195612907409668
0.01,0.01,0,15,10,0.1,9,0.7596629072236039,0.0,0.0,1.6961071491241455
0.01,0.01,0,15,10,0.1,10,0.6264379437898863,0.002976190476190476,0.07614213197969544,1.5109193325042725
0.01,0.01,0,15,15,0.15,1,0.6494397026505269,0.0,0.016243654822335026,1.489893913269043
0.01,0.01,0,15,15,0.15,2,0.5463496572505863,0.018518518518518517,0.20304568527918782,1.5131449699401855
0.01,0.01,0,15,15,0.15,3,0.6384155038710589,0.0,0.008121827411167513,1.4850287437438965
0.01,0.01,0,15,15,0.15,4,0.611177363307142,0.003787878787878788,0.03959390862944162,1.4846713542938232
0.01,0.01,0,15,15,0.15,5,0.7435804193927518,0.00641025641025641,0.132994923857868,1.4910125732421875
0.01,0.01,0,15,15,0.15,6,0.6384272949957595,0.004629629629629629,0.05786802030456853,1.5169408321380615
0.01,0.01,0,15,15,0.15,7,0.6187494813184967,0.006944444444444444,0.10355329949238579,1.6801466941833496
0.01,0.01,0,15,15,0.15,8,0.7054234423310838,0.002976190476190476,0.05786802030456853,1.556436538696289
0.01,0.01,0,15,15,0.15,9,0.6420893503532782,0.010416666666666666,0.1634517766497462,1.5593962669372559
0.01,0.01,0,15,15,0.15,10,0.6175985600970998,0.0,0.027411167512690356,1.5661735534667969
0.01,0.01,0,15,19,0.2,1,0.6327126372802152,0.002976190476190476,0.05685279187817259,1.7432003021240234
0.01,0.01,0,15,19,0.2,2,0.6217646379960696,0.0,0.05177664974619289,1.7435543537139893
0.01,0.01,0,15,19,0.2,3,0.6165613431010823,0.003205128205128205,0.03248730964467005,1.7412419319152832
0.01,0.01,0,15,19,0.2,4,0.6345875284898317,0.003205128205128205,0.02131979695431472,1.8995413780212402
0.01,0.01,0,15,19,0.2,5,0.6425507459613491,0.00641025641025641,0.08934010152284264,1.740588665008545
0.01,0.01,0,15,19,0.2,6,0.6927805157037367,0.002976190476190476,0.10862944162436548,1.7403671741485596
0.01,0.01,0,15,19,0.2,7,0.6886140717096121,0.0,0.03147208121827411,1.7423443794250488
0.01,0.01,0,15,19,0.2,8,0.6801004216071762,0.008695652173913044,0.1065989847715736,1.7404217720031738
0.01,0.01,0,15,19,0.2,9,0.6314572206783939,0.002976190476190476,0.046700507614213196,1.7405853271484375
0.01,0.01,0,15,19,0.2,10,0.6973968307819001,0.0,0.03248730964467005,1.7390034198760986
0.01,0.01,0,15,24,0.25,1,0.6918570046516113,0.00641025641025641,0.08629441624365482,1.9091570377349854
0.01,0.01,0,15,24,0.25,2,0.6204280042993173,0.008333333333333333,0.08730964467005076,1.752068042755127
0.01,0.01,0,15,24,0.25,3,0.6392176840043619,0.0,0.03451776649746193,1.7547812461853027
0.01,0.01,0,15,24,0.25,4,0.7236394079093084,0.0,0.030456852791878174,1.749096393585205
0.01,0.01,0,15,24,0.25,5,0.7123523774799222,0.003205128205128205,0.03451776649746193,1.7545270919799805
0.01,0.01,0,15,24,0.25,6,0.6262926894999292,0.006944444444444444,0.07106598984771574,1.7436871528625488
0.01,0.01,0,15,24,0.25,7,0.6990087871213944,0.003246753246753247,0.06598984771573604,1.7535252571105957
0.01,0.01,0,15,24,0.25,8,0.5745935838825511,0.002976190476190476,0.06903553299492386,1.7509615421295166
0.01,0.01,0,15,24,0.25,9,0.6617230336568142,0.00641025641025641,0.0883248730964467,1.9160232543945312
0.01,0.01,0,15,24,0.25,10,0.655720824930335,0.0,0.03553299492385787,1.7482836246490479
0.01,0.01,0,15,29,0.3,1,0.5604070960059114,0.002976190476190476,0.08527918781725888,1.8114445209503174
0.01,0.01,0,15,29,0.3,2,0.5811828164810696,0.023809523809523808,0.06802030456852792,1.8144817352294922
0.01,0.01,0,15,29,0.3,3,0.6422025178408951,0.0,0.049746192893401014,1.8178906440734863
0.01,0.01,0,15,29,0.3,4,0.7279430165065185,0.011904761904761904,0.06598984771573604,1.8162097930908203
0.01,0.01,0,15,29,0.3,5,0.6097512823291729,0.007905138339920948,0.0751269035532995,1.8180296421051025
0.01,0.01,0,15,29,0.3,6,0.6330858214252342,0.0,0.049746192893401014,1.9691274166107178
0.01,0.01,0,15,29,0.3,7,0.6865833311460903,0.002976190476190476,0.06598984771573604,1.8072404861450195
0.01,0.01,0,15,29,0.3,8,0.6286119797455881,0.004166666666666667,0.049746192893401014,1.8059372901916504
0.01,0.01,0,15,29,0.3,9,0.6614031474447367,0.013888888888888888,0.12588832487309645,1.812276840209961
0.01,0.01,0,15,29,0.3,10,0.5585000786551462,0.002976190476190476,0.07106598984771574,1.8136186599731445
0.01,0.01,0,15,34,0.35,1,0.6448192402290743,0.011363636363636364,0.12487309644670051,1.8172147274017334
0.01,0.01,0,15,34,0.35,2,0.6464232118695096,0.002976190476190476,0.04568527918781726,1.8008396625518799
0.01,0.01,0,15,34,0.35,3,0.7080686931871485,0.010416666666666666,0.0649746192893401,1.9521329402923584
0.01,0.01,0,15,34,0.35,4,0.7057512232295896,0.002976190476190476,0.07715736040609138,1.7953083515167236
0.01,0.01,0,15,34,0.35,5,0.6545441813992376,0.002976190476190476,0.050761421319796954,1.8083579540252686
0.01,0.01,0,15,34,0.35,6,0.670412263415965,0.008333333333333333,0.09035532994923857,1.802978515625
0.01,0.01,0,15,34,0.35,7,0.7354829030834998,0.0125,0.0751269035532995,1.790783405303955
0.01,0.01,0,15,34,0.35,8,0.6723826248420871,0.002976190476190476,0.0649746192893401,1.7948215007781982
0.01,0.01,0,15,34,0.35,9,0.6267235487752327,0.0,0.03147208121827411,1.812957763671875
0.01,0.01,0,15,34,0.35,10,0.638372390708017,0.007575757575757576,0.08223350253807106,1.8065993785858154
0.01,0.01,0,15,39,0.4,1,0.6503703485735453,0.013888888888888888,0.07309644670050762,1.9549176692962646
0.01,0.01,0,15,39,0.4,2,0.5498372333422965,0.004629629629629629,0.07715736040609138,1.7894172668457031
0.01,0.01,0,15,39,0.4,3,0.6701607619821797,0.0,0.03553299492385787,1.7895135879516602
0.01,0.01,0,15,39,0.4,4,0.6328864242207977,0.0,0.046700507614213196,1.8054375648498535
0.01,0.01,0,15,39,0.4,5,0.7138020603886244,0.002976190476190476,0.07918781725888324,1.7805125713348389
0.01,0.01,0,15,39,0.4,6,0.655091185755961,0.020833333333333332,0.19695431472081218,1.7927398681640625
0.01,0.01,0,15,39,0.4,7,0.6615400470169511,0.017857142857142856,0.09543147208121827,1.8075897693634033
0.01,0.01,0,15,39,0.4,8,0.6881682110670022,0.0036231884057971015,0.07106598984771574,1.968855619430542
0.01,0.01,0,15,39,0.4,9,0.7485161085465684,0.0,0.03654822335025381,1.811086893081665
0.01,0.01,0,15,39,0.4,10,0.7197753740222999,0.0,0.030456852791878174,1.824436902999878
0.01,0.01,0,15,44,0.45,1,0.6384054993638837,0.052083333333333336,0.18984771573604062,1.820021629333496
0.01,0.01,0,15,44,0.45,2,0.6137058921702153,0.015625,0.12893401015228426,1.8204131126403809
0.01,0.01,0,15,44,0.45,3,0.6302770266727232,0.004166666666666667,0.08730964467005076,1.817918300628662
0.01,0.01,0,15,44,0.45,4,0.6350324800707069,0.0,0.030456852791878174,1.8181235790252686
0.01,0.01,0,15,44,0.45,5,0.6328434514743931,0.008333333333333333,0.12588832487309645,1.975738286972046
0.01,0.01,0,15,44,0.45,6,0.6831703643095157,0.00641025641025641,0.1065989847715736,1.8184616565704346
0.01,0.01,0,15,44,0.45,7,0.6338852712510181,0.017857142857142856,0.13604060913705585,1.8205773830413818
0.01,0.01,0,15,44,0.45,8,0.6959693102959804,0.003105590062111801,0.0649746192893401,1.8158009052276611
0.01,0.01,0,15,44,0.45,9,0.6540793674970555,0.003787878787878788,0.05786802030456853,1.8194310665130615
0.01,0.01,0,15,44,0.45,10,0.5480962153969537,0.034722222222222224,0.22131979695431472,1.8223352432250977
0.01,0.01,0,15,48,0.5,1,0.6943911446281299,0.006688963210702341,0.11472081218274112,1.8172762393951416
0.01,0.01,0,15,48,0.5,2,0.7037921598036248,0.007905138339920948,0.09441624365482233,1.8228230476379395
0.01,0.01,0,15,48,0.5,3,0.666651906373942,0.010416666666666666,0.09035532994923857,1.972144603729248
0.01,0.01,0,15,48,0.5,4,0.6442710917980118,0.0625,0.21928934010152284,1.8081355094909668
0.01,0.01,0,15,48,0.5,5,0.7089015976534382,0.015625,0.1532994923857868,1.8060004711151123
0.01,0.01,0,15,48,0.5,6,0.6292984433481004,0.024844720496894408,0.18781725888324874,1.8115594387054443
0.01,0.01,0,15,48,0.5,7,0.6600151252705009,0.0,0.05583756345177665,1.8117175102233887
0.01,0.01,0,15,48,0.5,8,0.6523176434864651,0.003787878787878788,0.05685279187817259,1.791966199874878
0.01,0.01,0,15,48,0.5,9,0.6482192287498384,0.03571428571428571,0.283248730964467,1.8014283180236816
0.01,0.01,0,15,48,0.5,10,0.6517141886131838,0.0,0.02233502538071066,1.9627602100372314
0.01,0.01,0,15,53,0.55,1,0.6426215244229895,0.003205128205128205,0.05989847715736041,1.8045427799224854
0.01,0.01,0,15,53,0.55,2,0.6393961877649708,0.015151515151515152,0.16243654822335024,1.8438076972961426
0.01,0.01,0,15,53,0.55,3,0.6706532120533939,0.0,0.024365482233502538,1.8336973190307617
0.01,0.01,0,15,53,0.55,4,0.7114309752245206,0.008333333333333333,0.0751269035532995,1.8220162391662598
0.01,0.01,0,15,53,0.55,5,0.6178447273993927,0.011904761904761904,0.09137055837563451,1.8053665161132812
0.01,0.01,0,15,53,0.55,6,0.6303585885051378,0.025,0.13807106598984772,1.811211109161377
0.01,0.01,0,15,53,0.55,7,0.6568548043112622,0.017857142857142856,0.10761421319796954,1.9767260551452637
0.01,0.01,0,15,53,0.55,8,0.6425911914503774,0.020833333333333332,0.13705583756345177,1.808600902557373
0.01,0.01,0,15,53,0.55,9,0.6382345793322719,0.010416666666666666,0.11878172588832488,1.81026291847229
0.01,0.01,0,15,53,0.55,10,0.6378709751613858,0.015151515151515152,0.2182741116751269,1.8149850368499756
0.01,0.01,0,15,58,0.6,1,0.6984190909172414,0.021739130434782608,0.17563451776649747,1.8135268688201904
0.01,0.01,0,15,58,0.6,2,0.6095343360693076,0.006944444444444444,0.1218274111675127,1.815171718597412
0.01,0.01,0,15,58,0.6,3,0.6773459657707804,0.013888888888888888,0.08020304568527918,1.817108392715454
0.01,0.01,0,15,58,0.6,4,0.6437916985024551,0.008695652173913044,0.150253807106599,1.9691781997680664
0.01,0.01,0,15,58,0.6,5,0.679054457737693,0.007575757575757576,0.12487309644670051,1.8181424140930176
0.01,0.01,0,15,58,0.6,6,0.6946558905276498,0.00641025641025641,0.13705583756345177,1.8095998764038086
0.01,0.01,0,15,58,0.6,7,0.6177903792873406,0.0,0.03959390862944162,1.8148841857910156
0.01,0.01,0,15,58,0.6,8,0.6697131970780986,0.003787878787878788,0.06192893401015229,1.810316562652588
0.01,0.01,0,15,58,0.6,9,0.6611026667896106,0.0125,0.09238578680203045,1.8182389736175537
0.01,0.01,0,15,58,0.6,10,0.6376248050833633,0.015151515151515152,0.13401015228426397,1.8146579265594482
0.01,0.01,0,15,63,0.65,1,0.6477871828836744,0.003472222222222222,0.06598984771573604,1.81425142288208
0.01,0.01,0,15,63,0.65,2,0.6533117859454238,0.023809523809523808,0.17055837563451776,1.9818308353424072
0.01,0.01,0,15,63,0.65,3,0.6146030646495055,0.03125,0.2751269035532995,1.8151180744171143
0.01,0.01,0,15,63,0.65,4,0.5836533684038384,0.023809523809523808,0.16852791878172588,1.8085811138153076
0.01,0.01,0,15,63,0.65,5,0.6702491821939243,0.0125,0.1218274111675127,1.8022081851959229
0.01,0.01,0,15,63,0.65,6,0.5911224286600663,0.004629629629629629,0.08223350253807106,1.8095877170562744
0.01,0.01,0,15,63,0.65,7,0.6337248743543835,0.010416666666666666,0.1736040609137056,1.8111119270324707
0.01,0.01,0,15,63,0.65,8,0.5845260159326925,0.015151515151515152,0.16548223350253807,1.8248369693756104
0.01,0.01,0,15,63,0.65,9,0.6998516241343248,0.023809523809523808,0.12588832487309645,1.9791247844696045
0.01,0.01,0,15,63,0.65,10,0.6204581442613047,0.010416666666666666,0.09949238578680203,1.8024134635925293
0.01,0.01,0,15,68,0.7,1,0.5902066805248819,0.011363636363636364,0.11370558375634518,1.8160645961761475
0.01,0.01,0,15,68,0.7,2,0.5630906583852497,0.010869565217391304,0.18375634517766498,1.8183164596557617
0.01,0.01,0,15,68,0.7,3,0.5990550729588672,0.02976190476190476,0.22741116751269036,1.8108108043670654
0.01,0.01,0,15,68,0.7,4,0.6276729589710328,0.043478260869565216,0.2233502538071066,1.7807071208953857
0.01,0.01,0,15,68,0.7,5,0.6372196068684348,0.03125,0.21725888324873097,1.775588035583496
0.01,0.01,0,15,68,0.7,6,0.6607334909471702,0.010416666666666666,0.11065989847715736,1.9363436698913574
0.01,0.01,0,15,68,0.7,7,0.6633090270292639,0.01818181818181818,0.23147208121827412,1.7919507026672363
0.01,0.01,0,15,68,0.7,8,0.6464007989645694,0.017857142857142856,0.1431472081218274,1.7788634300231934
0.01,0.01,0,15,68,0.7,9,0.6515412771533662,0.018518518518518517,0.15431472081218275,1.783639669418335
0.01,0.01,0,15,68,0.7,10,0.6138880791190524,0.015151515151515152,0.22538071065989848,1.7872278690338135
0.01,0.01,0,15,73,0.75,1,0.692461088111335,0.017857142857142856,0.13401015228426397,1.7874367237091064
0.01,0.01,0,15,73,0.75,2,0.6290652469036077,0.00641025641025641,0.07208121827411168,1.7919056415557861
0.01,0.01,0,15,73,0.75,3,0.6019348007186559,0.011363636363636364,0.15431472081218275,1.8073034286499023
0.01,0.01,0,15,73,0.75,4,0.6823623520720271,0.027777777777777776,0.23147208121827412,1.9791948795318604
0.01,0.01,0,15,73,0.75,5,0.6061753449165103,0.05,0.24873096446700507,1.8064754009246826
0.01,0.01,0,15,73,0.75,6,0.6482690931195563,0.003205128205128205,0.07208121827411168,1.806004285812378
0.01,0.01,0,15,73,0.75,7,0.6502243377255743,0.05,0.26903553299492383,1.809739112854004
0.01,0.01,0,15,73,0.75,8,0.6156546062258078,0.011363636363636364,0.132994923857868,1.8023045063018799
0.01,0.01,0,15,73,0.75,9,0.6775926297882516,0.010416666666666666,0.11979695431472082,1.82716965675354
0.01,0.01,0,15,73,0.75,10,0.6853048381062198,0.010416666666666666,0.13604060913705585,1.8135454654693604
0.01,0.01,0,15,78,0.8,1,0.6977182888650211,0.05,0.1949238578680203,1.9726531505584717
0.01,0.01,0,15,78,0.8,2,0.664596267197267,0.07291666666666667,0.23553299492385787,1.8147094249725342
0.01,0.01,0,15,78,0.8,3,0.6595808015664868,0.006944444444444444,0.0700507614213198,1.7338180541992188
0.01,0.01,0,15,78,0.8,4,0.6547580422212813,0.013888888888888888,0.15431472081218275,1.7236909866333008
0.01,0.01,0,15,78,0.8,5,0.6547906120239013,0.026041666666666668,0.24974619289340103,1.7104284763336182
0.01,0.01,0,15,78,0.8,6,0.6421759038957974,0.011904761904761904,0.10558375634517767,1.702211856842041
0.01,0.01,0,15,78,0.8,7,0.6230444909062921,0.020833333333333332,0.15837563451776648,1.7433395385742188
0.01,0.01,0,15,78,0.8,8,0.618151095845363,0.017857142857142856,0.10050761421319797,1.9184050559997559
0.01,0.01,0,15,78,0.8,9,0.6334238571802911,0.018518518518518517,0.21421319796954313,1.764845848083496
0.01,0.01,0,15,78,0.8,10,0.7309629914820578,0.030303030303030304,0.18578680203045686,1.7728393077850342
0.01,0.01,0,15,82,0.85,1,0.654810192034161,0.018633540372670808,0.17563451776649747,1.7804129123687744
0.01,0.01,0,15,82,0.85,2,0.6376892183742023,0.09375,0.38883248730964465,1.751446008682251
0.01,0.01,0,15,82,0.85,3,0.6299494340585401,0.015625,0.11370558375634518,1.72831130027771
0.01,0.01,0,15,82,0.85,4,0.6412147673571084,0.052083333333333336,0.2131979695431472,1.7523784637451172
0.01,0.01,0,15,82,0.85,5,0.6517706697107566,0.023809523809523808,0.14923857868020304,1.7301363945007324
0.01,0.01,0,15,82,0.85,6,0.6842898294036845,0.023809523809523808,0.11979695431472082,1.8908514976501465
0.01,0.01,0,15,82,0.85,7,0.6783721863541285,0.041666666666666664,0.19289340101522842,1.7408957481384277
0.01,0.01,0,15,82,0.85,8,0.6749896047891228,0.016666666666666666,0.24568527918781727,1.7196674346923828
0.01,0.01,0,15,82,0.85,9,0.6701517775417767,0.023809523809523808,0.12893401015228426,1.7139222621917725
0.01,0.01,0,15,82,0.85,10,0.6241853480621482,0.1111111111111111,0.36751269035532996,1.7071189880371094
0.01,0.01,0,15,87,0.9,1,0.6474429736030676,0.052083333333333336,0.2578680203045685,1.7155745029449463
0.01,0.01,0,15,87,0.9,2,0.5746077038621147,0.020833333333333332,0.132994923857868,1.6908609867095947
0.01,0.01,0,15,87,0.9,3,0.6288855759555092,0.03571428571428571,0.3461928934010152,1.8767635822296143
0.01,0.01,0,15,87,0.9,4,0.6057483486762947,0.0125,0.11776649746192894,1.7487092018127441
0.01,0.01,0,15,87,0.9,5,0.6847634889475016,0.07291666666666667,0.267005076142132,1.7215914726257324
0.01,0.01,0,15,87,0.9,6,0.6008103472880462,0.011904761904761904,0.0649746192893401,1.7206544876098633
0.01,0.01,0,15,87,0.9,7,0.6379744066005717,0.006944444444444444,0.1116751269035533,1.7067646980285645
0.01,0.01,0,15,87,0.9,8,0.6872313330096453,0.03333333333333333,0.18781725888324874,1.7441964149475098
0.01,0.01,0,15,87,0.9,9,0.6006828540558016,0.027777777777777776,0.22741116751269036,1.740565538406372
0.01,0.01,0,15,87,0.9,10,0.6635215938069946,0.08333333333333333,0.36751269035532996,1.7645199298858643
0.01,0.01,0,15,92,0.95,1,0.665674988874767,0.02976190476190476,0.20304568527918782,1.9099445343017578
0.01,0.01,0,15,92,0.95,2,0.5974562365692883,0.023809523809523808,0.16852791878172588,1.7248036861419678
0.01,0.01,0,15,92,0.95,3,0.6057537256808144,0.02976190476190476,0.2,1.7559547424316406
0.01,0.01,0,15,92,0.95,4,0.6899695797322072,0.05434782608695652,0.17868020304568527,1.7381391525268555
0.01,0.01,0,15,92,0.95,5,0.6239484403403922,0.034722222222222224,0.267005076142132,1.754955768585205
0.01,0.01,0,15,92,0.95,6,0.6607092777642645,0.00966183574879227,0.06700507614213198,1.7731704711914062
0.01,0.01,0,15,92,0.95,7,0.6360833778292367,0.020833333333333332,0.19695431472081218,1.7682099342346191
0.01,0.01,0,15,92,0.95,8,0.6505948848910921,0.027777777777777776,0.12791878172588833,1.9248499870300293
0.01,0.01,0,15,92,0.95,9,0.6743580065700788,0.027777777777777776,0.1918781725888325,1.7750720977783203
0.01,0.01,0,15,92,0.95,10,0.6693541977422662,0.010416666666666666,0.06598984771573604,1.7691936492919922
0.01,0.01,0,15,97,1,1,0.7120877237905606,0.002976190476190476,0.03857868020304569,1.7245793342590332
0.01,0.01,0,15,97,1,2,0.6282712371096072,0.0125,0.16751269035532995,1.7740836143493652
0.01,0.01,0,15,97,1,3,0.6187629519664547,0.02976190476190476,0.21218274111675126,1.7609639167785645
0.01,0.01,0,15,97,1,4,0.6407102167669466,0.0625,0.33096446700507615,1.7649009227752686
0.01,0.01,0,15,97,1,5,0.5959166008091829,0.03333333333333333,0.1736040609137056,1.9309515953063965
0.01,0.01,0,15,97,1,6,0.6310681173342446,0.011363636363636364,0.0751269035532995,1.7474441528320312
0.01,0.01,0,15,97,1,7,0.6962229363419596,0.03125,0.27106598984771574,1.7803678512573242
0.01,0.01,0,15,97,1,8,0.6546582953809418,0.023148148148148147,0.2578680203045685,1.7499783039093018
0.01,0.01,0,15,97,1,9,0.6432735105111785,0.023809523809523808,0.14720812182741116,1.7646043300628662
0.01,0.01,0,15,97,1,10,0.6264637143541649,0.027777777777777776,0.11878172588832488,1.7481269836425781
0.01,0.01,1,64,0,0,0,0.6780078424307485,0.0,0.0,
0.01,0.01,1,64,13,0.01,1,0.6854703934531887,0.0006613756613756613,0.017094017094017096,1.4582221508026123
0.01,0.01,1,64,13,0.01,2,0.6533065668181693,0.0,0.0,1.4740972518920898
0.01,0.01,1,64,13,0.01,3,0.577704429358786,0.0,0.0,1.6633453369140625
0.01,0.01,1,64,13,0.01,4,0.6536497841005816,0.0,0.0,1.4933602809906006
0.01,0.01,1,64,13,0.01,5,0.6378605074360298,0.0,0.0,1.4744577407836914
0.01,0.01,1,64,13,0.01,6,0.6755036620019884,0.0006720430107526882,0.007478632478632479,1.4787354469299316
0.01,0.01,1,64,13,0.01,7,0.6207344866532959,0.0,0.0,1.476248025894165
0.01,0.01,1,64,13,0.01,8,0.6428152411057787,0.0006720430107526882,0.0,1.4745264053344727
0.01,0.01,1,64,13,0.01,9,0.6564376910285649,0.0006720430107526882,0.005341880341880342,1.475928544998169
0.01,0.01,1,64,13,0.01,10,0.6381856582739152,0.0,0.0,1.6227507591247559
0.01,0.01,1,64,63,0.05,1,0.6606953289461718,0.0011904761904761906,0.002136752136752137,2.1705799102783203
0.01,0.01,1,64,63,0.05,2,0.6850661006214209,0.0006720430107526882,0.007478632478632479,2.1542165279388428
0.01,0.01,1,64,63,0.05,3,0.7099377801237582,0.0,0.0,2.1595489978790283
0.01,0.01,1,64,63,0.05,4,0.593240080388641,0.0013440860215053765,0.08547008547008547,2.1735165119171143
0.01,0.01,1,64,63,0.05,5,0.6885253368042022,0.0,0.0,2.1480801105499268
0.01,0.01,1,64,63,0.05,6,0.6947425186249137,0.0,0.0,2.1313538551330566
0.01,0.01,1,64,63,0.05,7,0.5666207899841862,0.0006944444444444445,0.010683760683760684,2.1340749263763428
0.01,0.01,1,64,63,0.05,8,0.6778492546487738,0.0,0.0,2.277503728866577
0.01,0.01,1,64,63,0.05,9,0.6758799243546072,0.0,0.0,2.136647939682007
0.01,0.01,1,64,63,0.05,10,0.6537102592113003,0.0,0.0,2.1385374069213867
0.01,0.01,1,64,126,0.1,1,0.6217660048051608,0.0,0.0,3.0639445781707764
0.01,0.01,1,64,126,0.1,2,0.5600212128544181,0.001366120218579235,0.057692307692307696,3.063667058944702
0.01,0.01,1,64,126,0.1,3,0.6573614285113445,0.0006613756613756613,0.03205128205128205,3.0747716426849365
0.01,0.01,1,64,126,0.1,4,0.6879735888632387,0.0,0.0,3.071002960205078
0.01,0.01,1,64,126,0.1,5,0.6884461400821081,0.0,0.0010683760683760685,3.1926229000091553
0.01,0.01,1,64,126,0.1,6,0.7289425025051882,0.0,0.0,3.0338518619537354
0.01,0.01,1,64,126,0.1,7,0.6614459700775879,0.0,0.0,3.0769686698913574
0.01,0.01,1,64,126,0.1,8,0.6423666939267546,0.0006613756613756613,0.018162393162393164,3.064023971557617
0.01,0.01,1,64,126,0.1,9,0.6646075362701488,0.0,0.0,3.0522477626800537
0.01,0.01,1,64,126,0.1,10,0.5939695355011441,0.0006613756613756613,0.02564102564102564,3.0685384273529053
0.01,0.01,1,64,189,0.15,1,0.6075616480824435,0.0006944444444444445,0.024572649572649572,3.1760637760162354
0.01,0.01,1,64,189,0.15,2,0.6877535064088103,0.0006613756613756613,0.0010683760683760685,3.3180301189422607
0.01,0.01,1,64,189,0.15,3,0.7068712555473595,0.0006720430107526882,0.002136752136752137,3.171924352645874
0.01,0.01,1,64,189,0.15,4,0.6458509356032012,0.0007062146892655367,0.002136752136752137,3.1649835109710693
0.01,0.01,1,64,189,0.15,5,0.6810046058230942,0.0,0.0,3.1680493354797363
0.01,0.01,1,64,189,0.15,6,0.6877494019945534,0.0,0.0010683760683760685,3.1736977100372314
0.01,0.01,1,64,189,0.15,7,0.6180687728627169,0.0006830601092896175,0.00641025641025641,3.155057430267334
0.01,0.01,1,64,189,0.15,8,0.6563462001251523,0.001388888888888889,0.050213675213675216,3.156700372695923
0.01,0.01,1,64,189,0.15,9,0.6171773954721916,0.000744047619047619,0.00641025641025641,3.3501925468444824
0.01,0.01,1,64,189,0.15,10,0.5969573090199018,0.0013440860215053765,0.07264957264957266,3.196613073348999
0.01,0.01,1,64,252,0.2,1,0.6691710939268851,0.0006901311249137336,0.004273504273504274,3.197869300842285
0.01,0.01,1,64,252,0.2,2,0.6631135955035823,0.0006944444444444445,0.028846153846153848,3.1678760051727295
0.01,0.01,1,64,252,0.2,3,0.6445570312264786,0.0006613756613756613,0.021367521367521368,3.194946050643921
0.01,0.01,1,64,252,0.2,4,0.6441481730663476,0.0006613756613756613,0.0,3.2337112426757812
0.01,0.01,1,64,252,0.2,5,0.6776992229467489,0.0006613756613756613,0.019230769230769232,3.154550552368164
0.01,0.01,1,64,252,0.2,6,0.6747350333010397,0.0,0.0,3.1433374881744385
