mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,39,42,0.15,2,0.8458143310280773,0.0,0.04058272632674298,1.6700224876403809
0.3,1.0,0,39,42,0.15,3,0.8182757600346795,0.0,0.04058272632674298,1.6841983795166016
0.3,1.0,0,39,42,0.15,4,0.8541765843314194,0.0015479876160990713,0.04266389177939646,1.705327033996582
0.3,1.0,0,39,42,0.15,5,0.8229610316166532,0.0015479876160990713,0.003121748178980229,1.701228380203247
0.3,1.0,0,39,42,0.15,6,0.8180710317436375,0.001589825119236884,0.04890738813735692,1.721207857131958
0.3,1.0,0,39,42,0.15,7,0.8985659644650328,0.0015479876160990713,0.08740894901144641,1.8271327018737793
0.3,1.0,0,39,42,0.15,8,0.7599594073613835,0.009868421052631578,0.27055150884495316,1.6942250728607178
0.3,1.0,0,39,42,0.15,9,0.8224517401406825,0.0033613445378151263,0.1404786680541103,1.7079808712005615
0.3,1.0,0,39,42,0.15,10,0.8099206277947087,0.0035714285714285713,0.12486992715920915,1.6560461521148682
0.3,1.0,0,39,56,0.2,1,0.7917462790751897,0.0015479876160990713,0.08324661810613944,1.8229541778564453
0.3,1.0,0,39,56,0.2,2,0.8222441449150834,0.001644736842105263,0.10613943808532779,1.8210504055023193
0.3,1.0,0,39,56,0.2,3,0.817841676956682,0.010141987829614604,0.3028095733610822,1.807570219039917
0.3,1.0,0,39,56,0.2,4,0.8314104494037021,0.0032679738562091504,0.19042663891779396,1.782686471939087
0.3,1.0,0,39,56,0.2,5,0.8185342462465076,0.0015479876160990713,0.08324661810613944,1.9934666156768799
0.3,1.0,0,39,56,0.2,6,0.8700415769780336,0.0035714285714285713,0.0967741935483871,1.8074207305908203
0.3,1.0,0,39,56,0.2,7,0.7770629824341275,0.001838235294117647,0.02081165452653486,1.835817813873291
0.3,1.0,0,39,56,0.2,8,0.8654648068516249,0.00784313725490196,0.22372528616024975,1.7804536819458008
0.3,1.0,0,39,56,0.2,9,0.7870232946930228,0.003179650238473768,0.14984391259105098,1.8284497261047363
0.3,1.0,0,39,56,0.2,10,0.8061020598502616,0.006696428571428571,0.17898022892819979,1.7926623821258545
0.3,1.0,0,39,70,0.25,1,0.8494590722229233,0.0032679738562091504,0.13215400624349635,1.9276313781738281
0.3,1.0,0,39,70,0.25,2,0.7886082015707,0.0016339869281045752,0.004162330905306972,2.1448512077331543
0.3,1.0,0,39,70,0.25,3,0.850658356612843,0.001644736842105263,0.05619146722164412,1.9624066352844238
0.3,1.0,0,39,70,0.25,4,0.8291655164358003,0.007352941176470588,0.2060353798126951,1.9549624919891357
0.3,1.0,0,39,70,0.25,5,0.8216419713005017,0.0032679738562091504,0.15920915712799166,1.9566450119018555
0.3,1.0,0,39,70,0.25,6,0.8010914394447414,0.015479876160990712,0.29136316337148804,1.953207015991211
0.3,1.0,0,39,70,0.25,7,0.8221475452582014,0.01715686274509804,0.4464099895941727,1.952284336090088
0.3,1.0,0,39,70,0.25,8,0.8009316606439991,0.008928571428571428,0.24245577523413112,1.9297661781311035
0.3,1.0,0,39,70,0.25,9,0.8696564586578956,0.006920415224913495,0.2299687825182102,2.0835037231445312
0.3,1.0,0,39,70,0.25,10,0.9053579143135174,0.005208333333333333,0.2133194588969823,1.949094533920288
0.3,1.0,0,39,84,0.3,1,0.8113652961979226,0.0106951871657754,0.3152965660770031,2.07503604888916
0.3,1.0,0,39,84,0.3,2,0.8222831992632439,0.0033783783783783786,0.11758584807492195,2.091850757598877
0.3,1.0,0,39,84,0.3,3,0.8135079342041479,0.0,0.007284079084287201,2.079923152923584
0.3,1.0,0,39,84,0.3,4,0.7466959235462987,0.0055147058823529415,0.06451612903225806,2.0840134620666504
0.3,1.0,0,39,84,0.3,5,0.8697127537708689,0.005357142857142857,0.16024973985431842,2.115140914916992
0.3,1.0,0,39,84,0.3,6,0.8156420994264064,0.011764705882352941,0.3100936524453694,2.2294669151306152
0.3,1.0,0,39,84,0.3,7,0.821887208054645,0.012867647058823529,0.34235171696149846,2.0873496532440186
0.3,1.0,0,39,84,0.3,8,0.8627014827120716,0.00865051903114187,0.29864724245577523,2.053072690963745
0.3,1.0,0,39,84,0.3,9,0.838281034691254,0.013725490196078431,0.4162330905306972,2.103250741958618
0.3,1.0,0,39,84,0.3,10,0.8012808971555642,0.0071301247771836,0.2206035379812695,2.0564703941345215
0.3,1.0,0,39,98,0.35,1,0.8171072801161511,0.013725490196078431,0.3485952133194589,2.0974512100219727
0.3,1.0,0,39,98,0.35,2,0.8388171818287696,0.01411764705882353,0.3090530697190427,2.049173355102539
0.3,1.0,0,39,98,0.35,3,0.8309969615939735,0.013725490196078431,0.4464099895941727,2.0674381256103516
0.3,1.0,0,39,98,0.35,4,0.8014685588603823,0.003795066413662239,0.009365244536940686,2.210078239440918
0.3,1.0,0,39,98,0.35,5,0.8026050079878716,0.007352941176470588,0.1696149843912591,2.09183931350708
0.3,1.0,0,39,98,0.35,6,0.8485525738523793,0.0056925996204933585,0.2081165452653486,2.0890696048736572
0.3,1.0,0,39,98,0.35,7,0.7731157973734888,0.022058823529411766,0.2570239334027055,2.0475127696990967
0.3,1.0,0,39,98,0.35,8,0.8593527730599037,0.0055147058823529415,0.1675338189386056,2.082859992980957
0.3,1.0,0,39,98,0.35,9,0.8299357269597079,0.003179650238473768,0.10509885535900104,2.081677198410034
0.3,1.0,0,39,98,0.35,10,0.8048192582010516,0.005190311418685121,0.15608740894901144,2.1022486686706543
0.3,1.0,0,39,112,0.4,1,0.8222139195031086,0.0016806722689075631,0.12486992715920915,2.245872735977173
0.3,1.0,0,39,112,0.4,2,0.8402492071793092,0.005190311418685121,0.24349635796045785,2.107135057449341
0.3,1.0,0,39,112,0.4,3,0.7900217480399534,0.01278772378516624,0.24245577523413112,2.0896363258361816
0.3,1.0,0,39,112,0.4,4,0.8375919137340393,0.005042016806722689,0.1768990634755463,2.105114459991455
0.3,1.0,0,39,112,0.4,5,0.7989927383413684,0.014198782961460446,0.404786680541103,2.073840856552124
0.3,1.0,0,39,112,0.4,6,0.807049664302182,0.026737967914438502,0.21123829344432882,2.1370553970336914
0.3,1.0,0,39,112,0.4,7,0.8609716846283662,0.011764705882352941,0.39021852237252863,2.0501081943511963
0.3,1.0,0,39,112,0.4,8,0.869457055050877,0.0106951871657754,0.29552549427679503,2.232402801513672
0.3,1.0,0,39,112,0.4,9,0.8627062197619605,0.009191176470588236,0.3048907388137357,2.091069221496582
0.3,1.0,0,39,112,0.4,10,0.7803244816089591,0.015250544662309368,0.40790842872008326,2.1233034133911133
0.3,1.0,0,39,126,0.45,1,0.7138108563107183,0.02786377708978328,0.4266389177939646,2.0883772373199463
0.3,1.0,0,39,126,0.45,2,0.8402128985206101,0.0106951871657754,0.222684703433923,2.0896666049957275
0.3,1.0,0,39,126,0.45,3,0.820118980466362,0.00980392156862745,0.29448491155046824,2.080176591873169
0.3,1.0,0,39,126,0.45,4,0.8062096523785198,0.015250544662309368,0.41935483870967744,2.065084934234619
0.3,1.0,0,39,126,0.45,5,0.8240544079532861,0.020761245674740483,0.33610822060353795,2.2851223945617676
0.3,1.0,0,39,126,0.45,6,0.8112357821748055,0.014198782961460446,0.32362122788761705,2.0938169956207275
0.3,1.0,0,39,126,0.45,7,0.8231427642563935,0.0125,0.3922996878251821,2.122115135192871
0.3,1.0,0,39,126,0.45,8,0.8207438749748137,0.014705882352941176,0.43184183142559834,2.0803492069244385
0.3,1.0,0,39,126,0.45,9,0.7383866007620552,0.031141868512110725,0.4547346514047867,2.119256019592285
0.3,1.0,0,39,126,0.45,10,0.8509254595524682,0.022222222222222223,0.45161290322580644,2.0874948501586914
0.3,1.0,0,39,140,0.5,1,0.7954108326966228,0.01647058823529412,0.29656607700312176,2.1273653507232666
0.3,1.0,0,39,140,0.5,2,0.8665041949398173,0.007352941176470588,0.3059313215400624,2.0525214672088623
0.3,1.0,0,39,140,0.5,3,0.8089359381161566,0.01201923076923077,0.2518210197710718,2.2721006870269775
0.3,1.0,0,39,140,0.5,4,0.8066814863197462,0.010141987829614604,0.3548387096774194,2.1016716957092285
0.3,1.0,0,39,140,0.5,5,0.8222965374262965,0.019886363636363636,0.3537981269510926,2.082996129989624
0.3,1.0,0,39,140,0.5,6,0.7226378943007865,0.011764705882352941,0.4099895941727367,2.0690739154815674
0.3,1.0,0,39,140,0.5,7,0.8607214602256442,0.00946969696969697,0.3059313215400624,2.113746166229248
0.3,1.0,0,39,140,0.5,8,0.7665129290136496,0.020833333333333332,0.43184183142559834,2.075136423110962
0.3,1.0,0,39,140,0.5,9,0.7574440010175483,0.0067226890756302525,0.3142559833506764,2.1152284145355225
0.3,1.0,0,39,140,0.5,10,0.817887411103276,0.016203703703703703,0.42767950052029136,2.235844135284424
0.3,1.0,0,39,153,0.55,1,0.8501523065451518,0.017361111111111112,0.35275754422476585,2.1178040504455566
0.3,1.0,0,39,153,0.55,2,0.7915850046640932,0.02768166089965398,0.5254942767950052,2.071943521499634
0.3,1.0,0,39,153,0.55,3,0.8663515748942299,0.023529411764705882,0.45681581685744016,2.147596597671509
0.3,1.0,0,39,153,0.55,4,0.8693328498436618,0.015625,0.32466181061394384,2.1108076572418213
0.3,1.0,0,39,153,0.55,5,0.7976157068519018,0.03308823529411765,0.5598335067637877,2.0828564167022705
0.3,1.0,0,39,153,0.55,6,0.8086815163723811,0.03460207612456748,0.5941727367325702,2.133101463317871
0.3,1.0,0,39,153,0.55,7,0.8065585865184657,0.017429193899782137,0.5733610822060354,2.220998764038086
0.3,1.0,0,39,153,0.55,8,0.7642552147407241,0.011764705882352941,0.29968782518210196,2.143007755279541
0.3,1.0,0,39,153,0.55,9,0.810746412306115,0.03235294117647059,0.603537981269511,2.069812297821045
0.3,1.0,0,39,153,0.55,10,0.7414756459407651,0.041666666666666664,0.47762747138397504,2.1180338859558105
0.3,1.0,0,39,167,0.6,1,0.818666202208776,0.013725490196078431,0.39021852237252863,2.0752198696136475
0.3,1.0,0,39,167,0.6,2,0.8097383546477545,0.011385199240986717,0.40582726326742974,2.132267475128174
0.3,1.0,0,39,167,0.6,3,0.8108158239680351,0.009191176470588236,0.2903225806451613,2.091590404510498
0.3,1.0,0,39,167,0.6,4,0.8164834569069213,0.012170385395537525,0.26534859521331944,2.2573189735412598
0.3,1.0,0,39,167,0.6,5,0.8171092838852241,0.015086206896551725,0.4141519250780437,2.1076385974884033
0.3,1.0,0,39,167,0.6,6,0.8663720122244488,0.01647058823529412,0.32362122788761705,2.140573740005493
0.3,1.0,0,39,167,0.6,7,0.8392726355513008,0.016227180527383367,0.54630593132154,2.110177993774414
0.3,1.0,0,39,167,0.6,8,0.817785807562341,0.01809954751131222,0.42039542143600417,2.0684242248535156
0.3,1.0,0,39,167,0.6,9,0.8693810268784139,0.01583710407239819,0.37356919875130074,2.0934348106384277
0.3,1.0,0,39,167,0.6,10,0.8223226230822493,0.015625,0.3922996878251821,2.0573770999908447
0.3,1.0,0,39,181,0.65,1,0.8495853453478706,0.00980392156862745,0.27055150884495316,2.1139261722564697
0.3,1.0,0,39,181,0.65,2,0.7674943052646023,0.01764705882352941,0.3309053069719043,2.221087694168091
0.3,1.0,0,39,181,0.65,3,0.7976375874212249,0.04583333333333333,0.6992715920915713,2.10214900970459
0.3,1.0,0,39,181,0.65,4,0.8601615064260547,0.0196078431372549,0.49323621227887615,2.0686421394348145
0.3,1.0,0,39,181,0.65,5,0.8235148581897738,0.011574074074074073,0.21644120707596254,2.0832157135009766
0.3,1.0,0,39,181,0.65,6,0.8185842723063483,0.023529411764705882,0.7075962539021852,2.0737080574035645
0.3,1.0,0,39,181,0.65,7,0.769590134765534,0.00865051903114187,0.2060353798126951,2.1053216457366943
0.3,1.0,0,39,181,0.65,8,0.74977594353548,0.01050420168067227,0.24245577523413112,2.1224570274353027
0.3,1.0,0,39,181,0.65,9,0.8082588822983011,0.0392156862745098,0.6347554630593132,2.249319314956665
0.3,1.0,0,39,181,0.65,10,0.8131378983735683,0.02768166089965398,0.44016649323621226,2.0738699436187744
0.3,1.0,0,39,195,0.7,1,0.8379263770307721,0.016227180527383367,0.5525494276795005,2.090670108795166
0.3,1.0,0,39,195,0.7,2,0.8305967003319349,0.022058823529411766,0.5681581685744017,2.070810556411743
0.3,1.0,0,39,195,0.7,3,0.8343838142718002,0.020833333333333332,0.5244536940686785,2.0898630619049072
0.3,1.0,0,39,195,0.7,4,0.8342704121073916,0.014198782961460446,0.4464099895941727,2.1049060821533203
0.3,1.0,0,39,195,0.7,5,0.8333950291566398,0.03137254901960784,0.481789802289282,2.102475643157959
0.3,1.0,0,39,195,0.7,6,0.8332305442628081,0.03676470588235294,0.5390218522372529,2.295419454574585
0.3,1.0,0,39,195,0.7,7,0.8176776723074506,0.018255578093306288,0.5619146722164412,2.07456374168396
0.3,1.0,0,39,195,0.7,8,0.7012571802208423,0.034055727554179564,0.5889698231009365,2.117807149887085
0.3,1.0,0,39,195,0.7,9,0.7981358148797222,0.023529411764705882,0.3537981269510926,2.068509817123413
0.3,1.0,0,39,195,0.7,10,0.7868886649731726,0.020460358056265986,0.449531737773153,2.135113000869751
0.3,1.0,0,39,209,0.75,1,0.8341433356905794,0.02717391304347826,0.5286160249739854,2.133800745010376
0.3,1.0,0,39,209,0.75,2,0.8044073375008755,0.029411764705882353,0.558792924037461,2.151499032974243
0.3,1.0,0,39,209,0.75,3,0.8037656755967181,0.021176470588235293,0.5473465140478668,2.2173759937286377
0.3,1.0,0,39,209,0.75,4,0.8175856968586057,0.047058823529411764,0.5306971904266389,2.084959030151367
0.3,1.0,0,39,209,0.75,5,0.8017838344355106,0.06470588235294118,0.6649323621227887,2.060938835144043
0.3,1.0,0,39,209,0.75,6,0.8140472862672654,0.04524886877828054,0.5317377731529657,2.0928874015808105
0.3,1.0,0,39,209,0.75,7,0.759196768776181,0.018255578093306288,0.6097814776274714,2.0778586864471436
0.3,1.0,0,39,209,0.75,8,0.8568282816424951,0.04524886877828054,0.5088449531737773,2.09250545501709
0.3,1.0,0,39,209,0.75,9,0.8525160940178588,0.049019607843137254,0.6368366285119667,2.064042806625366
0.3,1.0,0,39,209,0.75,10,0.841706881003495,0.017902813299232736,0.2882414151925078,2.0943119525909424
0.3,1.0,0,39,223,0.8,1,0.820227261926851,0.04411764705882353,0.5234131113423517,2.2435874938964844
0.3,1.0,0,39,223,0.8,2,0.8014880871234084,0.028125,0.578563995837669,2.0771982669830322
0.3,1.0,0,39,223,0.8,3,0.8294146395952089,0.04017857142857143,0.5837669094693028,2.123760461807251
0.3,1.0,0,39,223,0.8,4,0.7664260047895032,0.046218487394957986,0.5598335067637877,2.083648204803467
0.3,1.0,0,39,223,0.8,5,0.8345725771198839,0.02406417112299465,0.4984391259105099,2.095057725906372
0.3,1.0,0,39,223,0.8,6,0.8074609700596399,0.02,0.49427679500520294,2.0665762424468994
0.3,1.0,0,39,223,0.8,7,0.844959456599168,0.01680672268907563,0.4162330905306972,2.1030499935150146
0.3,1.0,0,39,223,0.8,8,0.758465871881989,0.049773755656108594,0.5265348595213319,2.1987504959106445
0.3,1.0,0,39,223,0.8,9,0.8034491646364038,0.034055727554179564,0.6264308012486993,2.073075532913208
0.3,1.0,0,39,223,0.8,10,0.8148290324290165,0.037815126050420166,0.5473465140478668,2.075972080230713
0.3,1.0,0,39,237,0.85,1,0.7780473742531014,0.018823529411764704,0.5327783558792925,2.078352689743042
0.3,1.0,0,39,237,0.85,2,0.7957551967375441,0.029411764705882353,0.603537981269511,2.0534591674804688
0.3,1.0,0,39,237,0.85,3,0.8149882757255906,0.06470588235294118,0.6170655567117586,2.0934319496154785
0.3,1.0,0,39,237,0.85,4,0.7865215535073822,0.03137254901960784,0.5046826222684704,2.0759098529815674
0.3,1.0,0,39,237,0.85,5,0.8076910966581748,0.058823529411764705,0.6181061394380853,2.218085527420044
0.3,1.0,0,39,237,0.85,6,0.7813847578767643,0.024509803921568627,0.5005202913631633,2.1173291206359863
0.3,1.0,0,39,237,0.85,7,0.7777454985911918,0.06535947712418301,0.5567117585848075,2.083632469177246
0.3,1.0,0,39,237,0.85,8,0.8163291356827137,0.028409090909090908,0.7096774193548387,2.080944776535034
0.3,1.0,0,39,237,0.85,9,0.8271764261421846,0.034055727554179564,0.6659729448491155,2.0645604133605957
0.3,1.0,0,39,237,0.85,10,0.7544257091922333,0.07058823529411765,0.586888657648283,2.0604114532470703
0.3,1.0,0,39,251,0.9,1,0.8232793879893099,0.13725490196078433,0.8147762747138397,2.0733377933502197
0.3,1.0,0,39,251,0.9,2,0.7785008248024328,0.08496732026143791,0.7679500520291364,2.248453140258789
0.3,1.0,0,39,251,0.9,3,0.8187150148580372,0.023017902813299233,0.47346514047866806,2.0396664142608643
0.3,1.0,0,39,251,0.9,4,0.8144193617517603,0.07386363636363637,0.7575442247658689,2.0981457233428955
0.3,1.0,0,39,251,0.9,5,0.7935512505275012,0.04044117647058824,0.6982310093652445,2.053971529006958
0.3,1.0,0,39,251,0.9,6,0.7845125044335821,0.07058823529411765,0.659729448491155,2.096233606338501
0.3,1.0,0,39,251,0.9,7,0.7873240446146961,0.0546218487394958,0.7752341311134235,2.056084394454956
0.3,1.0,0,39,251,0.9,8,0.772791495085386,0.019230769230769232,0.5848074921956296,2.106484889984131
0.3,1.0,0,39,251,0.9,9,0.759312113609492,0.07058823529411765,0.6857440166493236,2.077118396759033
0.3,1.0,0,39,251,0.9,10,0.8172866848028684,0.03125,0.6378772112382934,2.2447545528411865
0.3,1.0,0,39,265,0.95,1,0.7770635832003411,0.043137254901960784,0.7169614984391259,2.072115898132324
0.3,1.0,0,39,265,0.95,2,0.8112530400519163,0.11607142857142858,0.7075962539021852,2.081446647644043
0.3,1.0,0,39,265,0.95,3,0.7710207120919746,0.06951871657754011,0.8220603537981269,2.1082139015197754
0.3,1.0,0,39,265,0.95,4,0.7801876612297315,0.049019607843137254,0.586888657648283,2.101952075958252
0.3,1.0,0,39,265,0.95,5,0.7940376040652601,0.046218487394957986,0.5639958376690947,2.0988359451293945
0.3,1.0,0,39,265,0.95,6,0.7696666721538871,0.049019607843137254,0.47346514047866806,2.053807497024536
0.3,1.0,0,39,265,0.95,7,0.8477965215997143,0.04072398190045249,0.5619146722164412,2.20302677154541
0.3,1.0,0,39,265,0.95,8,0.8639807363372628,0.03235294117647059,0.6899063475546305,2.0659451484680176
0.3,1.0,0,39,265,0.95,9,0.7959866101498091,0.0763888888888889,0.5796045785639958,2.106116771697998
0.3,1.0,0,39,265,0.95,10,0.7570897087777779,0.03308823529411765,0.5848074921956296,2.091501474380493
0.3,1.0,0,39,279,1,1,0.8263785054963401,0.05429864253393665,0.7336108220603538,2.0739033222198486
0.3,1.0,0,39,279,1,2,0.7895802233949175,0.07058823529411765,0.6919875130072841,2.0537688732147217
0.3,1.0,0,39,279,1,3,0.8093156105532673,0.06951871657754011,0.7783558792924038,2.1165354251861572
0.3,1.0,0,39,279,1,4,0.8250746279813101,0.05392156862745098,0.6139438085327783,2.216761350631714
0.3,1.0,0,39,279,1,5,0.7356068717751798,0.09558823529411764,0.8387096774193549,2.0868735313415527
0.3,1.0,0,39,279,1,6,0.7973675882837519,0.053475935828877004,0.5598335067637877,2.0894179344177246
0.3,1.0,0,39,279,1,7,0.812651236666248,0.16470588235294117,0.7617065556711758,2.0817925930023193
0.3,1.0,0,39,279,1,8,0.8475370534337346,0.026737967914438502,0.6326742976066597,2.0871405601501465
0.3,1.0,0,39,279,1,9,0.8220973373061443,0.03715170278637771,0.6420395421436004,2.0904016494750977
0.3,1.0,0,39,279,1,10,0.7847192997036128,0.06372549019607843,0.81789802289282,2.1136181354522705
0.3,1.0,1,44,0,0,0,0.7663364162783999,0.0013679890560875513,0.1108786610878661,
0.3,1.0,1,44,4,0.01,1,0.7940379632494989,0.0014534883720930232,0.09728033472803348,1.4431345462799072
0.3,1.0,1,44,4,0.01,2,0.9345941287631899,0.0014005602240896359,0.04288702928870293,1.2687797546386719
0.3,1.0,1,44,4,0.01,3,0.8292358972112381,0.0013679890560875513,0.0700836820083682,1.3088958263397217
0.3,1.0,1,44,4,0.01,4,0.8178583194810631,0.0,0.0020920502092050207,1.2791881561279297
0.3,1.0,1,44,4,0.01,5,0.8813764957789568,0.0014534883720930232,0.1087866108786611,1.2660701274871826
0.3,1.0,1,44,4,0.01,6,0.8215417203446324,0.0,0.0,1.290788173675537
0.3,1.0,1,44,4,0.01,7,0.8335787581300274,0.0013679890560875513,0.07112970711297072,1.2760944366455078
0.3,1.0,1,44,4,0.01,8,0.8399886665720585,0.0,0.04079497907949791,1.2607054710388184
0.3,1.0,1,44,4,0.01,9,0.8373230498282,0.004411764705882353,0.15585774058577406,1.4762256145477295
0.3,1.0,1,44,4,0.01,10,0.8204232112811053,0.0013679890560875513,0.04184100418410042,1.2670464515686035
0.3,1.0,1,44,19,0.05,1,0.809663691703486,0.0013679890560875513,0.08891213389121339,1.4337496757507324
0.3,1.0,1,44,19,0.05,2,0.8374878714756017,0.0,0.04184100418410042,1.4334800243377686
0.3,1.0,1,44,19,0.05,3,0.8332594955159255,0.0013679890560875513,0.11506276150627615,1.4459149837493896
0.3,1.0,1,44,19,0.05,4,0.761844805637571,0.0013679890560875513,0.04079497907949791,1.4302561283111572
0.3,1.0,1,44,19,0.05,5,0.8415238770033927,0.0,0.0,1.454214096069336
0.3,1.0,1,44,19,0.05,6,0.9098675095779009,0.0,0.0031380753138075313,1.6064667701721191
0.3,1.0,1,44,19,0.05,7,0.8739188564209345,0.0,0.0502092050209205,1.4476029872894287
0.3,1.0,1,44,19,0.05,8,0.8407338824304142,0.0,0.04184100418410042,1.4390721321105957
0.3,1.0,1,44,19,0.05,9,0.8208311641642706,0.0014005602240896359,0.11297071129707113,1.4441819190979004
0.3,1.0,1,44,19,0.05,10,0.8097380619419738,0.001488095238095238,0.07322175732217573,1.5123326778411865
0.3,1.0,1,44,37,0.1,1,0.7716568919645347,0.0,0.0031380753138075313,1.623145341873169
0.3,1.0,1,44,37,0.1,2,0.8191107876310204,0.0046875,0.27510460251046026,1.602677583694458
0.3,1.0,1,44,37,0.1,3,0.8079255748159749,0.0,0.0397489539748954,1.7692089080810547
0.3,1.0,1,44,37,0.1,4,0.8173648365214444,0.0,0.0020920502092050207,1.621218204498291
0.3,1.0,1,44,37,0.1,5,0.8073916901438376,0.0013679890560875513,0.04602510460251046,1.6144793033599854
0.3,1.0,1,44,37,0.1,6,0.7642202653764855,0.0,0.04079497907949791,1.637756109237671
0.3,1.0,1,44,37,0.1,7,0.7004275377728993,0.002976190476190476,0.17573221757322174,1.6482980251312256
0.3,1.0,1,44,37,0.1,8,0.8609813742968304,0.0014534883720930232,0.07426778242677824,1.6172759532928467
0.3,1.0,1,44,37,0.1,9,0.8788949776105878,0.0028011204481792717,0.0020920502092050207,1.608935832977295
0.3,1.0,1,44,37,0.1,10,0.8611870845711319,0.0,0.015690376569037656,1.7871127128601074
0.3,1.0,1,44,56,0.15,1,0.8216392665931158,0.002976190476190476,0.07217573221757322,1.7915301322937012
0.3,1.0,1,44,56,0.15,2,0.800085944292229,0.0013679890560875513,0.08263598326359832,1.783412218093872
0.3,1.0,1,44,56,0.15,3,0.7505601532200326,0.0,0.043933054393305436,1.7969305515289307
0.3,1.0,1,44,56,0.15,4,0.8180382153254466,0.0014347202295552368,0.008368200836820083,1.810786485671997
0.3,1.0,1,44,56,0.15,5,0.8232347065791866,0.006359300476947536,0.20292887029288703,1.8147754669189453
0.3,1.0,1,44,56,0.15,6,0.820362983634664,0.0,0.04288702928870293,1.784409523010254
0.3,1.0,1,44,56,0.15,7,0.7655371294273254,0.0013679890560875513,0.11820083682008369,1.781951904296875
0.3,1.0,1,44,56,0.15,8,0.8065555309464776,0.001488095238095238,0.0502092050209205,1.9747743606567383
0.3,1.0,1,44,56,0.15,9,0.8246187682985305,0.0014005602240896359,0.007322175732217573,1.799462080001831
0.3,1.0,1,44,56,0.15,10,0.7673147203951577,0.0,0.04288702928870293,1.8049592971801758
0.3,1.0,1,44,75,0.2,1,0.8145025011386257,0.0,0.03556485355648536,2.008242130279541
