mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,715,0.9,5,0.5938534895105892,0.03125,0.736392742796158,1.1821835041046143
0.1,0.01,0,63,715,0.9,6,0.5131515037406964,0.05,0.7812166488794023,1.180494785308838
0.1,0.01,0,63,715,0.9,7,0.528731784992041,0.046296296296296294,0.9477054429028815,1.1825499534606934
0.1,0.01,0,63,715,0.9,8,0.558456975171124,0.043859649122807015,0.8409818569903948,1.1773457527160645
0.1,0.01,0,63,715,0.9,9,0.5148133949165479,0.043859649122807015,0.8345784418356457,1.171985149383545
0.1,0.01,0,63,715,0.9,10,0.5476694400035081,0.05092592592592592,0.9039487726787621,1.3320744037628174
0.1,0.01,0,63,754,0.95,1,0.5998972725319069,0.05555555555555555,0.8505869797225186,1.1757538318634033
0.1,0.01,0,63,754,0.95,2,0.472007756907513,0.04583333333333333,0.928495197438634,1.1764552593231201
0.1,0.01,0,63,754,0.95,3,0.5953740130836975,0.03819444444444445,0.9060832443970117,1.1911158561706543
0.1,0.01,0,63,754,0.95,4,0.5723951503714595,0.02956989247311828,0.8890074706510138,1.181501865386963
0.1,0.01,0,63,754,0.95,5,0.5211378892178998,0.022058823529411766,0.7662753468516542,1.1775963306427002
0.1,0.01,0,63,754,0.95,6,0.4569873378584608,0.057291666666666664,0.8996798292422625,1.1870043277740479
0.1,0.01,0,63,754,0.95,7,0.4848259235413524,0.05263157894736842,1.0,1.194920539855957
0.1,0.01,0,63,754,0.95,8,0.5693090898405124,0.057291666666666664,0.8986125933831377,1.3303251266479492
0.1,0.01,0,63,754,0.95,9,0.581432390480671,0.0763888888888889,0.9893276414087513,1.1767871379852295
0.1,0.01,0,63,754,0.95,10,0.47743178579858825,0.05092592592592592,0.9092849519743863,1.1799654960632324
0.1,0.01,0,63,794,1,1,0.5032213349669938,0.07142857142857142,1.0,1.1923835277557373
0.1,0.01,0,63,794,1,2,0.512031683499568,0.046296296296296294,0.8121664887940235,1.2089061737060547
0.1,0.01,0,63,794,1,3,0.5627573096043093,0.07142857142857142,1.0,1.210195779800415
0.1,0.01,0,63,794,1,4,0.5037300406319067,0.058823529411764705,1.0,1.2094197273254395
0.1,0.01,0,63,794,1,5,0.512685314107797,0.06666666666666667,1.0,1.3572003841400146
0.1,0.01,0,63,794,1,6,0.5117026176576248,0.057291666666666664,0.9402347918890075,1.211843729019165
0.1,0.01,0,63,794,1,7,0.5608561330975174,0.026881720430107527,0.8783351120597652,1.209242820739746
0.1,0.01,0,63,794,1,8,0.4967800951156601,0.04824561403508772,0.927427961579509,1.1813957691192627
0.1,0.01,0,63,794,1,9,0.6058002206816482,0.03125,0.8143009605122732,1.1816561222076416
0.1,0.01,0,63,794,1,10,0.48477939430581685,0.02976190476190476,0.8826040554962646,1.1916024684906006
0.1,0.01,1,66,0,0,0,0.5498302225293761,0.004098360655737705,0.2880085653104925,
0.1,0.01,1,66,9,0.01,1,0.5425887610539363,0.00546448087431694,0.367237687366167,1.1830382347106934
0.1,0.01,1,66,9,0.01,2,0.6021528847600607,0.002824858757062147,0.145610278372591,1.3254802227020264
0.1,0.01,1,66,9,0.01,3,0.5214620048878628,0.012626262626262626,0.38650963597430404,1.1925814151763916
0.1,0.01,1,66,9,0.01,4,0.5427132934091394,0.001282051282051282,0.10385438972162742,1.1725101470947266
0.1,0.01,1,66,9,0.01,5,0.5841856135990556,0.00273224043715847,0.19164882226980728,1.172799825668335
0.1,0.01,1,66,9,0.01,6,0.6130995255137754,0.0030864197530864196,0.14346895074946467,1.2024786472320557
0.1,0.01,1,66,9,0.01,7,0.5423184087406557,0.0028735632183908046,0.18308351177730192,1.1715540885925293
0.1,0.01,1,66,9,0.01,8,0.5372981414018011,0.004901960784313725,0.23768736616702354,1.1742627620697021
0.1,0.01,1,66,9,0.01,9,0.6229884225990685,0.005952380952380952,0.2740899357601713,1.3225643634796143
0.1,0.01,1,66,9,0.01,10,0.5593009507884885,0.011217948717948718,0.6049250535331906,1.1775715351104736
0.1,0.01,1,66,44,0.05,1,0.5028844803158995,0.014184397163120567,0.6520342612419701,1.178480863571167
0.1,0.01,1,66,44,0.05,2,0.5778537640713585,0.004032258064516129,0.2291220556745182,1.1821436882019043
0.1,0.01,1,66,44,0.05,3,0.6029778579420189,0.007751937984496124,0.33083511777301927,1.179823398590088
0.1,0.01,1,66,44,0.05,4,0.6548459299025431,0.004166666666666667,0.20877944325481798,1.2090396881103516
0.1,0.01,1,66,44,0.05,5,0.6221346408998697,0.006666666666666667,0.32119914346895073,1.2152891159057617
0.1,0.01,1,66,44,0.05,6,0.634825708572217,0.004901960784313725,0.2494646680942184,1.1861662864685059
0.1,0.01,1,66,44,0.05,7,0.4929198292918656,0.003968253968253968,0.2569593147751606,1.3268659114837646
0.1,0.01,1,66,44,0.05,8,0.5516982770389877,0.0026041666666666665,0.1702355460385439,1.1908965110778809
0.1,0.01,1,66,44,0.05,9,0.540911769307685,0.0013020833333333333,0.07708779443254818,1.179311990737915
0.1,0.01,1,66,44,0.05,10,0.5666248237849943,0.008130081300813009,0.341541755888651,1.2074339389801025
0.1,0.01,1,66,87,0.1,1,0.5447459288674125,0.005952380952380952,0.354389721627409,1.181105613708496
0.1,0.01,1,66,87,0.1,2,0.602316446769356,0.00423728813559322,0.21841541755888652,1.1856446266174316
0.1,0.01,1,66,87,0.1,3,0.510875688266419,0.006944444444444444,0.5085653104925053,1.2016916275024414
0.1,0.01,1,66,87,0.1,4,0.5835464554134915,0.00423728813559322,0.24839400428265523,1.3246185779571533
0.1,0.01,1,66,87,0.1,5,0.5659021324340359,0.005319148936170213,0.23875802997858672,1.1805644035339355
0.1,0.01,1,66,87,0.1,6,0.5450065649468107,0.004629629629629629,0.2773019271948608,1.1796362400054932
0.1,0.01,1,66,87,0.1,7,0.5451767857209567,0.0026041666666666665,0.1980728051391863,1.1780714988708496
0.1,0.01,1,66,87,0.1,8,0.5127028545588894,0.005,0.28586723768736616,1.1781847476959229
0.1,0.01,1,66,87,0.1,9,0.6389470429919696,0.0026455026455026454,0.15524625267665954,1.1747405529022217
0.1,0.01,1,66,87,0.1,10,0.5387743348561382,0.006097560975609756,0.2762312633832976,1.1820049285888672
0.1,0.01,1,66,131,0.15,1,0.5072875359848509,0.0032679738562091504,0.1873661670235546,1.3247568607330322
0.1,0.01,1,66,131,0.15,2,0.5131125959682036,0.004545454545454545,0.23019271948608136,1.1791112422943115
