mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,89,0.35,8,0.8348868911507595,0.0014492753623188406,0.0392156862745098,1.1906507015228271
0.2,1.0,0,31,89,0.35,9,0.7557637729040939,0.0,0.0,1.197826623916626
0.2,1.0,0,31,89,0.35,10,0.8099862109762108,0.0014492753623188406,0.02476780185758514,1.332819938659668
0.2,1.0,0,31,102,0.4,1,0.7983210900547545,0.001610305958132045,0.018575851393188854,1.1942946910858154
0.2,1.0,0,31,102,0.4,2,0.7709534054962712,0.001567398119122257,0.021671826625386997,1.1875200271606445
0.2,1.0,0,31,102,0.4,3,0.7822383926314287,0.0,0.02476780185758514,1.1887953281402588
0.2,1.0,0,31,102,0.4,4,0.7831337878668825,0.0015151515151515152,0.05572755417956656,1.1900851726531982
0.2,1.0,0,31,102,0.4,5,0.8029360548601564,0.0030864197530864196,0.10835913312693499,1.1925508975982666
0.2,1.0,0,31,102,0.4,6,0.792126086650806,0.0,0.03611971104231166,1.190889835357666
0.2,1.0,0,31,102,0.4,7,0.8186145400326815,0.0,0.0030959752321981426,1.337799310684204
0.2,1.0,0,31,102,0.4,8,0.8205305611811806,0.0014992503748125937,0.0804953560371517,1.1988651752471924
0.2,1.0,0,31,102,0.4,9,0.8183961115195043,0.004784688995215311,0.11042311661506708,1.1969974040985107
0.2,1.0,0,31,102,0.4,10,0.8132860253206731,0.0,0.025799793601651185,1.2034671306610107
0.2,1.0,0,31,114,0.45,1,0.8288922990167726,0.0016666666666666668,0.09081527347781218,1.1909360885620117
0.2,1.0,0,31,114,0.45,2,0.8325977020840694,0.0015151515151515152,0.030959752321981424,1.1943175792694092
0.2,1.0,0,31,114,0.45,3,0.7469995089623611,0.0015873015873015873,0.04024767801857585,1.189927101135254
0.2,1.0,0,31,114,0.45,4,0.8399981943188323,0.005244755244755245,0.15376676986584106,1.1884362697601318
0.2,1.0,0,31,114,0.45,5,0.8161839805675404,0.00267379679144385,0.0825593395252838,1.3414123058319092
0.2,1.0,0,31,114,0.45,6,0.8055329517655011,0.0014992503748125937,0.03715170278637771,1.194868564605713
0.2,1.0,0,31,114,0.45,7,0.8448902828961938,0.0014992503748125937,0.07120743034055728,1.1870172023773193
0.2,1.0,0,31,114,0.45,8,0.7938658905409475,0.0016835016835016834,0.06707946336429309,1.1893501281738281
0.2,1.0,0,31,114,0.45,9,0.7599513979804292,0.0015873015873015873,0.05572755417956656,1.1913282871246338
0.2,1.0,0,31,114,0.45,10,0.8175526045027184,0.0,0.02476780185758514,1.193042278289795
0.2,1.0,0,31,127,0.5,1,0.8245761558250054,0.0015873015873015873,0.06501547987616099,1.1892950534820557
0.2,1.0,0,31,127,0.5,2,0.8304117979137493,0.0,0.014447884416924664,1.3401124477386475
