mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,611,0.4,9,0.8871325804062535,0.0049813200498132005,0.3589462129527991,1.3401427268981934
0.01,0.01,0,89,611,0.4,10,0.7675847537897357,0.004602991944764097,0.3995609220636663,1.1922955513000488
0.01,0.01,0,89,688,0.45,1,0.6565099709306946,0.011784511784511785,0.6081229418221734,1.189915418624878
0.01,0.01,0,89,688,0.45,2,0.7018834967406841,0.010101010101010102,0.40065861690450055,1.1930320262908936
0.01,0.01,0,89,688,0.45,3,0.6098637806826298,0.012987012987012988,0.4665203073545554,1.189939022064209
0.01,0.01,0,89,688,0.45,4,0.783213966357584,0.005050505050505051,0.3973655323819978,1.197143316268921
0.01,0.01,0,89,688,0.45,5,0.7364571428588749,0.003134796238244514,0.20965971459934138,1.1898746490478516
0.01,0.01,0,89,688,0.45,6,0.7892008649134076,0.0032085561497326204,0.2305159165751921,1.3399193286895752
0.01,0.01,0,89,688,0.45,7,0.6692240875587311,0.012759170653907496,0.7398463227222832,1.2006728649139404
0.01,0.01,0,89,688,0.45,8,0.7146655007961954,0.0067842605156037995,0.41822173435784854,1.2032172679901123
0.01,0.01,0,89,688,0.45,9,0.7117794772272675,0.015151515151515152,0.5806805708013172,1.1978778839111328
0.01,0.01,0,89,688,0.45,10,0.8057686778596221,0.004545454545454545,0.3567508232711306,1.2005736827850342
0.01,0.01,0,89,764,0.5,1,0.7005823651511225,0.008797653958944282,0.5203073545554336,1.187067985534668
0.01,0.01,0,89,764,0.5,2,0.7309006410433474,0.015437392795883362,0.8605927552140505,1.1963891983032227
0.01,0.01,0,89,764,0.5,3,0.7928166835865856,0.012987012987012988,0.6970362239297475,1.349245309829712
0.01,0.01,0,89,764,0.5,4,0.6040674816306236,0.004914004914004914,0.2283205268935236,1.1968233585357666
0.01,0.01,0,89,764,0.5,5,0.685407644540465,0.004784688995215311,0.32821075740944017,1.1913166046142578
0.01,0.01,0,89,764,0.5,6,0.6445295822900101,0.008797653958944282,0.4281009879253567,1.192021131515503
0.01,0.01,0,89,764,0.5,7,0.6428588885143914,0.005611672278338945,0.5587266739846323,1.195317268371582
0.01,0.01,0,89,764,0.5,8,0.8018661893387321,0.003896103896103896,0.300768386388584,1.1962502002716064
0.01,0.01,0,89,764,0.5,9,0.7799987878703339,0.007905138339920948,0.47530186608122943,1.1987111568450928
0.01,0.01,0,89,764,0.5,10,0.6379865106166508,0.00922266139657444,0.5982436882546652,1.356992483139038
0.01,0.01,0,89,840,0.55,1,0.8247950676355612,0.008484848484848486,0.6278814489571899,1.194833755493164
0.01,0.01,0,89,840,0.55,2,0.8207900586178669,0.005753739930955121,0.4588364434687157,1.1920077800750732
0.01,0.01,0,89,840,0.55,3,0.6889684478143958,0.004132231404958678,0.2502744237102086,1.189880132675171
0.01,0.01,0,89,840,0.55,4,0.7930178545824622,0.006142506142506142,0.4632272228320527,1.1913206577301025
0.01,0.01,0,89,840,0.55,5,0.7771904016363361,0.00909090909090909,0.6948408342480791,1.1904339790344238
0.01,0.01,0,89,840,0.55,6,0.6652750757112424,0.013196480938416423,0.7837541163556532,1.1961939334869385
0.01,0.01,0,89,840,0.55,7,0.8424919984505207,0.007905138339920948,0.5488474204171241,1.1901881694793701
0.01,0.01,0,89,840,0.55,8,0.8109528788009245,0.010291595197255575,0.5071350164654226,1.3435328006744385
0.01,0.01,0,89,840,0.55,9,0.8417880695193909,0.00909090909090909,0.6180021953896817,1.1915507316589355
0.01,0.01,0,89,840,0.55,10,0.69121060847205,0.017738359201773836,0.6575192096597146,1.2011053562164307
0.01,0.01,0,89,917,0.6,1,0.7454412010155677,0.007792207792207792,0.5334796926454446,1.1940748691558838
0.01,0.01,0,89,917,0.6,2,0.6733517554381613,0.01090909090909091,0.5642151481888035,1.2010304927825928
0.01,0.01,0,89,917,0.6,3,0.7834899375159773,0.017408123791102514,0.7409440175631175,1.2043609619140625
0.01,0.01,0,89,917,0.6,4,0.7027171678541703,0.008141112618724558,0.4807903402854007,1.1864197254180908
0.01,0.01,0,89,917,0.6,5,0.6562214394636946,0.009358288770053475,0.6180021953896817,1.3400840759277344
0.01,0.01,0,89,917,0.6,6,0.7589250398656274,0.010432190760059613,0.5642151481888035,1.1976449489593506
0.01,0.01,0,89,917,0.6,7,0.7780913715022434,0.009324009324009324,0.6717892425905598,1.1961853504180908
0.01,0.01,0,89,917,0.6,8,0.7146104839894827,0.006734006734006734,0.3172338090010977,1.1962943077087402
0.01,0.01,0,89,917,0.6,9,0.8625994548211735,0.004784688995215311,0.36223929747530187,1.1890323162078857
0.01,0.01,0,89,917,0.6,10,0.780038929479701,0.009696969696969697,0.7420417124039517,1.1924879550933838
0.01,0.01,0,89,993,0.65,1,0.7528770442917463,0.007575757575757576,0.47639956092206365,1.193025827407837
0.01,0.01,0,89,993,0.65,2,0.7346384419818268,0.01818181818181818,0.6267837541163557,1.3479130268096924
0.01,0.01,0,89,993,0.65,3,0.7817542630646795,0.009943181818181818,0.6531284302963776,1.2034196853637695
0.01,0.01,0,89,993,0.65,4,0.8291894823181307,0.011544011544011544,0.7014270032930845,1.1936562061309814
0.01,0.01,0,89,993,0.65,5,0.8231612280056252,0.012237762237762238,0.6136114160263447,1.1962549686431885
0.01,0.01,0,89,993,0.65,6,0.748214030224466,0.0171990171990172,0.6531284302963776,1.202110767364502
0.01,0.01,0,89,993,0.65,7,0.6866641752320398,0.008264462809917356,0.5993413830954994,1.1928024291992188
0.01,0.01,0,89,993,0.65,8,0.7139926241225707,0.0109717868338558,0.5246981339187706,1.1905384063720703
0.01,0.01,0,89,993,0.65,9,0.7010728193691316,0.006493506493506494,0.38638858397365533,1.3485913276672363
0.01,0.01,0,89,993,0.65,10,0.7376407095569882,0.012759170653907496,0.6520307354555434,1.1887950897216797
0.01,0.01,0,89,1070,0.7,1,0.6842603757464811,0.017676767676767676,0.5927552140504939,1.1888291835784912
0.01,0.01,0,89,1070,0.7,2,0.6345977192094111,0.012987012987012988,0.5433589462129528,1.186889410018921
0.01,0.01,0,89,1070,0.7,3,0.7137311226738645,0.013636363636363636,0.6026344676180022,1.1926100254058838
0.01,0.01,0,89,1070,0.7,4,0.7196961531501254,0.0109717868338558,0.6092206366630076,1.1784148216247559
0.01,0.01,0,89,1070,0.7,5,0.7877313423909891,0.012727272727272728,0.6300768386388584,1.1830224990844727
0.01,0.01,0,89,1070,0.7,6,0.5508072887083324,0.025078369905956112,0.7486278814489572,1.1820194721221924
0.01,0.01,0,89,1070,0.7,7,0.6808114866024391,0.007905138339920948,0.5631174533479693,1.3842129707336426
0.01,0.01,0,89,1070,0.7,8,0.7906630267833743,0.007836990595611285,0.47530186608122943,1.1855883598327637
0.01,0.01,0,89,1070,0.7,9,0.6311955656451254,0.006993006993006993,0.3380900109769484,1.1862554550170898
0.01,0.01,0,89,1070,0.7,10,0.6277519515093405,0.03125,1.0,1.1954078674316406
0.01,0.01,0,89,1146,0.75,1,0.8040451656633075,0.02097902097902098,0.7980241492864983,1.187563180923462
0.01,0.01,0,89,1146,0.75,2,0.7195316876225692,0.007792207792207792,0.5257958287596048,1.1845479011535645
0.01,0.01,0,89,1146,0.75,3,0.7204642039515584,0.009497964721845319,0.6377607025246982,1.1908986568450928
0.01,0.01,0,89,1146,0.75,4,0.6466326023529876,0.03557312252964427,0.8002195389681669,1.336890697479248
0.01,0.01,0,89,1146,0.75,5,0.6571325861290424,0.03134796238244514,0.8946212952799122,1.190495491027832
0.01,0.01,0,89,1146,0.75,6,0.7394680000647564,0.008838383838383838,0.7047200878155873,1.1919200420379639
0.01,0.01,0,89,1146,0.75,7,0.6183401059688601,0.023376623376623377,0.70801317233809,1.1936213970184326
0.01,0.01,0,89,1146,0.75,8,0.7816079448908801,0.020454545454545454,0.8002195389681669,1.1917715072631836
0.01,0.01,0,89,1146,0.75,9,0.7318824008616813,0.02406417112299465,0.8013172338090011,1.1857805252075195
0.01,0.01,0,89,1146,0.75,10,0.7108430578903921,0.0066844919786096255,0.4544456641053787,1.1912319660186768
0.01,0.01,0,89,1222,0.8,1,0.7797824213894607,0.023255813953488372,1.0,1.3420274257659912
0.01,0.01,0,89,1222,0.8,2,0.6041374528744528,0.038461538461538464,1.0,1.1835830211639404
0.01,0.01,0,89,1222,0.8,3,0.6846487780722466,0.02727272727272727,0.8221734357848518,1.1935417652130127
0.01,0.01,0,89,1222,0.8,4,0.7569030631717301,0.039525691699604744,0.9308452250274424,1.2041559219360352
0.01,0.01,0,89,1222,0.8,5,0.655376557138183,0.01948051948051948,0.818880351262349,1.1891133785247803
0.01,0.01,0,89,1222,0.8,6,0.6922927376460999,0.02727272727272727,0.7947310647639956,1.1949491500854492
0.01,0.01,0,89,1222,0.8,7,0.677407278251006,0.043478260869565216,1.0,1.1894009113311768
0.01,0.01,0,89,1222,0.8,8,0.5810882636070956,0.045454545454545456,1.0,1.342514991760254
0.01,0.01,0,89,1222,0.8,9,0.687473711012424,0.01818181818181818,0.8825466520307355,1.1972813606262207
0.01,0.01,0,89,1222,0.8,10,0.8425513400379387,0.008141112618724558,0.5126234906695939,1.1952195167541504
0.01,0.01,0,89,1299,0.85,1,0.7724209211450672,0.02727272727272727,0.8002195389681669,1.1847662925720215
0.01,0.01,0,89,1299,0.85,2,0.6589112266580444,0.025,1.0,1.2046949863433838
0.01,0.01,0,89,1299,0.85,3,0.6157739558433986,0.039525691699604744,0.8781558726673985,1.1848156452178955
0.01,0.01,0,89,1299,0.85,4,0.7690109451008941,0.026392961876832845,0.8122941822173436,1.1812665462493896
0.01,0.01,0,89,1299,0.85,5,0.6535819060046171,0.032467532467532464,0.8869374313940724,1.33146333694458
0.01,0.01,0,89,1299,0.85,6,0.6907520970120485,0.03787878787878788,0.9176728869374314,1.191068172454834
0.01,0.01,0,89,1299,0.85,7,0.6939896960116009,0.023376623376623377,0.8485181119648738,1.1802270412445068
0.01,0.01,0,89,1299,0.85,8,0.6189703213044276,0.02922077922077922,0.8199780461031834,1.186225414276123
0.01,0.01,0,89,1299,0.85,9,0.6554588103365764,0.019138755980861243,0.7727771679473107,1.1930820941925049
0.01,0.01,0,89,1299,0.85,10,0.7145081037512812,0.019656019656019656,0.7343578485181119,1.2079854011535645
0.01,0.01,0,89,1375,0.9,1,0.6493291341743072,0.04,1.0,1.190929651260376
0.01,0.01,0,89,1375,0.9,2,0.7776734789814841,0.02922077922077922,0.8474204171240395,1.3409819602966309
0.01,0.01,0,89,1375,0.9,3,0.7094106706491484,0.017738359201773836,0.7541163556531284,1.1969702243804932
0.01,0.01,0,89,1375,0.9,4,0.6841983030020847,0.022113022113022112,0.8068057080131723,1.1953709125518799
0.01,0.01,0,89,1375,0.9,5,0.7834202302141181,0.023376623376623377,0.8562019758507134,1.1885557174682617
0.01,0.01,0,89,1375,0.9,6,0.7196684459514965,0.02857142857142857,1.0,1.203493356704712
0.01,0.01,0,89,1375,0.9,7,0.789051755626766,0.019762845849802372,0.9066959385290889,1.187814474105835
0.01,0.01,0,89,1375,0.9,8,0.767345648607971,0.019342359767891684,0.893523600439078,1.1918187141418457
0.01,0.01,0,89,1375,0.9,9,0.7382249920912357,0.026392961876832845,0.8100987925356751,1.1985344886779785
0.01,0.01,0,89,1375,0.9,10,0.714033223035048,0.05555555555555555,1.0,1.3489224910736084
0.01,0.01,0,89,1452,0.95,1,0.7437631645362118,0.03409090909090909,0.7848518111964874,1.1973841190338135
0.01,0.01,0,89,1452,0.95,2,0.72066440553009,0.04,1.0,1.189439058303833
0.01,0.01,0,89,1452,0.95,3,0.6856025713179783,0.05,1.0,1.195300817489624
0.01,0.01,0,89,1452,0.95,4,0.5447883635375017,0.03409090909090909,0.7530186608122942,1.1922647953033447
0.01,0.01,0,89,1452,0.95,5,0.6655341387323904,0.02821316614420063,0.8035126234906695,1.1931321620941162
0.01,0.01,0,89,1452,0.95,6,0.6412211713720845,0.02203856749311295,0.7628979143798024,1.19517183303833
0.01,0.01,0,89,1452,0.95,7,0.644761509779159,0.02821316614420063,0.7947310647639956,1.34879469871521
0.01,0.01,0,89,1452,0.95,8,0.5864625414847728,0.02727272727272727,0.7804610318331504,1.1924479007720947
0.01,0.01,0,89,1452,0.95,9,0.7497709556136145,0.013223140495867768,0.7189901207464325,1.1969387531280518
0.01,0.01,0,89,1452,0.95,10,0.6689881898064284,0.056818181818181816,0.9143798024149287,1.1952998638153076
0.01,0.01,0,89,1528,1,1,0.7181411183602647,0.03134796238244514,0.9110867178924259,1.1926696300506592
0.01,0.01,0,89,1528,1,2,0.6926772772729181,0.05555555555555555,1.0,1.1981308460235596
0.01,0.01,0,89,1528,1,3,0.6839061043390736,0.056818181818181816,0.9297475301866082,1.2008097171783447
0.01,0.01,0,89,1528,1,4,0.6153684247130655,0.053475935828877004,0.8660812294182217,1.352874994277954
0.01,0.01,0,89,1528,1,5,0.7072759492062325,0.03367003367003367,0.9396267837541163,1.1991794109344482
0.01,0.01,0,89,1528,1,6,0.7593746709919815,0.01383399209486166,0.6553238199780461,1.19376540184021
0.01,0.01,0,89,1528,1,7,0.6754027212646285,0.02406417112299465,0.867178924259056,1.1981239318847656
0.01,0.01,0,89,1528,1,8,0.767227110052138,0.045454545454545456,1.0,1.1969904899597168
0.01,0.01,0,89,1528,1,9,0.5955758633489048,0.015437392795883362,0.8518111964873765,1.208186149597168
0.01,0.01,0,89,1528,1,10,0.6760760976820975,0.03496503496503497,0.8474204171240395,1.197486400604248
0.01,0.01,1,76,0,0,0,0.6510616332088962,0.003134796238244514,0.22510822510822512,
0.01,0.01,1,76,12,0.01,1,0.8354145664577984,0.0,0.004329004329004329,1.1924560070037842
0.01,0.01,1,76,12,0.01,2,0.8202965638331421,0.0,0.007575757575757576,1.3518736362457275
0.01,0.01,1,76,12,0.01,3,0.731956696583127,0.005454545454545455,0.20887445887445888,1.187164545059204
0.01,0.01,1,76,12,0.01,4,0.8134550021137532,0.0023923444976076554,0.08225108225108226,1.1830456256866455
0.01,0.01,1,76,12,0.01,5,0.5997716049266946,0.003896103896103896,0.16883116883116883,1.1796462535858154
0.01,0.01,1,76,12,0.01,6,0.8143130031724543,0.0012121212121212121,0.09740259740259741,1.1952791213989258
0.01,0.01,1,76,12,0.01,7,0.668149616407911,0.0012285012285012285,0.011904761904761904,1.18912672996521
0.01,0.01,1,76,12,0.01,8,0.7078817300273923,0.0012121212121212121,0.0367965367965368,1.185434103012085
0.01,0.01,1,76,12,0.01,9,0.8573376204309947,0.0012285012285012285,0.10714285714285714,1.3365015983581543
0.01,0.01,1,76,12,0.01,10,0.5654336670750645,0.005244755244755245,0.2597402597402597,1.1955125331878662
0.01,0.01,1,76,59,0.05,1,0.8525032426486248,0.0024906600249066002,0.11363636363636363,1.194525957107544
0.01,0.01,1,76,59,0.05,2,0.7994329469999801,0.002457002457002457,0.16774891774891776,1.1907343864440918
0.01,0.01,1,76,59,0.05,3,0.7822549891581813,0.0012121212121212121,0.10497835497835498,1.1933462619781494
0.01,0.01,1,76,59,0.05,4,0.9375103274457813,0.0012285012285012285,0.10930735930735931,1.19205641746521
0.01,0.01,1,76,59,0.05,5,0.7983139599298869,0.0012121212121212121,0.14177489177489178,1.1903924942016602
0.01,0.01,1,76,59,0.05,6,0.8126450678328079,0.002560819462227913,0.20995670995670995,1.3374817371368408
0.01,0.01,1,76,59,0.05,7,0.8103808238721337,0.001567398119122257,0.025974025974025976,1.1846017837524414
0.01,0.01,1,76,59,0.05,8,0.7300101120551153,0.0013568521031207597,0.08333333333333333,1.1841869354248047
0.01,0.01,1,76,59,0.05,9,0.8878108571840676,0.002457002457002457,0.15367965367965367,1.1877179145812988
0.01,0.01,1,76,59,0.05,10,0.7862982821992149,0.0012121212121212121,0.011904761904761904,1.1908934116363525
0.01,0.01,1,76,117,0.1,1,0.7709048952520511,0.0027548209366391185,0.12878787878787878,1.1973226070404053
0.01,0.01,1,76,117,0.1,2,0.631047609729272,0.002797202797202797,0.21103896103896103,1.1973743438720703
0.01,0.01,1,76,117,0.1,3,0.7580789231479801,0.0025974025974025974,0.11147186147186147,1.3352320194244385
0.01,0.01,1,76,117,0.1,4,0.7026218068686705,0.004545454545454545,0.3365800865800866,1.1886017322540283
0.01,0.01,1,76,117,0.1,5,0.8423431441633129,0.0,0.007575757575757576,1.2052643299102783
0.01,0.01,1,76,117,0.1,6,0.7017193040004952,0.0106951871657754,0.3170995670995671,1.1835036277770996
0.01,0.01,1,76,117,0.1,7,0.803713000912801,0.002457002457002457,0.17424242424242425,1.190546989440918
0.01,0.01,1,76,117,0.1,8,0.7770264217687358,0.004261363636363636,0.31385281385281383,1.189767599105835
0.01,0.01,1,76,117,0.1,9,0.6955262508219673,0.0038412291933418692,0.22077922077922077,1.2022018432617188
0.01,0.01,1,76,117,0.1,10,0.7078992881685865,0.0012121212121212121,0.11471861471861472,1.1886250972747803
0.01,0.01,1,76,176,0.15,1,0.7301343214726808,0.005194805194805195,0.2976190476190476,1.3413701057434082
0.01,0.01,1,76,176,0.15,2,0.8708755999213903,0.003787878787878788,0.2803030303030303,1.1964881420135498
0.01,0.01,1,76,176,0.15,3,0.7145715215155806,0.003787878787878788,0.1331168831168831,1.198683261871338
0.01,0.01,1,76,176,0.15,4,0.7873345004831022,0.0025974025974025974,0.18398268398268397,1.1923506259918213
0.01,0.01,1,76,176,0.15,5,0.8412486317482342,0.0012626262626262627,0.09848484848484848,1.1936392784118652
0.01,0.01,1,76,176,0.15,6,0.7983805766260977,0.0012453300124533001,0.10714285714285714,1.2222909927368164
0.01,0.01,1,76,176,0.15,7,0.7274595673450436,0.007575757575757576,0.29329004329004327,1.20326828956604
0.01,0.01,1,76,176,0.15,8,0.7186790449029807,0.0012285012285012285,0.022727272727272728,1.3453714847564697
