mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,62,76,0.15,5,0.12696729067699433,0.06547619047619048,0.9136460554371002,1.2185072898864746
0.4,0.01,0,62,76,0.15,6,0.12786185069466272,0.09090909090909091,1.0,1.223947286605835
0.4,0.01,0,62,76,0.15,7,0.1303767474221619,0.125,1.0,1.3649446964263916
0.4,0.01,0,62,76,0.15,8,0.13302964533931094,0.09090909090909091,1.0,1.2204596996307373
0.4,0.01,0,62,76,0.15,9,0.11742966493958289,0.07051282051282051,0.9381663113006397,1.2293949127197266
0.4,0.01,0,62,76,0.15,10,0.12808796260812477,0.09090909090909091,1.0,1.2196624279022217
0.4,0.01,0,62,102,0.2,1,0.13738649881375692,0.1,1.0,1.220604658126831
0.4,0.01,0,62,102,0.2,2,0.11761580278923582,0.07692307692307693,1.0,1.2278149127960205
0.4,0.01,0,62,102,0.2,3,0.11910483404153806,0.09090909090909091,1.0,1.2332239151000977
0.4,0.01,0,62,102,0.2,4,0.12078699515647816,0.07692307692307693,1.0,1.2286350727081299
0.4,0.01,0,62,102,0.2,5,0.12706647893816594,0.1111111111111111,1.0,1.3666138648986816
0.4,0.01,0,62,102,0.2,6,0.07939399999999987,0.0,1.0,1.2268033027648926
0.4,0.01,0,62,102,0.2,7,0.12152054968560282,0.08333333333333333,0.9051172707889126,1.2183854579925537
0.4,0.01,0,62,102,0.2,8,0.12114913795233781,0.08333333333333333,1.0,1.2213819026947021
0.4,0.01,0,62,102,0.2,9,0.13777856202014516,0.06547619047619048,0.9477611940298507,1.220870018005371
0.4,0.01,0,62,102,0.2,10,0.12295295855060771,0.09090909090909091,1.0,1.216700553894043
0.4,0.01,0,62,127,0.25,1,0.14042647639729716,0.08333333333333333,1.0,1.2169959545135498
0.4,0.01,0,62,127,0.25,2,0.1169019924675834,0.1111111111111111,1.0,1.3608365058898926
0.4,0.01,0,62,127,0.25,3,0.12397913278597059,0.1,1.0,1.2160224914550781
0.4,0.01,0,62,127,0.25,4,0.12497456108375911,0.125,1.0,1.218820333480835
0.4,0.01,0,62,127,0.25,5,0.1277314606167549,0.125,1.0,1.2291631698608398
0.4,0.01,0,62,127,0.25,6,0.1251123599060215,0.09090909090909091,1.0,1.2212252616882324
0.4,0.01,0,62,127,0.25,7,0.1231316218001532,0.1,1.0,1.222217082977295
0.4,0.01,0,62,127,0.25,8,0.12374263753809399,0.09090909090909091,1.0,1.2177014350891113
0.4,0.01,0,62,127,0.25,9,0.12494876125198627,0.08333333333333333,1.0,1.3726463317871094
0.4,0.01,0,62,127,0.25,10,0.12685410525701196,0.1,1.0,1.2163422107696533
0.4,0.01,0,62,153,0.3,1,0.1097484008443592,0.1111111111111111,1.0,1.2185969352722168
0.4,0.01,0,62,153,0.3,2,0.12190737891719809,0.1111111111111111,1.0,1.2224252223968506
0.4,0.01,0,62,153,0.3,3,0.13247146767018259,0.06547619047619048,0.8912579957356077,1.2268211841583252
0.4,0.01,0,62,153,0.3,4,0.11293828379236169,0.05952380952380952,0.8656716417910447,1.2191321849822998
0.4,0.01,0,62,153,0.3,5,0.1174144100740389,0.1111111111111111,1.0,1.2322273254394531
0.4,0.01,0,62,153,0.3,6,0.11401957959293227,0.1,1.0,1.376763105392456
0.4,0.01,0,62,153,0.3,7,0.11371771857185473,0.125,1.0,1.2409424781799316
0.4,0.01,0,62,153,0.3,8,0.13029418652654373,0.0763888888888889,0.9115138592750534,1.2633147239685059
0.4,0.01,0,62,153,0.3,9,0.12081330061410094,0.08333333333333333,0.9371002132196162,1.2211368083953857
0.4,0.01,0,62,153,0.3,10,0.11812503057982286,0.05952380952380952,0.826226012793177,1.2194180488586426
0.4,0.01,0,62,178,0.35,1,0.11888830924563377,0.0763888888888889,0.9168443496801706,1.2252256870269775
0.4,0.01,0,62,178,0.35,2,0.1199468622986153,0.1111111111111111,1.0,1.2227084636688232
0.4,0.01,0,62,178,0.35,3,0.1399551104034377,0.125,1.0,1.377331256866455
0.4,0.01,0,62,178,0.35,4,0.12241620245945516,0.09090909090909091,1.0,1.2260918617248535
0.4,0.01,0,62,178,0.35,5,0.1257432751912428,0.09090909090909091,1.0,1.2214269638061523
0.4,0.01,0,62,178,0.35,6,0.13087839763012624,0.08333333333333333,0.9253731343283582,1.2167716026306152
0.4,0.01,0,62,178,0.35,7,0.10373177544371322,0.05555555555555555,0.9584221748400853,1.2210073471069336
0.4,0.01,0,62,178,0.35,8,0.11572197149760044,0.1,1.0,1.2146615982055664
0.4,0.01,0,62,178,0.35,9,0.11978091154098318,0.06547619047619048,0.9339019189765458,1.2185840606689453
0.4,0.01,0,62,178,0.35,10,0.12241425027081143,0.09166666666666666,0.920042643923241,1.2166218757629395
0.4,0.01,0,62,204,0.4,1,0.12806157770437815,0.1111111111111111,1.0,1.3767282962799072
0.4,0.01,0,62,204,0.4,2,0.1348140481396843,0.09090909090909091,1.0,1.2203266620635986
0.4,0.01,0,62,204,0.4,3,0.1218137530218159,0.09166666666666666,0.917910447761194,1.2232654094696045
0.4,0.01,0,62,204,0.4,4,0.12636320565400672,0.06666666666666667,1.0,1.2311148643493652
0.4,0.01,0,62,204,0.4,5,0.07939399999999987,0.0,1.0,1.2225801944732666
0.4,0.01,0,62,204,0.4,6,0.11496506297176284,0.1,1.0,1.2233457565307617
0.4,0.01,0,62,204,0.4,7,0.1206653753003366,0.1,1.0,1.220055341720581
0.4,0.01,0,62,204,0.4,8,0.1243387944033659,0.07692307692307693,1.0,1.3753581047058105
0.4,0.01,0,62,204,0.4,9,0.12079621881623856,0.09090909090909091,1.0,1.2275118827819824
0.4,0.01,0,62,204,0.4,10,0.11600962711947084,0.11458333333333333,0.9275053304904051,1.2201945781707764
0.4,0.01,0,62,229,0.45,1,0.11528105384736718,0.08333333333333333,0.9275053304904051,1.2252919673919678
0.4,0.01,0,62,229,0.45,2,0.1288120600651469,0.125,1.0,1.2351887226104736
0.4,0.01,0,62,229,0.45,3,0.12360195679381573,0.08333333333333333,1.0,1.2205801010131836
0.4,0.01,0,62,229,0.45,4,0.12456295179987543,0.09166666666666666,0.9168443496801706,1.2209460735321045
0.4,0.01,0,62,229,0.45,5,0.129048882019254,0.10185185185185185,0.9498933901918977,1.3770196437835693
0.4,0.01,0,62,229,0.45,6,0.12844138751121906,0.1111111111111111,1.0,1.2235541343688965
0.4,0.01,0,62,229,0.45,7,0.12297188534873936,0.09090909090909091,1.0,1.2294976711273193
0.4,0.01,0,62,229,0.45,8,0.12864707513154072,0.1,1.0,1.2275090217590332
0.4,0.01,0,62,229,0.45,9,0.11897474644292802,0.1,1.0,1.2198069095611572
0.4,0.01,0,62,229,0.45,10,0.1197594970475197,0.09166666666666666,0.9189765458422174,1.219883918762207
0.4,0.01,0,62,254,0.5,1,0.12268042370262944,0.07692307692307693,1.0,1.222933292388916
0.4,0.01,0,62,254,0.5,2,0.1258448161693974,0.1111111111111111,1.0,1.3706657886505127
0.4,0.01,0,62,254,0.5,3,0.07939399999999987,0.0,1.0,1.2411158084869385
0.4,0.01,0,62,254,0.5,4,0.09523142204697407,0.024390243902439025,1.0,1.2353496551513672
0.4,0.01,0,62,254,0.5,5,0.1098047333887997,0.1,1.0,1.2264440059661865
0.4,0.01,0,62,254,0.5,6,0.12407145576525555,0.06944444444444445,0.8336886993603412,1.2172257900238037
0.4,0.01,0,62,254,0.5,7,0.12414094424649728,0.07051282051282051,0.9093816631130064,1.2156140804290771
0.4,0.01,0,62,254,0.5,8,0.13184535963266955,0.125,1.0,1.218339204788208
0.4,0.01,0,62,254,0.5,9,0.11397013655473899,0.09090909090909091,1.0,1.2226076126098633
0.4,0.01,0,62,254,0.5,10,0.1188093968352654,0.07142857142857142,1.0,1.382232904434204
0.4,0.01,0,62,280,0.55,1,0.1232110154843604,0.09090909090909091,1.0,1.223369836807251
0.4,0.01,0,62,280,0.55,2,0.1207940674443777,0.09090909090909091,1.0,1.2200887203216553
0.4,0.01,0,62,280,0.55,3,0.14204510010704377,0.08333333333333333,1.0,1.2315104007720947
0.4,0.01,0,62,280,0.55,4,0.12216076084526045,0.1111111111111111,1.0,1.222419261932373
0.4,0.01,0,62,280,0.55,5,0.11400484243836723,0.14285714285714285,1.0,1.2183513641357422
0.4,0.01,0,62,280,0.55,6,0.1156159542214344,0.1,1.0,1.2281718254089355
0.4,0.01,0,62,280,0.55,7,0.1263160913531924,0.10185185185185185,0.9168443496801706,1.369887113571167
0.4,0.01,0,62,280,0.55,8,0.07939399999999987,0.0,1.0,1.2290503978729248
0.4,0.01,0,62,280,0.55,9,0.07939399999999987,0.0,1.0,1.2289352416992188
0.4,0.01,0,62,280,0.55,10,0.11861260047277998,0.09090909090909091,1.0,1.2221403121948242
0.4,0.01,0,62,305,0.6,1,0.11868127257190694,0.057291666666666664,0.9136460554371002,1.2212469577789307
0.4,0.01,0,62,305,0.6,2,0.13194203596483875,0.1,1.0,1.2227835655212402
0.4,0.01,0,62,305,0.6,3,0.11510422513974268,0.125,1.0,1.2263343334197998
0.4,0.01,0,62,305,0.6,4,0.119043764177854,0.09166666666666666,0.9466950959488273,1.3730156421661377
0.4,0.01,0,62,305,0.6,5,0.11684048298867415,0.07142857142857142,1.0,1.2198371887207031
0.4,0.01,0,62,305,0.6,6,0.12113175542147937,0.1111111111111111,1.0,1.2263238430023193
0.4,0.01,0,62,305,0.6,7,0.12378416782660168,0.09090909090909091,1.0,1.2191846370697021
0.4,0.01,0,62,305,0.6,8,0.12813809807302104,0.1111111111111111,1.0,1.2201004028320312
0.4,0.01,0,62,305,0.6,9,0.12223835688223948,0.09090909090909091,1.0,1.2201240062713623
0.4,0.01,0,62,305,0.6,10,0.12988355668317011,0.10185185185185185,0.906183368869936,1.2200393676757812
0.4,0.01,0,62,331,0.65,1,0.12601440040662426,0.125,1.0,1.377018690109253
0.4,0.01,0,62,331,0.65,2,0.1301339968967513,0.125,1.0,1.2243304252624512
0.4,0.01,0,62,331,0.65,3,0.12044166228867757,0.09090909090909091,1.0,1.2252373695373535
0.4,0.01,0,62,331,0.65,4,0.12525491843847025,0.125,1.0,1.2217726707458496
0.4,0.01,0,62,331,0.65,5,0.11874536582136556,0.1,1.0,1.2209446430206299
0.4,0.01,0,62,331,0.65,6,0.11365601603982613,0.1111111111111111,1.0,1.2261459827423096
0.4,0.01,0,62,331,0.65,7,0.13231683935735752,0.08333333333333333,0.9232409381663113,1.2187068462371826
0.4,0.01,0,62,331,0.65,8,0.12179222404738792,0.10185185185185185,0.9232409381663113,1.2206041812896729
0.4,0.01,0,62,331,0.65,9,0.11941885663154234,0.125,1.0,1.3798718452453613
0.4,0.01,0,62,331,0.65,10,0.11028441261653169,0.08333333333333333,1.0,1.2448480129241943
0.4,0.01,0,62,356,0.7,1,0.13013229391252593,0.1,1.0,1.2231380939483643
0.4,0.01,0,62,356,0.7,2,0.08805415615381575,0.02142857142857143,0.9328358208955224,1.22979736328125
0.4,0.01,0,62,356,0.7,3,0.13094190842930384,0.125,1.0,1.2337772846221924
0.4,0.01,0,62,356,0.7,4,0.12752675587494663,0.09090909090909091,1.0,1.2166635990142822
0.4,0.01,0,62,356,0.7,5,0.14092079299604096,0.1111111111111111,1.0,1.2258446216583252
0.4,0.01,0,62,356,0.7,6,0.11739627856522683,0.1111111111111111,1.0,1.3633227348327637
0.4,0.01,0,62,356,0.7,7,0.12465413028587315,0.09090909090909091,1.0,1.2213222980499268
0.4,0.01,0,62,356,0.7,8,0.12454966035522816,0.09166666666666666,0.906183368869936,1.2274861335754395
0.4,0.01,0,62,356,0.7,9,0.12550560853399836,0.125,1.0,1.2240676879882812
0.4,0.01,0,62,356,0.7,10,0.12717573461305956,0.09090909090909091,1.0,1.2202472686767578
0.4,0.01,0,62,382,0.75,1,0.12645895205879654,0.125,1.0,1.2245423793792725
0.4,0.01,0,62,382,0.75,2,0.11746439101441826,0.09090909090909091,1.0,1.2334973812103271
0.4,0.01,0,62,382,0.75,3,0.11371748312822393,0.07575757575757576,0.8678038379530917,1.3811054229736328
0.4,0.01,0,62,382,0.75,4,0.1317617824059649,0.09090909090909091,1.0,1.2217106819152832
0.4,0.01,0,62,382,0.75,5,0.11353765915073907,0.125,1.0,1.2329492568969727
0.4,0.01,0,62,382,0.75,6,0.12228431221762258,0.125,1.0,1.219254493713379
0.4,0.01,0,62,382,0.75,7,0.12462545133001914,0.09090909090909091,1.0,1.2211356163024902
0.4,0.01,0,62,382,0.75,8,0.1170360048086679,0.1111111111111111,1.0,1.2250123023986816
0.4,0.01,0,62,382,0.75,9,0.1266658997994747,0.09090909090909091,1.0,1.2205114364624023
0.4,0.01,0,62,382,0.75,10,0.12113969815763533,0.1111111111111111,1.0,1.3747389316558838
0.4,0.01,0,62,407,0.8,1,0.08742621301262958,0.02976190476190476,0.988272921108742,1.2284035682678223
0.4,0.01,0,62,407,0.8,2,0.12219716983730924,0.08333333333333333,1.0,1.2165486812591553
0.4,0.01,0,62,407,0.8,3,0.11844877209600821,0.1,1.0,1.223499059677124
0.4,0.01,0,62,407,0.8,4,0.13002866088686799,0.09090909090909091,1.0,1.261772632598877
0.4,0.01,0,62,407,0.8,5,0.1252489074143492,0.09090909090909091,1.0,1.2250869274139404
0.4,0.01,0,62,407,0.8,6,0.12180266518957321,0.1111111111111111,1.0,1.2212486267089844
0.4,0.01,0,62,407,0.8,7,0.12678117586756718,0.125,1.0,1.371502161026001
0.4,0.01,0,62,407,0.8,8,0.12889770769683798,0.125,1.0,1.2206141948699951
0.4,0.01,0,62,407,0.8,9,0.10778398620546539,0.125,1.0,1.2200493812561035
0.4,0.01,0,62,407,0.8,10,0.12226581196837896,0.125,1.0,1.2250339984893799
0.4,0.01,0,62,433,0.85,1,0.13390560585880007,0.125,1.0,1.216487169265747
0.4,0.01,0,62,433,0.85,2,0.13396706827156063,0.10185185185185185,0.9104477611940298,1.2175886631011963
0.4,0.01,0,62,433,0.85,3,0.12360491325969894,0.09090909090909091,1.0,1.2135772705078125
0.4,0.01,0,62,433,0.85,4,0.11972491916991737,0.125,1.0,1.218505859375
0.4,0.01,0,62,433,0.85,5,0.1234725511499529,0.1111111111111111,1.0,1.3640508651733398
0.4,0.01,0,62,433,0.85,6,0.12588252381495338,0.1,1.0,1.2136335372924805
0.4,0.01,0,62,433,0.85,7,0.11605259736535592,0.0763888888888889,0.94136460554371,1.2200891971588135
0.4,0.01,0,62,433,0.85,8,0.12450802443160565,0.1111111111111111,1.0,1.2149031162261963
0.4,0.01,0,62,433,0.85,9,0.12095788343333902,0.125,1.0,1.2226130962371826
0.4,0.01,0,62,433,0.85,10,0.12996080768179827,0.09090909090909091,1.0,1.2159407138824463
0.4,0.01,0,62,458,0.9,1,0.13395688432753136,0.1111111111111111,1.0,1.2154181003570557
0.4,0.01,0,62,458,0.9,2,0.12003389485589716,0.09090909090909091,1.0,1.3711309432983398
0.4,0.01,0,62,458,0.9,3,0.10819410867805525,0.08333333333333333,1.0,1.2149107456207275
0.4,0.01,0,62,458,0.9,4,0.1225839314890109,0.09090909090909091,1.0,1.2131068706512451
0.4,0.01,0,62,458,0.9,5,0.12330015414148823,0.1111111111111111,1.0,1.2136332988739014
0.4,0.01,0,62,458,0.9,6,0.1408410717184506,0.09166666666666666,0.9445628997867804,1.2178676128387451
0.4,0.01,0,62,458,0.9,7,0.11499979426071323,0.1,1.0,1.2258849143981934
0.4,0.01,0,62,458,0.9,8,0.12415343980650122,0.08333333333333333,1.0,1.2258069515228271
0.4,0.01,0,62,458,0.9,9,0.12166237583967174,0.08333333333333333,1.0,1.3779418468475342
0.4,0.01,0,62,458,0.9,10,0.11820295920317486,0.11458333333333333,0.9093816631130064,1.222569465637207
0.4,0.01,0,62,484,0.95,1,0.14120060712727234,0.1,1.0,1.2172791957855225
0.4,0.01,0,62,484,0.95,2,0.13623229476135623,0.14285714285714285,1.0,1.2152786254882812
0.4,0.01,0,62,484,0.95,3,0.11727877304967659,0.125,1.0,1.217259168624878
0.4,0.01,0,62,484,0.95,4,0.11979974245719723,0.1111111111111111,1.0,1.2150866985321045
0.4,0.01,0,62,484,0.95,5,0.13211461296990273,0.1,1.0,1.2178735733032227
0.4,0.01,0,62,484,0.95,6,0.11842369470012502,0.1111111111111111,1.0,1.3731212615966797
0.4,0.01,0,62,484,0.95,7,0.12644226621269,0.0763888888888889,0.9072494669509595,1.2192354202270508
0.4,0.01,0,62,484,0.95,8,0.11812267371921586,0.09090909090909091,1.0,1.2161431312561035
0.4,0.01,0,62,484,0.95,9,0.1285140678428625,0.1111111111111111,1.0,1.2121338844299316
0.4,0.01,0,62,484,0.95,10,0.13026295916438585,0.1,1.0,1.221142053604126
0.4,0.01,0,62,509,1,1,0.11599842494511219,0.08333333333333333,1.0,1.2169010639190674
0.4,0.01,0,62,509,1,2,0.110804302251683,0.08333333333333333,0.9658848614072495,1.215552806854248
0.4,0.01,0,62,509,1,3,0.07939399999999987,0.0,1.0,1.2196192741394043
0.4,0.01,0,62,509,1,4,0.11085906223918283,0.14285714285714285,1.0,1.3727948665618896
0.4,0.01,0,62,509,1,5,0.12415657244253626,0.1,1.0,1.2140185832977295
0.4,0.01,0,62,509,1,6,0.1275444234017616,0.125,1.0,1.2167315483093262
0.4,0.01,0,62,509,1,7,0.12556240950314226,0.14285714285714285,1.0,1.2158286571502686
0.4,0.01,0,62,509,1,8,0.11752752231312047,0.125,1.0,1.2180898189544678
0.4,0.01,0,62,509,1,9,0.13046892766663315,0.125,1.0,1.2168805599212646
0.4,0.01,0,62,509,1,10,0.13404662291639904,0.125,1.0,1.2223267555236816
0.4,0.01,1,95,0,0,0,0.13386647832108986,0.06111111111111111,0.9248618784530387,
0.4,0.01,1,95,8,0.01,1,0.12824431871128866,0.06666666666666667,1.0,1.3663880825042725
0.4,0.01,1,95,8,0.01,2,0.12843676299970908,0.06666666666666667,1.0,1.2180073261260986
0.4,0.01,1,95,8,0.01,3,0.1257662003165193,0.05555555555555555,1.0,1.2242560386657715
0.4,0.01,1,95,8,0.01,4,0.1353682115796964,0.05263157894736842,1.0,1.2064177989959717
0.4,0.01,1,95,8,0.01,5,0.11268315850814992,0.04365079365079365,0.9215469613259668,1.2105739116668701
0.4,0.01,1,95,8,0.01,6,0.12740967363153616,0.05952380952380952,0.8917127071823204,1.2112922668457031
0.4,0.01,1,95,8,0.01,7,0.1132528436529554,0.09090909090909091,1.0,1.2083055973052979
0.4,0.01,1,95,8,0.01,8,0.11988393067688016,0.03787878787878788,0.8397790055248618,1.360536813735962
0.4,0.01,1,95,8,0.01,9,0.11235337064709051,0.05263157894736842,1.0,1.2164549827575684
0.4,0.01,1,95,8,0.01,10,0.1207764218560869,0.04824561403508772,0.9049723756906077,1.208850622177124
0.4,0.01,1,95,41,0.05,1,0.12441224890395898,0.05263157894736842,1.0,1.2156610488891602
0.4,0.01,1,95,41,0.05,2,0.12438393413433434,0.047619047619047616,1.0,1.2150309085845947
0.4,0.01,1,95,41,0.05,3,0.11361667377469772,0.043478260869565216,1.0,1.220867395401001
0.4,0.01,1,95,41,0.05,4,0.13255998123737295,0.05555555555555555,1.0,1.213273286819458
0.4,0.01,1,95,41,0.05,5,0.12526973348566098,0.06666666666666667,1.0,1.365105152130127
0.4,0.01,1,95,41,0.05,6,0.12710374350752154,0.043478260869565216,1.0,1.2139959335327148
0.4,0.01,1,95,41,0.05,7,0.11920778701006043,0.041666666666666664,0.9370165745856354,1.2091050148010254
0.4,0.01,1,95,41,0.05,8,0.08309699415650211,0.009009009009009009,0.9856353591160221,1.216982126235962
0.4,0.01,1,95,41,0.05,9,0.1396762913269896,0.0625,1.0,1.2160887718200684
0.4,0.01,1,95,41,0.05,10,0.12043329421417524,0.07142857142857142,1.0,1.2111625671386719
0.4,0.01,1,95,82,0.1,1,0.12127069104410561,0.05092592592592592,0.9337016574585635,1.2078428268432617
0.4,0.01,1,95,82,0.1,2,0.1349814592957336,0.05263157894736842,1.0,1.3625421524047852
0.4,0.01,1,95,82,0.1,3,0.11111638905749796,0.06547619047619048,0.9469613259668508,1.2159359455108643
0.4,0.01,1,95,82,0.1,4,0.1268435628196961,0.0625,1.0,1.213273286819458
0.4,0.01,1,95,82,0.1,5,0.14058113492951377,0.05555555555555555,1.0,1.2055225372314453
0.4,0.01,1,95,82,0.1,6,0.13126165148741228,0.05,1.0,1.2240324020385742
0.4,0.01,1,95,82,0.1,7,0.1138378205710686,0.0625,1.0,1.2260997295379639
0.4,0.01,1,95,82,0.1,8,0.12185734192207413,0.07142857142857142,1.0,1.2122845649719238
0.4,0.01,1,95,82,0.1,9,0.12108656546123191,0.08333333333333333,1.0,1.21043062210083
0.4,0.01,1,95,82,0.1,10,0.13007296292467618,0.03985507246376811,0.918232044198895,1.3692214488983154
0.4,0.01,1,95,124,0.15,1,0.12051212011563446,0.05263157894736842,1.0,1.2195088863372803
0.4,0.01,1,95,124,0.15,2,0.13250134643624062,0.06666666666666667,1.0,1.2133615016937256
0.4,0.01,1,95,124,0.15,3,0.12284409766684855,0.058823529411764705,1.0,1.213076114654541
0.4,0.01,1,95,124,0.15,4,0.1221259211273935,0.0625,1.0,1.2138264179229736
0.4,0.01,1,95,124,0.15,5,0.13588308436526667,0.047619047619047616,1.0,1.2174491882324219
0.4,0.01,1,95,124,0.15,6,0.12549802063790125,0.058823529411764705,1.0,1.2302639484405518
0.4,0.01,1,95,124,0.15,7,0.12078516309983556,0.07692307692307693,1.0,1.370605230331421
0.4,0.01,1,95,124,0.15,8,0.12439848496059537,0.06666666666666667,1.0,1.2222163677215576
0.4,0.01,1,95,124,0.15,9,0.12488615364713394,0.05555555555555555,1.0,1.222196102142334
0.4,0.01,1,95,124,0.15,10,0.11183933589029485,0.0625,1.0,1.224029779434204
0.4,0.01,1,95,165,0.2,1,0.12694145763508488,0.058823529411764705,1.0,1.224771499633789
0.4,0.01,1,95,165,0.2,2,0.12312752301617833,0.06666666666666667,1.0,1.2267305850982666
0.4,0.01,1,95,165,0.2,3,0.12570031874718413,0.058823529411764705,1.0,1.2183165550231934
0.4,0.01,1,95,165,0.2,4,0.12280573196807124,0.07692307692307693,1.0,1.2169699668884277
0.4,0.01,1,95,165,0.2,5,0.11898765828334999,0.0625,1.0,1.3787548542022705
0.4,0.01,1,95,165,0.2,6,0.1183572416474639,0.06111111111111111,0.8961325966850828,1.2229664325714111
0.4,0.01,1,95,165,0.2,7,0.13507139453823067,0.0625,1.0,1.2182650566101074
0.4,0.01,1,95,165,0.2,8,0.1192567146542777,0.09090909090909091,1.0,1.2246816158294678
0.4,0.01,1,95,165,0.2,9,0.12713540324750364,0.05,1.0,1.2188889980316162
0.4,0.01,1,95,165,0.2,10,0.12427293458264856,0.09090909090909091,1.0,1.217710256576538
0.4,0.01,1,95,206,0.25,1,0.12368125299483916,0.05263157894736842,1.0,1.2650065422058105
0.4,0.01,1,95,206,0.25,2,0.12965189364974666,0.07692307692307693,1.0,1.3769545555114746
0.4,0.01,1,95,206,0.25,3,0.11836739086342617,0.05555555555555555,1.0,1.2303252220153809
0.4,0.01,1,95,206,0.25,4,0.11359665017189635,0.08333333333333333,1.0,1.246898889541626
0.4,0.01,1,95,206,0.25,5,0.1198158479012674,0.05092592592592592,0.9292817679558011,1.228027105331421
0.4,0.01,1,95,206,0.25,6,0.1338709956939095,0.06666666666666667,1.0,1.2180724143981934
0.4,0.01,1,95,206,0.25,7,0.1268623805926061,0.05555555555555555,1.0,1.2195863723754883
0.4,0.01,1,95,206,0.25,8,0.12182979499253939,0.06666666666666667,1.0,1.22818922996521
0.4,0.01,1,95,206,0.25,9,0.1234422390721612,0.05263157894736842,1.0,1.3775641918182373
0.4,0.01,1,95,206,0.25,10,0.13502356218946904,0.08333333333333333,1.0,1.2243907451629639
0.4,0.01,1,95,248,0.3,1,0.12100595040090036,0.05263157894736842,1.0,1.231541633605957
0.4,0.01,1,95,248,0.3,2,0.1231413117328908,0.06111111111111111,0.9093922651933701,1.220641851425171
0.4,0.01,1,95,248,0.3,3,0.12033390463578128,0.058823529411764705,1.0,1.2280864715576172
