mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,23,43,0.5,1,0.12828356104887156,0.10416666666666667,0.3889457523029683,1.176386833190918
0.3,0.01,0,23,43,0.5,2,0.12334541696784457,0.0763888888888889,0.4554759467758444,1.330810785293579
0.3,0.01,0,23,43,0.5,3,0.1548425372046761,0.1388888888888889,0.4124872057318321,1.1711812019348145
0.3,0.01,0,23,43,0.5,4,0.13475512591207742,0.10833333333333334,0.5598771750255885,1.1751759052276611
0.3,0.01,0,23,43,0.5,5,0.10526152857609958,0.09166666666666666,0.47697031729785055,1.1821978092193604
0.3,0.01,0,23,43,0.5,6,0.09692545337990392,0.14473684210526316,0.8393039918116684,1.1924941539764404
0.3,0.01,0,23,43,0.5,7,0.10798874772050641,0.14583333333333334,0.6151484135107472,1.1936471462249756
0.3,0.01,0,23,43,0.5,8,0.10547442064520567,0.13541666666666666,0.6110542476970318,1.1943268775939941
0.3,0.01,0,23,43,0.5,9,0.12304893738702075,0.0625,0.40429887410440124,1.3398702144622803
0.3,0.01,0,23,43,0.5,10,0.11846209622946362,0.10416666666666667,0.4616171954964176,1.1863577365875244
0.3,0.01,0,23,47,0.55,1,0.12226440839425669,0.19444444444444445,0.579324462640737,1.1784162521362305
0.3,0.01,0,23,47,0.55,2,0.12796725585483162,0.08333333333333333,0.45138178096212894,1.1761994361877441
0.3,0.01,0,23,47,0.55,3,0.1366106952925516,0.09166666666666666,0.44728761514841353,1.175893783569336
0.3,0.01,0,23,47,0.55,4,0.1343225587810556,0.125,0.49744114636642783,1.1764764785766602
0.3,0.01,0,23,47,0.55,5,0.14109051228717476,0.19444444444444445,0.5916069600818833,1.1794559955596924
0.3,0.01,0,23,47,0.55,6,0.11735346451943766,0.1527777777777778,0.45445240532241554,1.325397253036499
0.3,0.01,0,23,47,0.55,7,0.12514378217536837,0.1,0.5117707267144319,1.171694040298462
0.3,0.01,0,23,47,0.55,8,0.12338428336646748,0.18055555555555555,0.5752302968270215,1.1817982196807861
0.3,0.01,0,23,47,0.55,9,0.12456357779329695,0.14583333333333334,0.5957011258955988,1.1760828495025635
0.3,0.01,0,23,47,0.55,10,0.12195844272863347,0.16666666666666666,0.49129989764585463,1.1728317737579346
0.3,0.01,0,23,52,0.6,1,0.10676314187976753,0.18055555555555555,0.5291709314227226,1.1710586547851562
0.3,0.01,0,23,52,0.6,2,0.11926753691096655,0.1,0.5250767656090072,1.1701767444610596
0.3,0.01,0,23,52,0.6,3,0.13202323998192952,0.19444444444444445,0.586489252814739,1.320655345916748
0.3,0.01,0,23,52,0.6,4,0.11140912303611085,0.13541666666666666,0.5629477993858751,1.1849801540374756
0.3,0.01,0,23,52,0.6,5,0.12438169012681798,0.18055555555555555,0.5301944728761515,1.1724445819854736
0.3,0.01,0,23,52,0.6,6,0.11372172152154195,0.0625,0.3766632548618219,1.1693482398986816
0.3,0.01,0,23,52,0.6,7,0.1285127634927994,0.11458333333333333,0.5148413510747185,1.1753203868865967
0.3,0.01,0,23,52,0.6,8,0.1277982137379191,0.0625,0.3705220061412487,1.1779403686523438
0.3,0.01,0,23,52,0.6,9,0.12145232057924517,0.15625,0.6417604912998977,1.1766390800476074
0.3,0.01,0,23,52,0.6,10,0.12076634277036438,0.11458333333333333,0.49129989764585463,1.3256361484527588
0.3,0.01,0,23,56,0.65,1,0.12501338315147664,0.20833333333333334,0.623336745138178,1.1809842586517334
0.3,0.01,0,23,56,0.65,2,0.10752494302298903,0.11458333333333333,0.4595701125895599,1.175199031829834
0.3,0.01,0,23,56,0.65,3,0.11111034482729294,0.13541666666666666,0.5854657113613101,1.1789636611938477
0.3,0.01,0,23,56,0.65,4,0.1154792005070384,0.1,0.5301944728761515,1.1738076210021973
0.3,0.01,0,23,56,0.65,5,0.13974377896995163,0.10833333333333334,0.5609007164790174,1.1752583980560303
0.3,0.01,0,23,56,0.65,6,0.057483999999999945,0.0,1.0,1.179318904876709
0.3,0.01,0,23,56,0.65,7,0.13675089161873147,0.1,0.5158648925281474,1.1787071228027344
0.3,0.01,0,23,56,0.65,8,0.10664653497705343,0.125,0.5240532241555783,1.3304710388183594
0.3,0.01,0,23,56,0.65,9,0.13918906944185575,0.19444444444444445,0.5967246673490276,1.1726014614105225
0.3,0.01,0,23,56,0.65,10,0.11850530171132453,0.19444444444444445,0.5854657113613101,1.1812682151794434
0.3,0.01,0,23,60,0.7,1,0.1217057541258882,0.1,0.5158648925281474,1.1754097938537598
0.3,0.01,0,23,60,0.7,2,0.11324425147419251,0.11458333333333333,0.43193449334698053,1.173971176147461
0.3,0.01,0,23,60,0.7,3,0.1259748543892866,0.13541666666666666,0.5455475946775844,1.1780502796173096
0.3,0.01,0,23,60,0.7,4,0.12144051719670106,0.125,0.5435005117707267,1.317734718322754
0.3,0.01,0,23,60,0.7,5,0.11178910903713654,0.1,0.5087001023541453,1.182037353515625
0.3,0.01,0,23,60,0.7,6,0.10267310829052602,0.09375,0.38689866939611056,1.1758036613464355
0.3,0.01,0,23,60,0.7,7,0.11007780253570834,0.09166666666666666,0.4677584442169908,1.171048879623413
0.3,0.01,0,23,60,0.7,8,0.12118745193999637,0.10833333333333334,0.5557830092118731,1.1774170398712158
0.3,0.01,0,23,60,0.7,9,0.11620102459620386,0.05555555555555555,0.3705220061412487,1.1986112594604492
0.3,0.01,0,23,60,0.7,10,0.12409808351752422,0.19444444444444445,0.5823950870010235,1.1873371601104736
0.3,0.01,0,23,64,0.75,1,0.13493199988104687,0.0625,0.3930399181166837,1.1770098209381104
0.3,0.01,0,23,64,0.75,2,0.12952138487353393,0.10416666666666667,0.4657113613101331,1.347193717956543
0.3,0.01,0,23,64,0.75,3,0.11752363540834912,0.13541666666666666,0.5660184237461617,1.1908254623413086
0.3,0.01,0,23,64,0.75,4,0.12562971436071907,0.18055555555555555,0.5568065506653019,1.1917593479156494
0.3,0.01,0,23,64,0.75,5,0.11763909392367904,0.19444444444444445,0.5885363357215967,1.1772582530975342
0.3,0.01,0,23,64,0.75,6,0.12716542585476695,0.08333333333333333,0.5127942681678608,1.1704182624816895
0.3,0.01,0,23,64,0.75,7,0.12891549641714922,0.08333333333333333,0.4329580348004094,1.1729631423950195
0.3,0.01,0,23,64,0.75,8,0.12535596762580445,0.08333333333333333,0.5127942681678608,1.1772899627685547
0.3,0.01,0,23,64,0.75,9,0.11420727161994236,0.15625,0.6806550665301945,1.3233482837677002
0.3,0.01,0,23,64,0.75,10,0.12204198606785202,0.1,0.503582395087001,1.177720546722412
0.3,0.01,0,23,69,0.8,1,0.13204249050841918,0.19444444444444445,0.5946775844421699,1.1763715744018555
0.3,0.01,0,23,69,0.8,2,0.1205896449913704,0.1,0.5179119754350051,1.1768224239349365
0.3,0.01,0,23,69,0.8,3,0.11846241612834689,0.10833333333333334,0.5742067553735927,1.1728062629699707
0.3,0.01,0,23,69,0.8,4,0.11638561986695249,0.10416666666666667,0.44933469805527126,1.1801388263702393
0.3,0.01,0,23,69,0.8,5,0.13904094670439707,0.19444444444444445,0.5803480040941658,1.1774065494537354
0.3,0.01,0,23,69,0.8,6,0.10136093578689247,0.16666666666666666,0.518935516888434,1.328099250793457
0.3,0.01,0,23,69,0.8,7,0.14058829120293342,0.10416666666666667,0.4155578300921187,1.1782009601593018
0.3,0.01,0,23,69,0.8,8,0.13082470997570675,0.10416666666666667,0.4216990788126919,1.1851415634155273
0.3,0.01,0,23,69,0.8,9,0.1267833246660191,0.19444444444444445,0.5957011258955988,1.1801457405090332
0.3,0.01,0,23,69,0.8,10,0.13412503921207922,0.05357142857142857,0.3828045035823951,1.1825101375579834
0.3,0.01,0,23,73,0.85,1,0.15125222128823854,0.11458333333333333,0.49334698055271237,1.1806535720825195
0.3,0.01,0,23,73,0.85,2,0.14277446931609641,0.06944444444444445,0.45445240532241554,1.1772584915161133
0.3,0.01,0,23,73,0.85,3,0.1275374703361938,0.11458333333333333,0.4779938587512794,1.3246946334838867
0.3,0.01,0,23,73,0.85,4,0.14154709609594027,0.16666666666666666,0.49437052200614123,1.1868140697479248
0.3,0.01,0,23,73,0.85,5,0.12499992880226375,0.18055555555555555,0.5455475946775844,1.1807494163513184
0.3,0.01,0,23,73,0.85,6,0.1321728947736327,0.13541666666666666,0.5373592630501536,1.1750292778015137
0.3,0.01,0,23,73,0.85,7,0.12610665509054084,0.13541666666666666,0.5537359263050153,1.1767187118530273
0.3,0.01,0,23,73,0.85,8,0.12392568860016702,0.18055555555555555,0.5496417604912999,1.1843209266662598
0.3,0.01,0,23,73,0.85,9,0.1300631975529752,0.16666666666666666,0.5220061412487206,1.1772358417510986
0.3,0.01,0,23,73,0.85,10,0.1352013552940512,0.19444444444444445,0.6049129989764586,1.3332481384277344
0.3,0.01,0,23,77,0.9,1,0.10946793161482674,0.18055555555555555,0.563971340839304,1.1806590557098389
0.3,0.01,0,23,77,0.9,2,0.116782087077126,0.13541666666666666,0.5875127942681678,1.1799077987670898
0.3,0.01,0,23,77,0.9,3,0.13942204385771687,0.11458333333333333,0.49744114636642783,1.1735553741455078
0.3,0.01,0,23,77,0.9,4,0.12675361904279228,0.075,0.3858751279426817,1.179300308227539
0.3,0.01,0,23,77,0.9,5,0.12280480968034634,0.18055555555555555,0.5783009211873081,1.1984443664550781
0.3,0.01,0,23,77,0.9,6,0.11491584553883319,0.052083333333333336,0.4503582395087001,1.1778075695037842
0.3,0.01,0,23,77,0.9,7,0.12361541599972584,0.125,0.5383828045035824,1.1761388778686523
0.3,0.01,0,23,77,0.9,8,0.13887168493813606,0.18055555555555555,0.5742067553735927,1.332521915435791
0.3,0.01,0,23,77,0.9,9,0.12122219147515753,0.06547619047619048,0.47389969293756395,1.17454195022583
0.3,0.01,0,23,77,0.9,10,0.12391875948021679,0.11666666666666667,0.5823950870010235,1.1936757564544678
0.3,0.01,0,23,82,0.95,1,0.12165403561731863,0.09166666666666666,0.49334698055271237,1.2044928073883057
0.3,0.01,0,23,82,0.95,2,0.1110111094617663,0.09166666666666666,0.4626407369498465,1.1744015216827393
0.3,0.01,0,23,82,0.95,3,0.10671997632551865,0.19444444444444445,0.6253838280450358,1.1711537837982178
0.3,0.01,0,23,82,0.95,4,0.11260722778050808,0.08333333333333333,0.4483111566018424,1.180382251739502
0.3,0.01,0,23,82,0.95,5,0.12803044248921203,0.16666666666666666,0.4923234390992835,1.323662281036377
0.3,0.01,0,23,82,0.95,6,0.12349960569065528,0.18055555555555555,0.5373592630501536,1.1774797439575195
0.3,0.01,0,23,82,0.95,7,0.11282314735547176,0.09166666666666666,0.49334698055271237,1.178821325302124
0.3,0.01,0,23,82,0.95,8,0.127682167184573,0.06944444444444445,0.44626407369498466,1.1774835586547852
0.3,0.01,0,23,82,0.95,9,0.11230576661302233,0.11458333333333333,0.46366427840327534,1.1864268779754639
0.3,0.01,0,23,82,0.95,10,0.11310464025235571,0.0763888888888889,0.503582395087001,1.1773579120635986
0.3,0.01,0,23,86,1,1,0.12431929462334713,0.16666666666666666,0.5455475946775844,1.1722612380981445
0.3,0.01,0,23,86,1,2,0.13369591702878814,0.19444444444444445,0.6223132036847492,1.1764066219329834
0.3,0.01,0,23,86,1,3,0.10804881160143101,0.2222222222222222,0.6714431934493347,1.325969934463501
0.3,0.01,0,23,86,1,4,0.1302684502143622,0.18055555555555555,0.5762538382804504,1.1754224300384521
0.3,0.01,0,23,86,1,5,0.13804717154805665,0.11458333333333333,0.5076765609007164,1.1830463409423828
0.3,0.01,0,23,86,1,6,0.12143726572493455,0.08333333333333333,0.4687819856704197,1.1754348278045654
0.3,0.01,0,23,86,1,7,0.11229316480070677,0.2222222222222222,0.6827021494370522,1.1753811836242676
0.3,0.01,0,23,86,1,8,0.11187794239543589,0.2916666666666667,0.5752302968270215,1.1795721054077148
0.3,0.01,0,23,86,1,9,0.12345228180204985,0.14583333333333334,0.593654042988741,1.3166022300720215
0.3,0.01,0,23,86,1,10,0.12005265555311755,0.14583333333333334,0.586489252814739,1.1785504817962646
0.3,0.01,1,92,0,0,0,0.12407392633813001,0.026041666666666668,0.6112334801762115,
0.3,0.01,1,92,15,0.01,1,0.11686635400606293,0.026234567901234566,0.6949339207048458,1.1837961673736572
0.3,0.01,1,92,15,0.01,2,0.12494372097413431,0.01953125,0.5759911894273128,1.1855294704437256
0.3,0.01,1,92,15,0.01,3,0.1250672775930207,0.041666666666666664,0.7015418502202643,1.185791015625
0.3,0.01,1,92,15,0.01,4,0.12068921809135247,0.02355072463768116,0.5341409691629956,1.1842422485351562
0.3,0.01,1,92,15,0.01,5,0.10717993878659575,0.03935185185185185,0.698237885462555,1.1850745677947998
0.3,0.01,1,92,15,0.01,6,0.11375963366162646,0.022435897435897436,0.551762114537445,1.182952880859375
0.3,0.01,1,92,15,0.01,7,0.1260796249470306,0.01715686274509804,0.5715859030837004,1.3387813568115234
0.3,0.01,1,92,15,0.01,8,0.11964061861694308,0.03125,0.6068281938325991,1.1857514381408691
0.3,0.01,1,92,15,0.01,9,0.12521989697272454,0.029513888888888888,0.6651982378854625,1.1833953857421875
0.3,0.01,1,92,15,0.01,10,0.11927541760407083,0.03728070175438596,0.7070484581497798,1.1825587749481201
0.3,0.01,1,92,75,0.05,1,0.13002853050520957,0.016203703703703703,0.5561674008810573,1.1854088306427002
0.3,0.01,1,92,75,0.05,2,0.1146294574918258,0.041666666666666664,0.73568281938326,1.1930568218231201
0.3,0.01,1,92,75,0.05,3,0.11313993686780709,0.05357142857142857,0.7566079295154186,1.190068244934082
0.3,0.01,1,92,75,0.05,4,0.12368843896343439,0.041666666666666664,0.6795154185022027,1.343041181564331
0.3,0.01,1,92,75,0.05,5,0.14671814940078276,0.01881720430107527,0.5682819383259912,1.1958527565002441
0.3,0.01,1,92,75,0.05,6,0.11870287929678025,0.0375,0.7081497797356828,1.1854362487792969
0.3,0.01,1,92,75,0.05,7,0.12059567243441435,0.031746031746031744,0.6376651982378855,1.1839442253112793
0.3,0.01,1,92,75,0.05,8,0.11069119692629155,0.035416666666666666,0.6806167400881057,1.1853766441345215
0.3,0.01,1,92,75,0.05,9,0.12450294248349224,0.016666666666666666,0.5991189427312775,1.183793544769287
0.3,0.01,1,92,75,0.05,10,0.11500694216984644,0.03431372549019608,0.566079295154185,1.1801519393920898
0.3,0.01,1,92,150,0.1,1,0.1270569366833571,0.01893939393939394,0.6189427312775331,1.3343312740325928
0.3,0.01,1,92,150,0.1,2,0.1350863992642432,0.027777777777777776,0.7676211453744494,1.187028169631958
0.3,0.01,1,92,150,0.1,3,0.13522905398124016,0.02564102564102564,0.6464757709251101,1.1838397979736328
0.3,0.01,1,92,150,0.1,4,0.1157003520028081,0.03289473684210526,0.6079295154185022,1.1840157508850098
0.3,0.01,1,92,150,0.1,5,0.12691411707577052,0.10185185185185185,0.9052863436123348,1.1858019828796387
0.3,0.01,1,92,150,0.1,6,0.11619182100768637,0.021551724137931036,0.6057268722466961,1.183927297592163
0.3,0.01,1,92,150,0.1,7,0.11335217841313265,0.02717391304347826,0.6288546255506607,1.1826016902923584
0.3,0.01,1,92,150,0.1,8,0.11766274075181775,0.03070175438596491,0.5649779735682819,1.336820363998413
0.3,0.01,1,92,150,0.1,9,0.11641889941504051,0.02442528735632184,0.6993392070484582,1.182427167892456
0.3,0.01,1,92,150,0.1,10,0.11208556245247266,0.044270833333333336,0.7004405286343612,1.183135747909546
0.3,0.01,1,92,225,0.15,1,0.11939400518487549,0.020833333333333332,0.698237885462555,1.1816179752349854
0.3,0.01,1,92,225,0.15,2,0.12403537026206604,0.03431372549019608,0.5859030837004405,1.1841001510620117
0.3,0.01,1,92,225,0.15,3,0.12349760423026375,0.029166666666666667,0.5671806167400881,1.185269832611084
0.3,0.01,1,92,225,0.15,4,0.13048129433877023,0.052083333333333336,0.8447136563876652,1.1850337982177734
0.3,0.01,1,92,225,0.15,5,0.10689682557538115,0.02976190476190476,0.6354625550660793,1.1957628726959229
0.3,0.01,1,92,225,0.15,6,0.12731222335838036,0.028985507246376812,0.6773127753303965,1.3399324417114258
0.3,0.01,1,92,225,0.15,7,0.14143455879669495,0.030797101449275364,0.7081497797356828,1.1877319812774658
0.3,0.01,1,92,225,0.15,8,0.12351738059297034,0.02403846153846154,0.5814977973568282,1.1866559982299805
0.3,0.01,1,92,225,0.15,9,0.12220311396966303,0.023148148148148147,0.5881057268722467,1.1995947360992432
0.3,0.01,1,92,225,0.15,10,0.1187416422988973,0.023809523809523808,0.7015418502202643,1.182572364807129
0.3,0.01,1,92,300,0.2,1,0.10829386852750812,0.041666666666666664,0.7411894273127754,1.1837115287780762
0.3,0.01,1,92,300,0.2,2,0.10998718647085681,0.046296296296296294,0.8215859030837004,1.1844820976257324
