mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,15,8,0.4,0.8,11,0.5697717889370179,0.125,0.3187817258883249,1.259943962097168
0.4,5.0,0,15,8,0.4,0.8,12,0.5810825220636199,0.07291666666666667,0.32284263959390863,1.2996771335601807
0.4,5.0,0,15,8,0.4,0.8,13,0.6597450011195642,0.09375,0.383756345177665,1.4256558418273926
0.4,5.0,0,15,8,0.4,0.8,14,0.6545302799465763,0.058333333333333334,0.32791878172588834,1.2618775367736816
0.4,5.0,0,15,8,0.4,0.8,15,0.6181685077513198,0.125,0.3583756345177665,1.263014554977417
0.4,5.0,0,15,8,0.4,0.8,16,0.584832040692625,0.047619047619047616,0.3756345177664975,1.2573888301849365
0.4,5.0,0,15,8,0.4,0.8,17,0.6495485897914615,0.1111111111111111,0.39695431472081216,1.272510051727295
0.4,5.0,0,15,8,0.4,0.8,18,0.6430698551378221,0.06666666666666667,0.28223350253807106,1.2809393405914307
0.4,5.0,0,15,8,0.4,0.8,19,0.63304389467734,0.1527777777777778,0.4304568527918782,1.2769508361816406
0.4,5.0,0,15,8,0.4,0.8,20,0.6318961922858427,0.1111111111111111,0.31269035532994927,1.2765870094299316
0.4,5.0,0,15,9,0.45,0.8,1,0.5759256300526547,0.09722222222222222,0.332994923857868,1.4362642765045166
0.4,5.0,0,15,9,0.45,0.8,2,0.6250639814887315,0.036458333333333336,0.33604060913705586,1.2805769443511963
0.4,5.0,0,15,9,0.45,0.8,3,0.6371076467761925,0.09375,0.4131979695431472,1.2835588455200195
0.4,5.0,0,15,9,0.45,0.8,4,0.6239393383674274,0.125,0.2923857868020305,1.2526881694793701
0.4,5.0,0,15,9,0.45,0.8,5,0.615116309682444,0.08333333333333333,0.3248730964467005,1.2475714683532715
0.4,5.0,0,15,9,0.45,0.8,6,0.6446491857680301,0.1388888888888889,0.4010152284263959,1.366976261138916
