mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,31,76,0.3,5,0.22898272763630875,0.041666666666666664,0.4231166150670795,1.1865582466125488
0.2,0.01,0,31,76,0.3,6,0.269066370594173,0.05555555555555555,0.3570691434468524,1.3612518310546875
0.2,0.01,0,31,76,0.3,7,0.22170911537217616,0.032407407407407406,0.3023735810113519,1.187122106552124
0.2,0.01,0,31,76,0.3,8,0.2394187669797413,0.020833333333333332,0.26006191950464397,1.1866791248321533
0.2,0.01,0,31,76,0.3,9,0.23914076870285522,0.023809523809523808,0.32920536635706915,1.1869866847991943
0.2,0.01,0,31,76,0.3,10,0.20738817471897544,0.05952380952380952,0.4406604747162023,1.1898558139801025
0.2,0.01,0,31,89,0.35,1,0.25801512725197145,0.03205128205128205,0.4179566563467492,1.1880457401275635
0.2,0.01,0,31,89,0.35,2,0.25403989534092314,0.030303030303030304,0.3281733746130031,1.1900858879089355
0.2,0.01,0,31,89,0.35,3,0.24313773753081386,0.045454545454545456,0.49742002063983487,1.3380582332611084
0.2,0.01,0,31,89,0.35,4,0.27578211818633486,0.052083333333333336,0.39215686274509803,1.1894841194152832
0.2,0.01,0,31,89,0.35,5,0.22434360268011033,0.020833333333333332,0.2590299277605779,1.186683177947998
0.2,0.01,0,31,89,0.35,6,0.23042553589773535,0.0763888888888889,0.47471620227038186,1.1897928714752197
0.2,0.01,0,31,89,0.35,7,0.2208815152395067,0.041666666666666664,0.37048503611971106,1.187612533569336
0.2,0.01,0,31,89,0.35,8,0.276416148977503,0.03205128205128205,0.40763673890608876,1.187877893447876
0.2,0.01,0,31,89,0.35,9,0.24156939946105138,0.041666666666666664,0.29927760577915374,1.194976568222046
0.2,0.01,0,31,89,0.35,10,0.23724527354712852,0.01282051282051282,0.15273477812177502,1.3333768844604492
0.2,0.01,0,31,102,0.4,1,0.24509616705413456,0.06770833333333333,0.5593395252837977,1.1857011318206787
0.2,0.01,0,31,102,0.4,2,0.25424985273236816,0.03409090909090909,0.4117647058823529,1.1874377727508545
0.2,0.01,0,31,102,0.4,3,0.22709924925287503,0.06547619047619048,0.4613003095975232,1.187845230102539
0.2,0.01,0,31,102,0.4,4,0.22357842572220385,0.024305555555555556,0.30959752321981426,1.1877424716949463
0.2,0.01,0,31,102,0.4,5,0.20814025814189807,0.10833333333333334,0.541795665634675,1.1882646083831787
0.2,0.01,0,31,102,0.4,6,0.20801988472559443,0.057291666666666664,0.4664602683178535,1.1895313262939453
0.2,0.01,0,31,102,0.4,7,0.2644338103839751,0.0375,0.36945304437564497,1.3287627696990967
0.2,0.01,0,31,102,0.4,8,0.24733194246884102,0.037037037037037035,0.32610939112487103,1.1947853565216064
0.2,0.01,0,31,102,0.4,9,0.24143256341028252,0.052083333333333336,0.4024767801857585,1.1873352527618408
0.2,0.01,0,31,102,0.4,10,0.2587071277749321,0.03125,0.3622291021671827,1.186372995376587
0.2,0.01,0,31,114,0.45,1,0.2237071595745091,0.03819444444444445,0.48606811145510836,1.2169702053070068
0.2,0.01,0,31,114,0.45,2,0.21727355566327897,0.10833333333333334,0.5686274509803921,1.2030165195465088
0.2,0.01,0,31,114,0.45,3,0.21932664929300236,0.01282051282051282,0.17234262125902994,1.17629075050354
0.2,0.01,0,31,114,0.45,4,0.235288257126212,0.023809523809523808,0.33539731682146545,1.1727771759033203
0.2,0.01,0,31,114,0.45,5,0.24204729820019616,0.037037037037037035,0.3673890608875129,1.3196642398834229
0.2,0.01,0,31,114,0.45,6,0.21265163998338002,0.07142857142857142,0.5098039215686274,1.1698274612426758
0.2,0.01,0,31,114,0.45,7,0.21149791164904452,0.08333333333333333,0.5159958720330238,1.1709508895874023
0.2,0.01,0,31,114,0.45,8,0.20672183239304456,0.1,0.52218782249742,1.1711978912353516
0.2,0.01,0,31,114,0.45,9,0.23910082173103642,0.125,0.6109391124871001,1.1693310737609863
0.2,0.01,0,31,114,0.45,10,0.26417651269938935,0.052083333333333336,0.4117647058823529,1.1681983470916748
0.2,0.01,0,31,127,0.5,1,0.23016105712707918,0.09027777777777778,0.5572755417956656,1.171403408050537
