mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,49,122,0.4,9,0.09807251984504094,0.09803921568627451,0.8990536277602523,1.2502570152282715
0.4,0.01,0,49,122,0.4,10,0.11076692371500099,0.08496732026143791,0.7960042060988434,1.240250825881958
0.4,0.01,0,49,138,0.45,1,0.1144592924623182,0.11764705882352941,0.8391167192429022,1.2687199115753174
0.4,0.01,0,49,138,0.45,2,0.09848885356999708,0.12605042016806722,0.8643533123028391,1.2604613304138184
0.4,0.01,0,49,138,0.45,3,0.10391765979625243,0.058823529411764705,0.7423764458464774,1.2535192966461182
0.4,0.01,0,49,138,0.45,4,0.10898307101638514,0.14705882352941177,0.882229232386961,1.239605188369751
0.4,0.01,0,49,138,0.45,5,0.11372302572808832,0.09558823529411764,0.7655099894847529,1.4131090641021729
0.4,0.01,0,49,138,0.45,6,0.10338373804377818,0.11764705882352941,0.8338590956887487,1.2257742881774902
0.4,0.01,0,49,138,0.45,7,0.10534159736160728,0.13725490196078433,0.8559411146161935,1.2260668277740479
0.4,0.01,0,49,138,0.45,8,0.09545898618094069,0.1568627450980392,0.9348054679284963,1.2282652854919434
0.4,0.01,0,49,138,0.45,9,0.11218430803694242,0.06417112299465241,0.7539432176656151,1.2269752025604248
0.4,0.01,0,49,138,0.45,10,0.11352468356416368,0.13725490196078433,0.8338590956887487,1.2308704853057861
0.4,0.01,0,49,153,0.5,1,0.11382250862529068,0.08496732026143791,0.7970557308096741,1.2328193187713623
0.4,0.01,0,49,153,0.5,2,0.1066293460260261,0.043137254901960784,0.6982124079915878,1.384714126586914
0.4,0.01,0,49,153,0.5,3,0.10760887999258216,0.0748663101604278,0.8496319663512093,1.2329328060150146
0.4,0.01,0,49,153,0.5,4,0.109271942411365,0.13725490196078433,0.8191377497371188,1.2274692058563232
0.4,0.01,0,49,153,0.5,5,0.06736673596673581,0.024390243902439025,1.0,1.240281105041504
0.4,0.01,0,49,153,0.5,6,0.1081520117675781,0.11764705882352941,0.8454258675078864,1.2383244037628174
0.4,0.01,0,49,153,0.5,7,0.10750366456678236,0.12605042016806722,0.9022082018927445,1.2409601211547852
0.4,0.01,0,49,153,0.5,8,0.10257026658211628,0.08235294117647059,0.8412197686645636,1.231893539428711
0.4,0.01,0,49,153,0.5,9,0.09844016204674143,0.12605042016806722,0.882229232386961,1.3845598697662354
0.4,0.01,0,49,153,0.5,10,0.10101833828275912,0.09803921568627451,0.9221871713985279,1.2293365001678467
0.4,0.01,0,49,168,0.55,1,0.12140557461618295,0.08496732026143791,0.8212407991587802,1.2314767837524414
0.4,0.01,0,49,168,0.55,2,0.11436140576729693,0.14285714285714285,1.0,1.2387585639953613
0.4,0.01,0,49,168,0.55,3,0.10516701928220888,0.07647058823529412,0.7854889589905363,1.2285656929016113
0.4,0.01,0,49,168,0.55,4,0.1049902319432525,0.08235294117647059,0.8664563617245006,1.2356493473052979
0.4,0.01,0,49,168,0.55,5,0.1050306567339534,0.058823529411764705,0.7907465825446898,1.2275865077972412
0.4,0.01,0,49,168,0.55,6,0.09442970578156795,0.1568627450980392,0.9495268138801262,1.2307167053222656
0.4,0.01,0,49,168,0.55,7,0.0955123486386409,0.11029411764705882,0.8748685594111462,1.3873307704925537
0.4,0.01,0,49,168,0.55,8,0.10479385073724572,0.05042016806722689,0.711882229232387,1.2280797958374023
0.4,0.01,0,49,168,0.55,9,0.0938541200807966,0.058823529411764705,0.7644584647739222,1.2381489276885986
0.4,0.01,0,49,168,0.55,10,0.11573517330192183,0.07647058823529412,0.7665615141955836,1.232717514038086
0.4,0.01,0,49,184,0.6,1,0.10283197770946644,0.08823529411764706,0.8843322818086226,1.2359240055084229
0.4,0.01,0,49,184,0.6,2,0.10739706830621616,0.07239819004524888,0.935856992639327,1.2315363883972168
0.4,0.01,0,49,184,0.6,3,0.11162587906411528,0.08823529411764706,0.8874868559411146,1.2283236980438232
0.4,0.01,0,49,184,0.6,4,0.09989426586234708,0.14705882352941177,0.9095688748685594,1.381077766418457
0.4,0.01,0,49,184,0.6,5,0.11554827956699733,0.16470588235294117,0.8464773922187171,1.2294747829437256
0.4,0.01,0,49,184,0.6,6,0.09770578378957558,0.11029411764705882,0.9106203995793901,1.2357497215270996
0.4,0.01,0,49,184,0.6,7,0.09993468774044008,0.10294117647058823,0.85068349106204,1.2387661933898926
0.4,0.01,0,49,184,0.6,8,0.0977171075035688,0.14705882352941177,0.8958990536277602,1.2382190227508545
0.4,0.01,0,49,184,0.6,9,0.10641389222701449,0.10084033613445378,0.7192429022082019,1.2381117343902588
0.4,0.01,0,49,184,0.6,10,0.10660927802059622,0.1092436974789916,0.7728706624605678,1.2256553173065186
0.4,0.01,0,49,199,0.65,1,0.10359425057967368,0.17647058823529413,0.8958990536277602,1.384267807006836
0.4,0.01,0,49,199,0.65,2,0.10014340767714683,0.18823529411764706,0.9495268138801262,1.2264537811279297
0.4,0.01,0,49,199,0.65,3,0.10919746696658035,0.11029411764705882,0.8885383806519453,1.2291467189788818
0.4,0.01,0,49,199,0.65,4,0.10197817150118979,0.14705882352941177,0.8948475289169295,1.2289116382598877
0.4,0.01,0,49,199,0.65,5,0.10838948189367169,0.09558823529411764,0.768664563617245,1.2202367782592773
0.4,0.01,0,49,199,0.65,6,0.11641681256157332,0.08496732026143791,0.7781282860147214,1.2333297729492188
0.4,0.01,0,49,199,0.65,7,0.09739997039436929,0.10294117647058823,0.8222923238696109,1.2302334308624268
0.4,0.01,0,49,199,0.65,8,0.1064287366124133,0.08235294117647059,0.8086225026288117,1.3840739727020264
0.4,0.01,0,49,199,0.65,9,0.10263370694629713,0.12605042016806722,0.8590956887486856,1.2658014297485352
0.4,0.01,0,49,199,0.65,10,0.10582776757482971,0.17647058823529413,0.9200841219768665,1.228442907333374
0.4,0.01,0,49,214,0.7,1,0.09542858414462299,0.12605042016806722,0.8696109358569927,1.2391107082366943
0.4,0.01,0,49,214,0.7,2,0.1021502045680702,0.08235294117647059,0.8485804416403786,1.2318601608276367
0.4,0.01,0,49,214,0.7,3,0.0995258045722853,0.11029411764705882,0.8937960042060988,1.238290786743164
0.4,0.01,0,49,214,0.7,4,0.08823812544416747,0.08823529411764706,0.9190325972660357,1.2564022541046143
0.4,0.01,0,49,214,0.7,5,0.09876800854762115,0.0915032679738562,0.8359621451104101,1.4164683818817139
0.4,0.01,0,49,214,0.7,6,0.10098625946330958,0.11764705882352941,0.9474237644584648,1.2718355655670166
0.4,0.01,0,49,214,0.7,7,0.10390636757181221,0.12605042016806722,0.9011566771819137,1.266261339187622
0.4,0.01,0,49,214,0.7,8,0.09607181747400756,0.13445378151260504,0.9411146161934806,1.264371633529663
0.4,0.01,0,49,214,0.7,9,0.11315711414552251,0.13725490196078433,0.8349106203995794,1.2686033248901367
0.4,0.01,0,49,214,0.7,10,0.10391492982954961,0.13445378151260504,0.9516298633017876,1.2696337699890137
0.4,0.01,0,49,230,0.75,1,0.10371316471371382,0.08823529411764706,0.7076761303890642,1.262852668762207
0.4,0.01,0,49,230,0.75,2,0.10509728940104344,0.13445378151260504,0.9600420609884333,1.2820987701416016
0.4,0.01,0,49,230,0.75,3,0.11442799166129615,0.11764705882352941,0.8422712933753943,1.4009747505187988
0.4,0.01,0,49,230,0.75,4,0.10037862285293539,0.16666666666666666,1.0,1.2684416770935059
0.4,0.01,0,49,230,0.75,5,0.09620541188774791,0.07647058823529412,0.7812828601472135,1.2544035911560059
0.4,0.01,0,49,230,0.75,6,0.10686266415780578,0.13445378151260504,0.9589905362776026,1.2520463466644287
0.4,0.01,0,49,230,0.75,7,0.10401148792482216,0.14285714285714285,1.0,1.2539591789245605
0.4,0.01,0,49,230,0.75,8,0.09817617254351386,0.11764705882352941,0.9484752891692955,1.2339272499084473
0.4,0.01,0,49,230,0.75,9,0.09552401879633107,0.06372549019607843,0.7444794952681388,1.2640864849090576
0.4,0.01,0,49,230,0.75,10,0.10715968868366749,0.11764705882352941,0.7150368033648791,1.404886245727539
0.4,0.01,0,49,245,0.8,1,0.09493181546213617,0.12605042016806722,0.8832807570977917,1.2528412342071533
0.4,0.01,0,49,245,0.8,2,0.07978724858474866,0.011111111111111112,0.9127234490010515,1.2523431777954102
0.4,0.01,0,49,245,0.8,3,0.10119366645458816,0.08235294117647059,0.8338590956887487,1.2324044704437256
0.4,0.01,0,49,245,0.8,4,0.09925215186898952,0.06372549019607843,0.7476340694006309,1.2333002090454102
0.4,0.01,0,49,245,0.8,5,0.10656713545013745,0.12605042016806722,0.8969505783385909,1.2322325706481934
0.4,0.01,0,49,245,0.8,6,0.09371055180646445,0.11029411764705882,0.8801261829652997,1.2467446327209473
0.4,0.01,0,49,245,0.8,7,0.10347486272134114,0.11764705882352941,0.8422712933753943,1.384317398071289
0.4,0.01,0,49,245,0.8,8,0.1150380269310804,0.10457516339869281,0.9379600420609885,1.2309043407440186
0.4,0.01,0,49,245,0.8,9,0.10303781999201597,0.10294117647058823,0.8212407991587802,1.229396104812622
0.4,0.01,0,49,245,0.8,10,0.11140340608488618,0.2,1.0,1.2304718494415283
0.4,0.01,0,49,260,0.85,1,0.09100529428992823,0.12605042016806722,0.9022082018927445,1.2337946891784668
0.4,0.01,0,49,260,0.85,2,0.09548269667294029,0.13445378151260504,0.9453207150368034,1.2274141311645508
0.4,0.01,0,49,260,0.85,3,0.0831426575942235,0.13445378151260504,0.9568874868559412,1.2292041778564453
0.4,0.01,0,49,260,0.85,4,0.110942533440023,0.0915032679738562,0.8580441640378549,1.407334566116333
0.4,0.01,0,49,260,0.85,5,0.09714126523608929,0.0915032679738562,0.8243953732912723,1.2188754081726074
0.4,0.01,0,49,260,0.85,6,0.11398081959402666,0.08496732026143791,0.8212407991587802,1.2233498096466064
0.4,0.01,0,49,260,0.85,7,0.09537402546778924,0.1568627450980392,0.9474237644584648,1.2141761779785156
0.4,0.01,0,49,260,0.85,8,0.10450457376422563,0.10294117647058823,0.8138801261829653,1.2152748107910156
0.4,0.01,0,49,260,0.85,9,0.10491684561130453,0.12605042016806722,0.8969505783385909,1.2155728340148926
0.4,0.01,0,49,260,0.85,10,0.10063172221433013,0.13445378151260504,0.9453207150368034,1.2171204090118408
0.4,0.01,0,49,275,0.9,1,0.10480897132489332,0.14705882352941177,0.9043112513144059,1.3848309516906738
0.4,0.01,0,49,275,0.9,2,0.11409923905020404,0.1568627450980392,0.9579390115667719,1.2403254508972168
0.4,0.01,0,49,275,0.9,3,0.11254299950468635,0.12605042016806722,0.879074658254469,1.2157392501831055
0.4,0.01,0,49,275,0.9,4,0.09905240062547535,0.14705882352941177,0.8706624605678234,1.218381643295288
0.4,0.01,0,49,275,0.9,5,0.10951543445766174,0.11029411764705882,0.8853838065194533,1.2251582145690918
0.4,0.01,0,49,275,0.9,6,0.09755104802201753,0.14285714285714285,1.0,1.235590934753418
0.4,0.01,0,49,275,0.9,7,0.09803227825590502,0.16666666666666666,1.0,1.231555700302124
0.4,0.01,0,49,275,0.9,8,0.10651785930286249,0.11029411764705882,0.8832807570977917,1.2299599647521973
0.4,0.01,0,49,275,0.9,9,0.08950741200815902,0.11764705882352941,0.9558359621451105,1.3880760669708252
0.4,0.01,0,49,275,0.9,10,0.09993204743334247,0.09558823529411764,0.7781282860147214,1.2331264019012451
0.4,0.01,0,49,291,0.95,1,0.10460899126123564,0.11764705882352941,0.9516298633017876,1.236410140991211
0.4,0.01,0,49,291,0.95,2,0.11205037309512243,0.13725490196078433,0.8086225026288117,1.223886489868164
0.4,0.01,0,49,291,0.95,3,0.09946597236318983,0.1092436974789916,0.7886435331230284,1.2386159896850586
0.4,0.01,0,49,291,0.95,4,0.09955886810760844,0.13725490196078433,0.8054679284963197,1.2465906143188477
0.4,0.01,0,49,291,0.95,5,0.10329651421192475,0.13445378151260504,0.9453207150368034,1.2487475872039795
0.4,0.01,0,49,291,0.95,6,0.09272234477964202,0.13445378151260504,0.9369085173501577,1.4010400772094727
0.4,0.01,0,49,291,0.95,7,0.10226830978760146,0.13445378151260504,0.9558359621451105,1.2568562030792236
0.4,0.01,0,49,291,0.95,8,0.10061394461343846,0.12605042016806722,0.9032597266035752,1.2393784523010254
0.4,0.01,0,49,291,0.95,9,0.09779381642986341,0.17647058823529413,0.9116719242902208,1.250593900680542
0.4,0.01,0,49,291,0.95,10,0.09668212281660178,0.11764705882352941,0.8359621451104101,1.2271487712860107
0.4,0.01,0,49,306,1,1,0.1035258965728959,0.16666666666666666,1.0,1.216050148010254
0.4,0.01,0,49,306,1,2,0.09052741623829204,0.2,1.0,1.212702989578247
0.4,0.01,0,49,306,1,3,0.0958893768995483,0.13725490196078433,0.8391167192429022,1.2263004779815674
0.4,0.01,0,49,306,1,4,0.09391324142639876,0.1568627450980392,0.9379600420609885,1.376152753829956
0.4,0.01,0,49,306,1,5,0.09871921854909393,0.11029411764705882,0.886435331230284,1.2162351608276367
0.4,0.01,0,49,306,1,6,0.10379082074147351,0.08496732026143791,0.7823343848580442,1.2317743301391602
0.4,0.01,0,49,306,1,7,0.10440122740032623,0.13445378151260504,0.9547844374342797,1.2552521228790283
0.4,0.01,0,49,306,1,8,0.1088871588071089,0.125,1.0,1.2513048648834229
0.4,0.01,0,49,306,1,9,0.12661906302531306,0.0748663101604278,0.8243953732912723,1.242276668548584
0.4,0.01,0,49,306,1,10,0.10447187203630366,0.13725490196078433,0.8443743427970557,1.250136375427246
0.4,0.01,1,90,0,0,0,0.10119603869177181,0.04643962848297214,0.8802197802197802,
0.4,0.01,1,90,8,0.01,1,0.10115848411904907,0.036414565826330535,0.7483516483516484,1.3452200889587402
0.4,0.01,1,90,8,0.01,2,0.11372512616727429,0.02696078431372549,0.6307692307692307,1.2016148567199707
0.4,0.01,1,90,8,0.01,3,0.10551163729382375,0.03529411764705882,0.7142857142857143,1.2141706943511963
0.4,0.01,1,90,8,0.01,4,0.10250379061831737,0.050980392156862744,0.765934065934066,1.1893322467803955
0.4,0.01,1,90,8,0.01,5,0.11168685433739856,0.0273109243697479,0.756043956043956,1.2144794464111328
0.4,0.01,1,90,8,0.01,6,0.10566790254060471,0.03715170278637771,0.6923076923076923,1.2147173881530762
0.4,0.01,1,90,8,0.01,7,0.10393079943098642,0.07142857142857142,1.0,1.2123913764953613
0.4,0.01,1,90,8,0.01,8,0.11174990644379404,0.04201680672268908,0.8791208791208791,1.3762192726135254
0.4,0.01,1,90,8,0.01,9,0.11320229663694735,0.036414565826330535,0.7604395604395604,1.2272098064422607
0.4,0.01,1,90,8,0.01,10,0.10210227390431367,0.04844290657439446,0.8263736263736263,1.1916944980621338
0.4,0.01,1,90,40,0.05,1,0.10842408392698669,0.026737967914438502,0.5802197802197803,1.205369234085083
0.4,0.01,1,90,40,0.05,2,0.10718779083640283,0.04481792717086835,0.9384615384615385,1.233076572418213
0.4,0.01,1,90,40,0.05,3,0.10352893206800909,0.049019607843137254,0.8835164835164835,1.2165522575378418
0.4,0.01,1,90,40,0.05,4,0.10408988263837289,0.03324808184143223,0.7362637362637363,1.2366843223571777
0.4,0.01,1,90,40,0.05,5,0.10071344045737686,0.0855614973262032,0.9593406593406594,1.3666274547576904
0.4,0.01,1,90,40,0.05,6,0.09193686863134386,0.07142857142857142,1.0,1.2123801708221436
0.4,0.01,1,90,40,0.05,7,0.10266633584839689,0.058823529411764705,0.8670329670329671,1.2313706874847412
0.4,0.01,1,90,40,0.05,8,0.10041481958781319,0.03431372549019608,0.8494505494505494,1.2030129432678223
0.4,0.01,1,90,40,0.05,9,0.10382208002252136,0.0392156862745098,0.6978021978021978,1.2301113605499268
0.4,0.01,1,90,40,0.05,10,0.09671187734388496,0.036414565826330535,0.7450549450549451,1.2277421951293945
0.4,0.01,1,90,80,0.1,1,0.09387286135413027,0.06666666666666667,1.0,1.2237260341644287
0.4,0.01,1,90,80,0.1,2,0.11456724154414934,0.024667931688804556,0.7505494505494505,1.256333827972412
0.4,0.01,1,90,80,0.1,3,0.1005635195762191,0.06787330316742081,0.8923076923076924,1.3833467960357666
0.4,0.01,1,90,80,0.1,4,0.09936894747984329,0.04024767801857585,0.7593406593406593,1.232877492904663
0.4,0.01,1,90,80,0.1,5,0.10880592819322188,0.029411764705882353,0.6857142857142857,1.228508710861206
0.4,0.01,1,90,80,0.1,6,0.10745221022831973,0.03580562659846547,0.8197802197802198,1.2362422943115234
0.4,0.01,1,90,80,0.1,7,0.10665770354394534,0.08333333333333333,1.0,1.2490887641906738
0.4,0.01,1,90,80,0.1,8,0.09633289004915535,0.051470588235294115,0.8461538461538461,1.2616803646087646
0.4,0.01,1,90,80,0.1,9,0.11462856659405025,0.021568627450980392,0.6362637362637362,1.2248682975769043
0.4,0.01,1,90,80,0.1,10,0.10076284488678607,0.0374331550802139,0.8098901098901099,1.3870174884796143
0.4,0.01,1,90,120,0.15,1,0.10247517339013025,0.02022058823529412,0.6285714285714286,1.267488718032837
0.4,0.01,1,90,120,0.15,2,0.09641566197345279,0.06302521008403361,0.8934065934065935,1.2614328861236572
0.4,0.01,1,90,120,0.15,3,0.10209414233913526,0.04643962848297214,0.8571428571428571,1.2662909030914307
0.4,0.01,1,90,120,0.15,4,0.11175824320851419,0.054901960784313725,0.8164835164835165,1.268247127532959
0.4,0.01,1,90,120,0.15,5,0.10171424544522975,0.034759358288770054,0.7472527472527473,1.2355313301086426
0.4,0.01,1,90,120,0.15,6,0.09767689607804231,0.06787330316742081,0.8835164835164835,1.2726740837097168
0.4,0.01,1,90,120,0.15,7,0.10883178169896257,0.03836317135549872,0.8835164835164835,1.413905143737793
0.4,0.01,1,90,120,0.15,8,0.09760870744635367,0.028132992327365727,0.6637362637362637,1.2705018520355225
0.4,0.01,1,90,120,0.15,9,0.10247610245226052,0.051470588235294115,0.823076923076923,1.2471423149108887
0.4,0.01,1,90,120,0.15,10,0.10416543619900667,0.04024767801857585,0.7505494505494505,1.25650954246521
