mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,535,0.35,10,0.7018227206047505,0.015151515151515152,0.6476399560922064,1.3279733657836914
0.01,0.01,0,89,535,0.35,11,0.6704204143935958,0.00927643784786642,0.4127332601536773,1.3635468482971191
0.01,0.01,0,89,535,0.35,12,0.7843018936688684,0.004602991944764097,0.3896816684961581,1.3453469276428223
0.01,0.01,0,89,535,0.35,13,0.8303208464007978,0.007272727272727273,0.47310647639956094,1.3499796390533447
0.01,0.01,0,89,535,0.35,14,0.6548888736815799,0.011363636363636364,0.4972557628979144,1.3333733081817627
0.01,0.01,0,89,535,0.35,15,0.7976310943398419,0.005980861244019139,0.47310647639956094,1.387925624847412
0.01,0.01,0,89,535,0.35,16,0.7818012391817869,0.006993006993006993,0.5279912184412733,1.342939853668213
0.01,0.01,0,89,535,0.35,17,0.591825429528526,0.006887052341597796,0.43468715697036225,1.4930996894836426
0.01,0.01,0,89,535,0.35,18,0.6748454321902997,0.005121638924455826,0.3227222832052689,1.3389992713928223
0.01,0.01,0,89,535,0.35,19,0.8433520234445433,0.0032085561497326204,0.3238199780461032,1.3553719520568848
0.01,0.01,0,89,535,0.35,20,0.724460862288306,0.005194805194805195,0.3578485181119649,1.3426623344421387
0.01,0.01,0,89,611,0.4,1,0.7485771589810322,0.009569377990430622,0.48737650933040616,1.3387725353240967
0.01,0.01,0,89,611,0.4,2,0.7853460181665789,0.004602991944764097,0.39626783754116357,1.335092306137085
0.01,0.01,0,89,611,0.4,3,0.7047451407328525,0.012987012987012988,0.4972557628979144,1.3546664714813232
0.01,0.01,0,89,611,0.4,4,0.7476918856735149,0.008021390374331552,0.4138309549945115,1.3305537700653076
0.01,0.01,0,89,611,0.4,5,0.8098294357676346,0.0070838252656434475,0.557628979143798,1.5163466930389404
0.01,0.01,0,89,611,0.4,6,0.7692158990661775,0.007451564828614009,0.4226125137211855,1.3423547744750977
0.01,0.01,0,89,611,0.4,7,0.8976992964742515,0.00805523590333717,0.6399560922063666,1.3286008834838867
0.01,0.01,0,89,611,0.4,8,0.7196492019255777,0.005865102639296188,0.43688254665203075,1.3198258876800537
0.01,0.01,0,89,611,0.4,9,0.8211198515297089,0.007331378299120235,0.4983534577387486,1.3578550815582275
0.01,0.01,0,89,611,0.4,10,0.7751518369951532,0.006313131313131313,0.42371020856201974,1.3494057655334473
0.01,0.01,0,89,611,0.4,11,0.6561449635061337,0.014842300556586271,0.8057080131723381,1.3283655643463135
0.01,0.01,0,89,611,0.4,12,0.734636087298249,0.0076824583866837385,0.5137211855104281,1.318605899810791
0.01,0.01,0,89,611,0.4,13,0.8101228723984747,0.008158508158508158,0.5642151481888035,1.5130367279052734
0.01,0.01,0,89,611,0.4,14,0.8035248570320109,0.0021645021645021645,0.12733260153677278,1.3322415351867676
0.01,0.01,0,89,611,0.4,15,0.6012219021996293,0.017676767676767676,0.5828759604829857,1.3481757640838623
0.01,0.01,0,89,611,0.4,16,0.7032785583131729,0.005121638924455826,0.3633369923161361,1.3675847053527832
0.01,0.01,0,89,611,0.4,17,0.6725997206752371,0.0059031877213695395,0.3512623490669594,1.3612732887268066
0.01,0.01,0,89,611,0.4,18,0.7933747163645739,0.011363636363636364,0.7102085620197585,1.3434677124023438
0.01,0.01,0,89,611,0.4,19,0.6739788850711936,0.009696969696969697,0.7552140504939627,1.331484079360962
0.01,0.01,0,89,611,0.4,20,0.7041281196519747,0.0059031877213695395,0.42590559824368823,1.301591396331787
0.01,0.01,0,89,688,0.45,1,0.6986277587827017,0.0109717868338558,0.6048298572996706,1.5179312229156494
0.01,0.01,0,89,688,0.45,2,0.6906065591795668,0.0215311004784689,0.8287596048298573,1.3656957149505615
0.01,0.01,0,89,688,0.45,3,0.8288615620037801,0.006313131313131313,0.39846322722283206,1.3389530181884766
0.01,0.01,0,89,688,0.45,4,0.6926730922032684,0.008391608391608392,0.54006586169045,1.339885950088501
0.01,0.01,0,89,688,0.45,5,0.8439121323377698,0.0066844919786096255,0.4654226125137212,1.3749361038208008
0.01,0.01,0,89,688,0.45,6,0.702231420211501,0.009358288770053475,0.6465422612513722,1.3684470653533936
0.01,0.01,0,89,688,0.45,7,0.5991655869493884,0.0215311004784689,0.7969264544456641,1.341733455657959
0.01,0.01,0,89,688,0.45,8,0.7005097994059933,0.012237762237762238,0.70801317233809,1.355564832687378
0.01,0.01,0,89,688,0.45,9,0.8103321915934875,0.0059031877213695395,0.3940724478594951,1.5124671459197998
0.01,0.01,0,89,688,0.45,10,0.7395390753429576,0.015151515151515152,0.6893523600439078,1.3500325679779053
0.01,0.01,0,89,688,0.45,11,0.7175929554932668,0.007371007371007371,0.5718990120746432,1.3461933135986328
0.01,0.01,0,89,688,0.45,12,0.7036788571631737,0.01818181818181818,0.8375411635565313,1.363180160522461
0.01,0.01,0,89,688,0.45,13,0.8707989296126756,0.009358288770053475,0.6575192096597146,1.3534069061279297
0.01,0.01,0,89,688,0.45,14,0.7481905904622994,0.004489337822671156,0.300768386388584,1.3563730716705322
0.01,0.01,0,89,688,0.45,15,0.8042978631238318,0.006993006993006993,0.579582875960483,1.3500120639801025
0.01,0.01,0,89,688,0.45,16,0.678206765091179,0.006060606060606061,0.3754116355653128,1.3463518619537354
0.01,0.01,0,89,688,0.45,17,0.6918269959278984,0.020202020202020204,0.747530186608123,1.5032708644866943
0.01,0.01,0,89,688,0.45,18,0.7584149797806949,0.010822510822510822,0.4083424807903403,1.352036476135254
0.01,0.01,0,89,688,0.45,19,0.7449454428748006,0.005121638924455826,0.3205268935236004,1.3716285228729248
0.01,0.01,0,89,688,0.45,20,0.7492745053586112,0.006993006993006993,0.6234906695938529,1.3309657573699951
0.01,0.01,0,89,764,0.5,1,0.7266131317470002,0.015151515151515152,0.7156970362239298,1.285649299621582
0.01,0.01,0,89,764,0.5,2,0.7854043451489037,0.005121638924455826,0.38529088913282106,1.3462231159210205
0.01,0.01,0,89,764,0.5,3,0.8308605368045587,0.006993006993006993,0.5378704720087816,1.3303112983703613
0.01,0.01,0,89,764,0.5,4,0.5361565345153723,0.01383399209486166,0.6443468715697036,1.3385038375854492
0.01,0.01,0,89,764,0.5,5,0.7503603784905766,0.0024242424242424242,0.10428100987925357,1.529428482055664
0.01,0.01,0,89,764,0.5,6,0.8663260313928293,0.005050505050505051,0.3600439077936334,1.3397095203399658
0.01,0.01,0,89,764,0.5,7,0.7921770800342317,0.012477718360071301,0.6399560922063666,1.3528189659118652
0.01,0.01,0,89,764,0.5,8,0.7520924593982808,0.011570247933884297,0.725576289791438,1.3598840236663818
0.01,0.01,0,89,764,0.5,9,0.7248789419332092,0.03134796238244514,0.8759604829857299,1.3644893169403076
0.01,0.01,0,89,764,0.5,10,0.7368849437972701,0.02727272727272727,0.8682766190998902,1.3525397777557373
0.01,0.01,0,89,764,0.5,11,0.6924663921239126,0.0066844919786096255,0.411635565312843,1.3306071758270264
0.01,0.01,0,89,764,0.5,12,0.7649311950234394,0.009569377990430622,0.4796926454445664,1.320730209350586
0.01,0.01,0,89,764,0.5,13,0.7190751769435481,0.02922077922077922,0.8111964873765093,1.4702579975128174
0.01,0.01,0,89,764,0.5,14,0.7519069506358544,0.025078369905956112,0.7113062568605928,1.3256118297576904
0.01,0.01,0,89,764,0.5,15,0.818339649218244,0.005980861244019139,0.47310647639956094,1.3603734970092773
0.01,0.01,0,89,764,0.5,16,0.8783715546525389,0.008021390374331552,0.562019758507135,1.3526806831359863
0.01,0.01,0,89,764,0.5,17,0.7321020366078335,0.005980861244019139,0.45773874862788144,1.3258278369903564
0.01,0.01,0,89,764,0.5,18,0.6492897070729059,0.010570824524312896,0.5203073545554336,1.339153528213501
0.01,0.01,0,89,764,0.5,19,0.7357517285381582,0.0034965034965034965,0.265642151481888,1.335108995437622
0.01,0.01,0,89,764,0.5,20,0.8054302557269198,0.004784688995215311,0.3677277716794731,1.3480377197265625
0.01,0.01,1,76,0,0,0,0.8054302557269198,0.0025252525252525255,0.1525974025974026,
0.01,0.01,1,76,12,0.01,1,0.6501460759364563,0.0027548209366391185,0.18181818181818182,1.538940191268921
0.01,0.01,1,76,12,0.01,2,0.7162811950034123,0.0013175230566534915,0.024891774891774892,1.3447389602661133
0.01,0.01,1,76,12,0.01,3,0.859865504376516,0.0012626262626262627,0.07575757575757576,1.3558368682861328
0.01,0.01,1,76,12,0.01,4,0.8682890633534363,0.0,0.005411255411255411,1.3494207859039307
0.01,0.01,1,76,12,0.01,5,0.8358873429570042,0.002635046113306983,0.13095238095238096,1.3427300453186035
0.01,0.01,1,76,12,0.01,6,0.7487196070284264,0.0012121212121212121,0.03571428571428571,1.3515894412994385
0.01,0.01,1,76,12,0.01,7,0.7282617093244133,0.005594405594405594,0.31601731601731603,1.3360471725463867
0.01,0.01,1,76,12,0.01,8,0.8264506731914735,0.002560819462227913,0.18181818181818182,1.3352680206298828
0.01,0.01,1,76,12,0.01,9,0.810814170138465,0.002457002457002457,0.16883116883116883,1.5182223320007324
0.01,0.01,1,76,12,0.01,10,0.8136986174332511,0.0,0.003246753246753247,1.3550481796264648
0.01,0.01,1,76,12,0.01,11,0.8331794720473737,0.0,0.0,1.3666508197784424
0.01,0.01,1,76,12,0.01,12,0.8407721915690265,0.0017152658662092624,0.07251082251082251,1.3736388683319092
0.01,0.01,1,76,12,0.01,13,0.8388669871710854,0.0,0.003246753246753247,1.3559339046478271
0.01,0.01,1,76,12,0.01,14,0.7520508736510569,0.0012121212121212121,0.10714285714285714,1.3736298084259033
0.01,0.01,1,76,12,0.01,15,0.8385714647912824,0.002797202797202797,0.08441558441558442,1.3299894332885742
0.01,0.01,1,76,12,0.01,16,0.7381683563594781,0.004070556309362279,0.26406926406926406,1.5336859226226807
0.01,0.01,1,76,12,0.01,17,0.6905709507788522,0.007836990595611285,0.47186147186147187,1.3452270030975342
0.01,0.01,1,76,12,0.01,18,0.7674224015835541,0.0027548209366391185,0.19805194805194806,1.356609582901001
0.01,0.01,1,76,12,0.01,19,0.7545643032907312,0.002457002457002457,0.1893939393939394,1.3412673473358154
0.01,0.01,1,76,12,0.01,20,0.8435478840000609,0.0012987012987012987,0.09523809523809523,1.357198715209961
0.01,0.01,1,76,59,0.05,1,0.9043457012600583,0.003787878787878788,0.30952380952380953,1.3168363571166992
0.01,0.01,1,76,59,0.05,2,0.7012010964946738,0.003787878787878788,0.1277056277056277,1.3423936367034912
0.01,0.01,1,76,59,0.05,3,0.8489918209050838,0.002635046113306983,0.14177489177489178,1.3696701526641846
0.01,0.01,1,76,59,0.05,4,0.7936363909003177,0.0012453300124533001,0.11038961038961038,1.5209503173828125
0.01,0.01,1,76,59,0.05,5,0.935917695782962,0.002457002457002457,0.15367965367965367,1.3656325340270996
0.01,0.01,1,76,59,0.05,6,0.8233905333554796,0.0012121212121212121,0.15476190476190477,1.3384850025177002
0.01,0.01,1,76,59,0.05,7,0.7991706483710447,0.0024906600249066002,0.21536796536796537,1.3414380550384521
