mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,71,0.25,20,0.3576535466120203,0.023529411764705882,0.3316008316008316,1.4338202476501465
0.2,0.01,0,38,86,0.3,1,0.29154844020071063,0.052941176470588235,0.5478170478170478,1.4355294704437256
0.2,0.01,0,38,86,0.3,2,0.31627452432793995,0.0196078431372549,0.34303534303534305,1.435330867767334
0.2,0.01,0,38,86,0.3,3,0.33976317558590485,0.0374331550802139,0.4158004158004158,1.4222679138183594
0.2,0.01,0,38,86,0.3,4,0.314289946185035,0.03308823529411765,0.5519750519750519,1.585629940032959
0.2,0.01,0,38,86,0.3,5,0.3120812875521881,0.0481283422459893,0.5384615384615384,1.3920543193817139
0.2,0.01,0,38,86,0.3,6,0.2895961969696176,0.027450980392156862,0.4417879417879418,1.4332325458526611
0.2,0.01,0,38,86,0.3,7,0.35470971560815306,0.026143790849673203,0.448024948024948,1.4375584125518799
0.2,0.01,0,38,86,0.3,8,0.33665261205120744,0.04072398190045249,0.5488565488565489,1.4331333637237549
0.2,0.01,0,38,86,0.3,9,0.33912759519362273,0.022058823529411766,0.37733887733887733,1.4341845512390137
0.2,0.01,0,38,86,0.3,10,0.3005971998878376,0.0196078431372549,0.4095634095634096,1.4358224868774414
0.2,0.01,0,38,86,0.3,11,0.29869509294374075,0.03431372549019608,0.4407484407484408,1.4355037212371826
0.2,0.01,0,38,86,0.3,12,0.3060161398870962,0.04072398190045249,0.5467775467775468,1.620027780532837
0.2,0.01,0,38,86,0.3,13,0.28330123894545456,0.03137254901960784,0.4604989604989605,1.4333899021148682
0.2,0.01,0,38,86,0.3,14,0.3593231144090516,0.037815126050420166,0.5374220374220374,1.4243745803833008
0.2,0.01,0,38,86,0.3,15,0.2852499916131853,0.03361344537815126,0.4979209979209979,1.3723640441894531
0.2,0.01,0,38,86,0.3,16,0.3028130528983515,0.0427807486631016,0.5176715176715176,1.4007823467254639
0.2,0.01,0,38,86,0.3,17,0.3285732261135023,0.058823529411764705,0.5966735966735967,1.437392234802246
0.2,0.01,0,38,86,0.3,18,0.3554412109817665,0.04411764705882353,0.5197505197505198,1.4131033420562744
0.2,0.01,0,38,86,0.3,19,0.323662415964899,0.04072398190045249,0.5478170478170478,1.4312922954559326
0.2,0.01,0,38,86,0.3,20,0.3026697416106214,0.0481283422459893,0.501039501039501,1.6142373085021973
0.2,0.01,0,38,100,0.35,1,0.28801430906245795,0.023529411764705882,0.3877338877338877,1.4355602264404297
0.2,0.01,0,38,100,0.35,2,0.3161104292259357,0.0427807486631016,0.45114345114345117,1.4405090808868408
0.2,0.01,0,38,100,0.35,3,0.3684240290681887,0.029411764705882353,0.27442827442827444,1.435868740081787
0.2,0.01,0,38,100,0.35,4,0.37359706564129547,0.023529411764705882,0.3700623700623701,1.4368336200714111
0.2,0.01,0,38,100,0.35,5,0.3585209233451298,0.0196078431372549,0.4490644490644491,1.438462257385254
0.2,0.01,0,38,100,0.35,6,0.2800319727055107,0.017902813299232736,0.42515592515592515,1.406245231628418
0.2,0.01,0,38,100,0.35,7,0.34353630774872496,0.06535947712418301,0.5218295218295218,1.399362325668335
0.2,0.01,0,38,100,0.35,8,0.2893752737578969,0.016042780748663103,0.36694386694386694,1.6216654777526855
0.2,0.01,0,38,100,0.35,9,0.30220428700937896,0.027149321266968326,0.3700623700623701,1.4182326793670654
0.2,0.01,0,38,100,0.35,10,0.26595081792932623,0.049019607843137254,0.6101871101871101,1.3839755058288574
0.2,0.01,0,38,100,0.35,11,0.37104351101158844,0.031141868512110725,0.5634095634095634,1.4140496253967285
0.2,0.01,0,38,100,0.35,12,0.344826457806053,0.025735294117647058,0.38565488565488565,1.4355065822601318
0.2,0.01,0,38,100,0.35,13,0.33872422740229186,0.04072398190045249,0.49584199584199584,1.433314561843872
0.2,0.01,0,38,100,0.35,14,0.27291434978948376,0.01838235294117647,0.31185031185031187,1.4351544380187988
0.2,0.01,0,38,100,0.35,15,0.2433112788352987,0.022408963585434174,0.48336798336798337,1.6087541580200195
0.2,0.01,0,38,100,0.35,16,0.327291678824078,0.0196078431372549,0.3180873180873181,1.4359092712402344
0.2,0.01,0,38,100,0.35,17,0.3360471322648018,0.0427807486631016,0.4979209979209979,1.4334814548492432
0.2,0.01,0,38,100,0.35,18,0.32155454084054697,0.058823529411764705,0.5582120582120582,1.441819667816162
0.2,0.01,0,38,100,0.35,19,0.3389083746001721,0.01647058823529412,0.43451143451143454,1.4646129608154297
0.2,0.01,0,38,100,0.35,20,0.29089364872251144,0.021671826625386997,0.43347193347193347,1.469390869140625
0.2,0.01,0,38,114,0.4,1,0.30423116224782926,0.04072398190045249,0.5093555093555093,1.4510273933410645
0.2,0.01,0,38,114,0.4,2,0.3309678480981987,0.07058823529411765,0.6683991683991684,1.4719979763031006
0.2,0.01,0,38,114,0.4,3,0.32878352231848357,0.015345268542199489,0.3575883575883576,1.6220412254333496
0.2,0.01,0,38,114,0.4,4,0.295351221005345,0.02476780185758514,0.5,1.4311285018920898
0.2,0.01,0,38,114,0.4,5,0.36081393167619374,0.02786377708978328,0.5613305613305614,1.4333937168121338
