mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,260,0.85,2,0.5870241781389214,0.06302521008403361,0.8485804416403786,2.3024981021881104
0.4,1.0,0,49,260,0.85,3,0.5690031269318276,0.05042016806722689,0.7076761303890642,2.301270008087158
0.4,1.0,0,49,260,0.85,4,0.599104538222889,0.06862745098039216,0.8170347003154574,2.4630072116851807
0.4,1.0,0,49,260,0.85,5,0.6355885945272994,0.06787330316742081,0.8801261829652997,2.295665979385376
0.4,1.0,0,49,260,0.85,6,0.5976382525285487,0.0915032679738562,0.8086225026288117,2.2969892024993896
0.4,1.0,0,49,260,0.85,7,0.6072730888535554,0.04411764705882353,0.676130389064143,2.295565366744995
0.4,1.0,0,49,260,0.85,8,0.6573290473020578,0.06372549019607843,0.6593059936908517,2.2927358150482178
0.4,1.0,0,49,260,0.85,9,0.6446347332357061,0.042483660130718956,0.6908517350157729,2.2936267852783203
0.4,1.0,0,49,260,0.85,10,0.6122878743188884,0.17647058823529413,0.9043112513144059,2.2997257709503174
0.4,1.0,0,49,275,0.9,1,0.5388450398034378,0.09803921568627451,0.8338590956887487,2.456779718399048
0.4,1.0,0,49,275,0.9,2,0.6032375897035959,0.058823529411764705,0.7613038906414301,2.285710096359253
0.4,1.0,0,49,275,0.9,3,0.6340504736055641,0.08235294117647059,0.8128286014721346,2.2973809242248535
0.4,1.0,0,49,275,0.9,4,0.5740338462387156,0.09803921568627451,0.8307045215562566,2.302675247192383
0.4,1.0,0,49,275,0.9,5,0.5914197893267255,0.03823529411764706,0.7381703470031545,2.3033018112182617
0.4,1.0,0,49,275,0.9,6,0.6262156034840937,0.04152249134948097,0.6961093585699264,2.3098933696746826
0.4,1.0,0,49,275,0.9,7,0.616528011940998,0.03715170278637771,0.729758149316509,2.2991185188293457
0.4,1.0,0,49,275,0.9,8,0.5565764343500469,0.042483660130718956,0.7308096740273397,2.4552156925201416
0.4,1.0,0,49,275,0.9,9,0.6559205665499528,0.03208556149732621,0.6330178759200841,2.298025131225586
0.4,1.0,0,49,275,0.9,10,0.6109160352535818,0.04844290657439446,0.7613038906414301,2.300029993057251
0.4,1.0,0,49,291,0.95,1,0.6206922259606164,0.03715170278637771,0.6561514195583596,2.3082175254821777
0.4,1.0,0,49,291,0.95,2,0.5669696083036674,0.06470588235294118,0.6235541535226078,2.2962865829467773
0.4,1.0,0,49,291,0.95,3,0.6001824821167179,0.042483660130718956,0.6656151419558359,2.3041372299194336
0.4,1.0,0,49,291,0.95,4,0.6044211135584381,0.054901960784313725,0.8475289169295478,2.3006317615509033
0.4,1.0,0,49,291,0.95,5,0.5813865985026907,0.08235294117647059,0.7844374342797056,2.30019211769104
0.4,1.0,0,49,291,0.95,6,0.5666677837249292,0.06951871657754011,0.7360672975814931,2.4717700481414795
0.4,1.0,0,49,291,0.95,7,0.5888351007891913,0.05190311418685121,0.8832807570977917,2.30352783203125
0.4,1.0,0,49,291,0.95,8,0.6021687904200089,0.050980392156862744,0.7318611987381703,2.2981417179107666
0.4,1.0,0,49,291,0.95,9,0.5794901320085357,0.04779411764705882,0.7003154574132492,2.3001723289489746
0.4,1.0,0,49,291,0.95,10,0.5962416592400368,0.06722689075630252,0.9169295478443743,2.306924819946289
0.4,1.0,0,49,306,1,1,0.5936461249780259,0.0546218487394958,0.7287066246056783,2.306321620941162
0.4,1.0,0,49,306,1,2,0.6834502077480615,0.12605042016806722,0.8548895899053628,2.3000400066375732
0.4,1.0,0,49,306,1,3,0.6099718528571371,0.14705882352941177,0.9085173501577287,2.467808485031128
0.4,1.0,0,49,306,1,4,0.560298943553625,0.058823529411764705,0.6792849631966351,2.2997491359710693
0.4,1.0,0,49,306,1,5,0.5894110629862576,0.11029411764705882,0.8464773922187171,2.3052480220794678
0.4,1.0,0,49,306,1,6,0.5638219962170089,0.10457516339869281,0.9621451104100947,2.3095366954803467
0.4,1.0,0,49,306,1,7,0.5529252611607524,0.04201680672268908,0.8601472134595163,2.2928225994110107
0.4,1.0,0,49,306,1,8,0.6042894209528108,0.11764705882352941,0.943217665615142,2.3035199642181396
0.4,1.0,0,49,306,1,9,0.5995559946349452,0.09803921568627451,0.8222923238696109,2.3010430335998535
0.4,1.0,0,49,306,1,10,0.5433500744932898,0.02696078431372549,0.6855941114616193,2.4618961811065674
