mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,20,122,0.85,3,0.4192071347380254,0.03571428571428571,0.3040816326530612,1.930405855178833
0.1,0.01,0,20,122,0.85,4,0.40556186313136694,0.10416666666666667,0.38979591836734695,1.7777073383331299
0.1,0.01,0,20,122,0.85,5,0.5034895689924085,0.09375,0.3326530612244898,1.763118028640747
0.1,0.01,0,20,122,0.85,6,0.4073470348085765,0.026041666666666668,0.24897959183673468,1.7735872268676758
0.1,0.01,0,20,122,0.85,7,0.45577093403677976,0.05555555555555555,0.3224489795918367,1.7859909534454346
0.1,0.01,0,20,122,0.85,8,0.44316286588976517,0.041666666666666664,0.2530612244897959,1.7736811637878418
0.1,0.01,0,20,122,0.85,9,0.3979711511727985,0.06666666666666667,0.336734693877551,1.776477336883545
0.1,0.01,0,20,122,0.85,10,0.4098432550340649,0.03571428571428571,0.2540816326530612,1.788670301437378
0.1,0.01,0,20,129,0.9,1,0.4334528530360925,0.075,0.35,1.94815993309021
0.1,0.01,0,20,129,0.9,2,0.39855171474242895,0.06666666666666667,0.3336734693877551,1.7773151397705078
0.1,0.01,0,20,129,0.9,3,0.4269092669926088,0.032407407407407406,0.3489795918367347,1.793384313583374
0.1,0.01,0,20,129,0.9,4,0.43804978936473865,0.10416666666666667,0.44693877551020406,1.792257308959961
0.1,0.01,0,20,129,0.9,5,0.453156835780455,0.11458333333333333,0.46122448979591835,1.7855396270751953
0.1,0.01,0,20,129,0.9,6,0.4491765074032102,0.11458333333333333,0.4459183673469388,1.798936128616333
0.1,0.01,0,20,129,0.9,7,0.42560163965891895,0.09375,0.3836734693877551,1.7828612327575684
0.1,0.01,0,20,129,0.9,8,0.4696637605096795,0.1111111111111111,0.3489795918367347,1.9496078491210938
0.1,0.01,0,20,129,0.9,9,0.44892615713405654,0.075,0.3948979591836735,1.7917108535766602
0.1,0.01,0,20,129,0.9,10,0.39621632067615464,0.020833333333333332,0.2642857142857143,1.8187532424926758
0.1,0.01,0,20,136,0.95,1,0.459006000180259,0.04861111111111111,0.27040816326530615,1.7846646308898926
0.1,0.01,0,20,136,0.95,2,0.397545853539653,0.027777777777777776,0.2979591836734694,1.7919070720672607
0.1,0.01,0,20,136,0.95,3,0.38176142124514734,0.03571428571428571,0.26224489795918365,1.7755801677703857
0.1,0.01,0,20,136,0.95,4,0.414748355282948,0.075,0.4163265306122449,1.7683334350585938
0.1,0.01,0,20,136,0.95,5,0.4338582253186929,0.10416666666666667,0.45102040816326533,1.7571444511413574
0.1,0.01,0,20,136,0.95,6,0.42439371620865846,0.024305555555555556,0.2938775510204082,1.9401214122772217
0.1,0.01,0,20,136,0.95,7,0.41880840552063864,0.041666666666666664,0.2653061224489796,1.7757859230041504
0.1,0.01,0,20,136,0.95,8,0.388773688245828,0.041666666666666664,0.3153061224489796,1.784623146057129
0.1,0.01,0,20,136,0.95,9,0.4548086330136027,0.058333333333333334,0.28775510204081634,1.7973473072052002
0.1,0.01,0,20,136,0.95,10,0.382651659190387,0.06666666666666667,0.3479591836734694,1.787832260131836
0.1,0.01,0,20,143,1,1,0.4103287528972247,0.09375,0.4163265306122449,1.7818183898925781
0.1,0.01,0,20,143,1,2,0.4511404081217516,0.09375,0.3826530612244898,1.7634530067443848
0.1,0.01,0,20,143,1,3,0.4363312717764427,0.08333333333333333,0.32346938775510203,1.7665753364562988
0.1,0.01,0,20,143,1,4,0.41299321322598453,0.10416666666666667,0.4520408163265306,1.9357004165649414
0.1,0.01,0,20,143,1,5,0.4899599771272791,0.03125,0.2540816326530612,1.800811767578125
0.1,0.01,0,20,143,1,6,0.476744124315938,0.10416666666666667,0.4204081632653061,1.8174288272857666
0.1,0.01,0,20,143,1,7,0.4306318827617142,0.041666666666666664,0.21224489795918366,1.7912712097167969
0.1,0.01,0,20,143,1,8,0.4657589159734265,0.022727272727272728,0.2510204081632653,1.7794129848480225
0.1,0.01,0,20,143,1,9,0.41409466870221673,0.05555555555555555,0.30612244897959184,1.731865406036377
0.1,0.01,0,20,143,1,10,0.49112206009699855,0.125,0.386734693877551,1.7918624877929688
0.1,0.01,1,40,0,0,0,0.45906043366335497,0.002777777777777778,0.07083333333333333,
0.1,0.01,1,40,5,0.01,1,0.4252484947554054,0.0010683760683760685,0.04895833333333333,1.5020062923431396
0.1,0.01,1,40,5,0.01,2,0.39165649801230745,0.004166666666666667,0.06041666666666667,1.363163709640503
0.1,0.01,1,40,5,0.01,3,0.41429997262007484,0.0022522522522522522,0.05625,1.3574745655059814
0.1,0.01,1,40,5,0.01,4,0.42359414067733403,0.004032258064516129,0.128125,1.3619427680969238
0.1,0.01,1,40,5,0.01,5,0.44385145032899326,0.0022522522522522522,0.08541666666666667,1.3522961139678955
0.1,0.01,1,40,5,0.01,6,0.43219418343768623,0.002688172043010753,0.08333333333333333,1.3607194423675537
0.1,0.01,1,40,5,0.01,7,0.43445840859700374,0.003676470588235294,0.13333333333333333,1.3697912693023682
0.1,0.01,1,40,5,0.01,8,0.4560672952201843,0.003676470588235294,0.13541666666666666,1.5131611824035645
0.1,0.01,1,40,5,0.01,9,0.44583606025963707,0.01,0.24895833333333334,1.3450651168823242
0.1,0.01,1,40,5,0.01,10,0.37961178153513314,0.006944444444444444,0.18541666666666667,1.352863073348999
0.1,0.01,1,40,24,0.05,1,0.36170326569409794,0.005434782608695652,0.12083333333333333,1.5559203624725342
0.1,0.01,1,40,24,0.05,2,0.4783629623669037,0.0035714285714285713,0.10208333333333333,1.5516841411590576
0.1,0.01,1,40,24,0.05,3,0.44520216472057633,0.00625,0.140625,1.5602545738220215
0.1,0.01,1,40,24,0.05,4,0.4860768362484904,0.004761904761904762,0.18541666666666667,1.5649669170379639
0.1,0.01,1,40,24,0.05,5,0.49997530384052097,0.0026041666666666665,0.05520833333333333,1.5562937259674072
0.1,0.01,1,40,24,0.05,6,0.46557188228938157,0.003676470588235294,0.11770833333333333,1.7064363956451416
0.1,0.01,1,40,24,0.05,7,0.4172461379878276,0.00992063492063492,0.20416666666666666,1.5616445541381836
0.1,0.01,1,40,24,0.05,8,0.4059325537060653,0.003472222222222222,0.134375,1.561495304107666
0.1,0.01,1,40,24,0.05,9,0.41319127287189056,0.0015432098765432098,0.040625,1.5425288677215576
0.1,0.01,1,40,24,0.05,10,0.4106605170077372,0.004761904761904762,0.140625,1.5403978824615479
0.1,0.01,1,40,49,0.1,1,0.47048544088442984,0.003472222222222222,0.13020833333333334,1.9793946743011475
0.1,0.01,1,40,49,0.1,2,0.454586797643376,0.005747126436781609,0.13333333333333333,2.0082345008850098
0.1,0.01,1,40,49,0.1,3,0.4401224208544004,0.002688172043010753,0.07083333333333333,2.0106773376464844
0.1,0.01,1,40,49,0.1,4,0.4078606768552231,0.0035714285714285713,0.121875,2.144526958465576
0.1,0.01,1,40,49,0.1,5,0.4065705872112815,0.0021929824561403508,0.09479166666666666,1.9171411991119385
0.1,0.01,1,40,49,0.1,6,0.49702444905808485,0.003472222222222222,0.11875,1.8994600772857666
0.1,0.01,1,40,49,0.1,7,0.44384143303503776,0.0010683760683760685,0.03333333333333333,1.9031145572662354
0.1,0.01,1,40,49,0.1,8,0.47134202524131935,0.005208333333333333,0.1375,1.9141936302185059
0.1,0.01,1,40,49,0.1,9,0.4312125998369015,0.0022522522522522522,0.09479166666666666,1.904609203338623
0.1,0.01,1,40,49,0.1,10,0.4397141879758123,0.0022522522522522522,0.09166666666666666,1.9135754108428955
0.1,0.01,1,40,73,0.15,1,0.4217343391034882,0.020833333333333332,0.29791666666666666,2.10715651512146
0.1,0.01,1,40,73,0.15,2,0.39157415543918433,0.007716049382716049,0.21458333333333332,2.297952175140381
0.1,0.01,1,40,73,0.15,3,0.4358380766579962,0.0013020833333333333,0.040625,2.1240854263305664
0.1,0.01,1,40,73,0.15,4,0.438138225959186,0.005952380952380952,0.196875,2.1259329319000244
0.1,0.01,1,40,73,0.15,5,0.41555951689089227,0.008771929824561403,0.16875,2.1320388317108154
0.1,0.01,1,40,73,0.15,6,0.4814772737325326,0.006666666666666667,0.13020833333333334,2.1491403579711914
0.1,0.01,1,40,73,0.15,7,0.39312544672260163,0.00390625,0.10625,2.1282360553741455
0.1,0.01,1,40,73,0.15,8,0.4382138361959592,0.008333333333333333,0.19375,2.1250672340393066
0.1,0.01,1,40,73,0.15,9,0.40336946099128645,0.003787878787878788,0.075,2.129920482635498
0.1,0.01,1,40,73,0.15,10,0.41698024542835066,0.017857142857142856,0.196875,2.2885358333587646
0.1,0.01,1,40,98,0.2,1,0.43881033970985756,0.002777777777777778,0.07916666666666666,2.146712303161621
0.1,0.01,1,40,98,0.2,2,0.47517230871380994,0.007575757575757576,0.14791666666666667,2.1578755378723145
